Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2019,3,안전관리론,1,산업안전보건법령상 안전·보건표지의 종류에 있어 '안전모착용'은 어떤 표지에 해당하는가?,,경고표지,지시표지,안내표지,관계자 외 출입 금지,2
산업안전산업기사,2019,3,안전관리론,2,산업안전보건법상 특별 안전·보건교육 대상 작업이 아닌 것은?,,건설물 리프트·곤돌라를 이용한 작업,전압이 50볼트(V)인 전전 및 활선작업,"화학설비 중 반응기, 교반기·추출기의 사용 및 세척작업",맹화석유가스·수소가스 등 인화성 가스 또는 폭발성 물질 중 가스의 발생장치 취급 작업,2
산업안전산업기사,2019,3,안전관리론,3,사고의 간접원인이 아닌 것은?,,물적 원인,정신적 원인,관리적 원인,신체적 원인,1
산업안전산업기사,2019,3,안전관리론,4,다음 재해손실 비용 중 직접손실비에 해당하는 것은?,,진료비,입원 중의 경비,당일 손실 시간손비,"구련, 연력으로 인한 부동 임금",1
산업안전산업기사,2019,3,안전관리론,5,기업조직의 엮리 중 지시 일원화의 원리에 대한 설명으로 가장 적절한 것은?,,시시에 따라 최선를 다해서 주어진 일무나 기능를 수행하는 것,책임를 열수하는 데 필요한 수단를 상사로부터 위임받은 것,인재나 직속 상사에게서만 지시를 받고 특정 부하 직원를 감리는 것,가능한 조직의 각 구성원이 한 가지 특수 직무만을 담당하도록 하는 것,3
산업안전산업기사,2019,3,안전관리론,6,안전모에 관한 내용으로 옳은 것은?,,안전모의 충류는 안전모의 형태로 구분한다.,안전모의 충류는 안전모의 색상으로 구분한다.,"A형 안전모 : 물체의 낙하, 비래에 의한 위험를 방지, 경관시키는 : 물체의 낙하, 비래에 의한 위험를 방지, 경관시키는 안전모이다.","AE형 안전모 : 물체의 낙하, 비래에 의한 위험를 방지 또는 경감하고 머리 부위의 감전에 의한 위험를 방지하기 위한 것으로 내전압성이다.",4
산업안전산업기사,2019,3,안전관리론,7,"아는 공장의 연평균근로자가 180명이고, 1년간 시상시가 6명이 발생하였다면, 이 사업장의 안도율은 약 얼마인가? (단, 근무시는 하루 8시간씩 연간 300일을 근무한다.)",,12.79,13.89,33.33,43.69,3
산업안전산업기사,2019,3,안전관리론,8,교육의 기본 3요소에 해당하지 않는 것은?,,교육의 형태,교육의 주체,교육의 객체,교육의 매개체,1
산업안전산업기사,2019,3,안전관리론,9,안전교육 방법 중 TWT(Training Within Industry)의 교육과정이 아닌 것은?,,자단지도 훈련,인간관계 훈련,정착수립 훈련,작업방법 훈련,3
산업안전산업기사,2019,3,안전관리론,10,안전심리의 5대 요소 중 능동적인 감각에 의한 자극에서 얻어난 사고의 마음의 마음 내용이나 사람의 마음를 총칭이는 형동력이 되는 것은?,,기질(temper),동기(motive),감정(emotion),습관(custom),2
산업안전산업기사,2019,3,안전관리론,11,자적확인이란 사항의 도이나 귀 등 오감의 감각기관를 총동원하여 행하는 행동을 확인를 확인한다. 자적확인과 정확도가 올바르게 짝지이인 것은?,,시적 확인한 경우 - 0.3%,확인만 하는 경우 - 1.25%,지적만 하는 경우 - 1.0%,아무 것도 하지 않은 경우 - 1.8%,2
산업안전산업기사,2019,3,안전관리론,12,"토의(회의)방식 중 참가자가 다수인 경우에 진행를 도의에 참가시키기 위하여 소집단으로 분산하고, 각각 자유도의를 행하여 의견를 종합하는 방식은?",,포럼(forum),심포지엄(symposium),버즈 세션(buzz session),패널 디스커션(panel discussion),3
산업안전산업기사,2019,3,안전관리론,13,매슬로우(Maslow)의 욕구위계이론 5단계를 올바르게 나열한 것은?,,생리적 욕구 → 안전의 욕구 → 사회적욕구 → 존경의욕구 → 자아 실현의 욕구,생리적 욕구 → 안전의 욕구 → 사회적욕구 → 자아 실현의 욕구 → 존경의 욕구,안전의 욕구 → 생리적 욕구 → 사회적욕구 → 자아 실현의 욕구 → 존경의 욕구,안전의 욕구 → 생리적 욕구 → 사회적욕구 → 존경의욕구 → 자아 실현의 욕구,1
산업안전산업기사,2019,3,안전관리론,14,래빈(Lewin)의 법칙에서 환경조건(E)에 포함되는 것은?\n\nB = f(P·E),,지능,소질,적성,인간관계,4
산업안전산업기사,2019,3,안전관리론,15,"기기의 적절한 배치, 변형, 곤란, 손실, 무식 등의 유무를 육안, 촉수 등으로 체크하고 추 그 설비물로 정해진 정리기준에 따라 양부를 확인하는 점검은?",,외관점검,작동점검,기능점검,종합점검,1
산업안전산업기사,2019,3,안전관리론,16,"재해누발자의 유형 중 작업이 어렵고, 기계설비에 결함이 있기 때문에 재해를 일으키는 유형은?",,상황성 누발자,슬관성 누발자,소질성 누발자,미숙성 누발자,1
산업안전산업기사,2019,3,안전관리론,17,무재해운동의 3원칙에 해당되지 않은 것은?,,참가의 원칙,무의 원칙,선취의 원칙,라인화의 원칙,3
산업안전산업기사,2019,3,안전관리론,18,적응기제(Adjustment Mechanism) 중 방어적 기제(Defence Mechanism)에 해당하는 것은?,,고립(Isolation),퇴행(Regression),억압(Suppression),합리화(Rationalization),4
산업안전산업기사,2019,3,안전관리론,19,안전관리 조직의 형태 중 참모식(Staff) 조직에 대한 설명으로 틀린 것은?,,"이 조직은 분업의 원칙를 고도로 이흥한 것이며, 책임및 권한이 적능적으로 분담되어 있다.","생산 및 안전에 관한 명령이 각각 부게에서 개통에서 나오는 결함이 있어, 중복지시 및 통제수속이 복잡하다.","참모(Staff)의 특성상 업무관장은 계획안의 작성, 조사, 경감과에 따른 조언, 보고에 마무는 것이다.",참모(Staff)는 각 생산라인의 안전 업무를 직접 관장하고 통제한다.,4
산업안전산업기사,2019,3,안전관리론,20,재해의 근원이 되는 기계장치나 기타의 물(物) 또는 환경를 옮하는 것은?,,상해,가해물,기인물,사고의 형태,3
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,21,"경적자세 유지 시, 진전(tremor)를 감소시킬 수 있는 방법으로 틀린 것은?",,시각적인 참조가 있도록 한다.,손이 심장 높이에 있도록 유치한다.,착업대상물에 기계적 마찰이 있도록 한다.,손을 편치 않으려고 함를 주아 노력한다.,4
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,22,"인간의 과오를 정량적으로 평가하기 위한 기법으로, 인간과 오의 분류시스템과 확률를 계산하는 안전성 평가기법은?",,THERP,FTA,ETA,HAZOP,1
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,23,어떤 기기의 고장률이 시간당 0.002로 일정하다고 한다. 이 기기를 100시간 사용하였를 때 신뢰도 발생률 확률은?,,0.1813,0.2214,0.6253,0.8187,1
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,24,시스템의 수명곡선에 고장의 발생형태가 일정하게 나타니는 기간은?,,초기고장기간,우발고장기간,마모고장기간,피로고장기간,2
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,25,작업장에서 발생하는 소음에 대한 대책으로 가장 먼저 고려하여야 할 적극적인 방법은?,,소음원의 동계,소음원의 격리,귀마개 등 보호구의 착용,덩개 등 방호장치의 설치,1
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,26,박복적 노출에 따라 민감성이 가장 쉽게 떨어지는 표시장치는?,,시각 표시장치,청각 표시장치,촉각 표시장치,촉각 표시장치,4
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,27,Fussell의 알고리즘으로 최소 컷셋을 구하는 방법에 대한 설명으로 틀린 것은?,,OR 게이트는 항상 첫생의 수를 증가시킨다.,AND 게이트는 항상 첫생의 크기를 증가시킨다.,증복 및 반복되는 사건이 많은 경우에 적용하기 적합하고 매우 간편하다.,몹(top)사성의 설으기기 위해 필요한 최소한의 첫생이 최소 첫생이이다.,3
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,28,FMEA 기법의 장점에 해당하는 것은?,,서식이 간단하다.,논리적으로 완력하다.,해석의 초점이 인간에 맞추어져 있다.,동시에 복수의 요소가 고장나는 경우의 해석이 용이하다.,1
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,29,"60Hz의 광도를 모하는 시각 표시장치의 반사률이 75%일 때, 소요조명는 몇 fc인가?",,75,80,85,90,2
산업안전산업기사,2019,3,인간공학 및 시스템안전공학,30,FT에서 사용되는 사성기호에 대한 설명으로 맞는 것은?,,위험지속기출 : 정해진 첫수 이상 입력이 될 때 출력이 발생한다.,배타적 OR 게이트 : 조건부 사건이 없어나는 상황하에서 입력이 발생할 때 출력이 발생한다.,우선적 AND 게이트 : 사건이 발생할 때 정해진 순서대로 복수의 출력이 발생한다.,배타적 OR 게이트 : 동시에 2개 이상의 입력이 존재하는 경우에 출력이 발생한다.,2
