Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2016,1,산업위생학개론,1,"전신피로 정도를 평가하기 위한 측정 수치가 아닌 것은? (단, 측정 수치는 작업을 마친 직후 회복기의 심박수이다.)",,작업 종료 후 30 ~ 60초 사이의 평균 맥박수,작업 종료 후 60 ~ 90초 사이의 평균 맥박수,작업 종료 후 120 ~ 150초 사이의 평균 맥박수,작업 종료 후 150 ~ 180초 사이의 평균 맥박수,3
산업위생관리기사,2016,1,산업위생학개론,2,"사망에 대한 근로손실을 7,500일로 산출한 근거는 다음과 같다. ( )에 알맞은 내용으로만 나열한 것은?\n\n재해로 인한 사망자의 평균 연령을 ( )세로 된다.\n노동이 가능한 연령을 ( )세로 된다.\n1년 동안의 노동일수를 ( )일로 된다.",,"30, 55, 300","30, 60, 310","35, 55, 300","35, 60, 310",1
산업위생관리기사,2016,1,산업위생학개론,3,미국산업안전보건연구원(NIOSH)에서 제시한 중량물의 들기작업에 관한 감시기준(Action Limit)과 최대 허용기준 ( Maximum Permissible Limit)의 관계를 바르게 나타낸 것은?,,MPL = 3AL,MPL = 5AL,MPL = 10AL,MPL = $\\sqrt{2}$ AL,1
산업위생관리기사,2016,1,산업위생학개론,4,"심리학적 적성검사 중 직무에 관한 기본지식과 숙련도, 사고력 등 직무평가에 관련된 항목을 가지고 추리검사의 형식으로 실시하는 것은?",,지능검사,기능검사,인성검사,직무능검사,2
산업위생관리기사,2016,1,산업위생학개론,5,산업재해를 대비하여 작업근로자가 취해야 할 내용과 거리가 먼 것은?,,보호구 착용,작업방법의 숙지,사업장 내부의 정리정돈,공정과 설비에 대한 검토,4
산업위생관리기사,2016,1,산업위생학개론,6,영국에서 최초로 보고된 직업성 암의 종류는?,,폐암,골수암,음낭암,기관지암,3
산업위생관리기사,2016,1,산업위생학개론,7,영상표시단말기(VDT)의 작업자세로 틀린 것은?,,발의 위치는 앞꿈치만 닿을 수 있도록 한다.,눈과 화면의 중심 사이의 거리는 40cm 이상이 되도록 한다.,윗 팔과 아랫 팔이 이루는 각도는 90도 이상이 되도록 한다.,아래팔은 손등과 일직선을 유지하여 손목이 꺽이지 않도록 한다.,1
산업위생관리기사,2016,1,산업위생학개론,8,분진의 종류 중 산업안전보건법상 작업환경측정 대상이 아닌 것은?,,목분진(Wood dust),지분진(Paper dust),면분진(Cotton dust),곡물분진(Grain dust),2
산업위생관리기사,2016,1,산업위생학개론,9,실내공기오염물질 중 석면에 대한 일반적인 설명으로 거리가 먼 것은?,,석면의 발암성 정보물질의 표기는 1A에 해당한다.,"과거 내열성, 단열성, 절연성 및 견인력 등 뛰어난 특성 때문에 여러분야에서 사용되었다.",석면의 여러 종류 중 건강에 가장 치명적인 영향을 미치는 것은 사문식 계열의 청석면이다.,"작업환경측정에서 석면은 길이가 5μm 보다 크고, 길이 대 넓이의 비가 3:1 이상인 섬유만 개수한다.",3
산업위생관리기사,2016,1,산업위생학개론,10,"다음 내용이 설명하는 것은?\n\n작업 시 소비되는 산소소비량은 초기에 서서히 증가하다가 작업강도에 따라 일정한 양에 도달하고, 작업이 중단된 후 서서히 감소되어 일정 시간 동안 산소가 소비된다.",,산소 부채,산소 심취량,산소 부족량,최대 산소량,1
