Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2002,2,산업위생학개론,1,작업강도가 높은 근로자의 근육에 호기적 산화로 연소를 도와주는 영양소는?,,비타민E,비타민A,비타민B$_1$,비타민D,3
산업위생관리산업기사,2002,2,산업위생학개론,2,피로의 증상으로 틀린 것은?,,혈압은 초기에는 높아지나 피로가 진행되면 도리어 낮아진다.,체온은 높아지나 피로정도가 심해지면 도리어 낮아진다.,혈당치가 낮아지고 젖산과 탄산량이 증가하여 산혈증으로 된다.,소변의 양이 줄고 뇨내의 단백질 또는 교질물질의 농도가 떨어진다.,4
산업위생관리산업기사,2002,2,산업위생학개론,3,"각 작업을 수행하는데 필요한 직종간의 연결성, 공장설계에 있어서의 기능적 특성, 경제적 효율, 제한점등을 고려하여 세부설계를 행하는 인간공학의 단계는?",,준비단계,선택단계,적용단계,활용단계,2
산업위생관리산업기사,2002,2,산업위생학개론,4,환경속에서 중독을 일으키는 유해물질의 공기 중 농도(C)와 폭로시간(t)의 곱은 일정(k)하다는 법칙은?,,Halden의 법칙,Lambert의 법칙,Henry의 법칙,Haber의 법칙,4
산업위생관리산업기사,2002,2,산업위생학개론,5,국소피로를 평가하는데에는 근전도(EMG)를 가장 많이 이용하고 있다. 피로한 근육에서 측정된 근전도의 특징을 바르게 짝지은 것은?,,저주파(0-40Hz)힘의 감소 - 총전압의 감소,고주파(40-200Hz)힘의 감소 - 총전압의 감소,저주파(0-40Hz)힘의 증가 - 평균주파수의 감소,고주파(40-200Hz)힘의 증가 - 평균주파수의 감소,3
산업위생관리산업기사,2002,2,산업위생학개론,6,재해통계중 강도율에 관한 설명으로 알맞지 않은 것은?,,"재해의 경중, 즉 강도를 나타내는 척도이다.",연근로시간 1000시간당 재해에 의해서 잃어버린 근로손실일수를 말한다.,사망시 근로손실일수(장해등급1급)는 7500일이다.,재해발생건수와 재해자수는 동일 개념으로 적용한다.,4
산업위생관리산업기사,2002,2,산업위생학개론,7,산업위생분야에 관련된 단체와 약자를 잘못 짝지은 것은?,,NIOSH : 국립산업안전보건연구원(미국),ACGIH : 미국산업위생학회,OSHA : 산업안전보건청(미국),BOHS : 영국산업위생학회,2
산업위생관리산업기사,2002,2,산업위생학개론,8,다음의 증상 중 전신진동에 의한 장해가 아닌 것은?,,위장장해,Raynaud 현상,내장하수증,척추이상,2
산업위생관리산업기사,2002,2,산업위생학개론,9,정상작업역(作業域)의 범위로 가장 알맞는 것은?,,상지(上肢)를 뻗쳐서 닿는 작업범위.,상지(上肢)를 뻗쳐서 최대한으로 작업을 할 수 있는 범위.,전박(前膊)과 손으로서 조작할 수 있는 범위.,전박(前膊)과 상지(上肢)로서 최대한으로 작업할 수 범위.,3
산업위생관리산업기사,2002,2,산업위생학개론,10,반감기가 5시간이상으로 주중 작업을 통하여 체내에 축적될 수 있는 물질의 생물학적 노출지수를 평가하기 위한 시료 채취시기로 가장 적절한 것은?,,작업전 또는 작업종료시 시료를 채취,작업이 종료된 후 1주일이 경과한 시점,측정시기는 아무때나 할 수 있다.,"주초나, 주말에 시료를 채취",4
산업위생관리산업기사,2002,2,산업위생학개론,11,유해물질 노출과 질병과의 관계를 규명한 20세기 미국 최초의 산업위생 학자는?,,Ulrich Ellenbog,Galen,George Baker,Alice Hamilton,4
산업위생관리산업기사,2002,2,산업위생학개론,12,산업피로에 관한 설명으로 합당하지 않은 것은?,,"피로는 곤비, 보통피로, 과로로 나눌 수 있다.",곤비는 주관적 피로감으로 단시간의 휴식으로 회복될 수 있다.,보통피로는 하루밤 잠을자고 나면 완전히 회복되는 상태를 말한다.,다음날까지도 피로 상태가 지속되는 것을 과로라고 한다.,2
산업위생관리산업기사,2002,2,산업위생학개론,13,다음은 영양소 부족에 의한 결핍증에 대한 사항이다. 연결이 잘못 된 것은?,,비타민B$_1$ - 구루병,비타민E - 생식기능,비타민A - 야맹증,비타민K - 혈액응고 작용,1
산업위생관리산업기사,2002,2,산업위생학개론,14,"어떤물질의 독성에 관한 인체실험결과 안전흡수량이 체중kg당 0.2mg이었다. 체중 70kg인 사람이 1일 8시간 작업시 이 물질의 체내흡수를 안전흡수량 이하로 유지하려면 이물질의 공기중 농도를 얼마이하로 규제하여야 하겠는가? (단, 작업시 폐환기율 1.25m³/hr, 체내잔류율 1.0)",,0.8mg/m³,1.4mg/m³,2.0mg/m³,2.6mg/m³,2
산업위생관리산업기사,2002,2,산업위생학개론,15,"미국산업위생전문가협의회와 우리나라 노동부에서는 작업시 소비열량에 따라 작업강도를 경작업, 중등작업, 심한작업(중작업)으로 구분하고 있다. 다음 중 중등도 작업에 해당하는 소비열량으로 가장 적절한 것은?",,100 ~ 250 kcal/hr,200 ~ 350 kcal/hr,300 ~ 450 kcal/hr,400 ~ 550 kcal/hr,2
산업위생관리산업기사,2002,2,산업위생학개론,16,산업보건에 관한 최초의 법률로서 1833년 제정되어 실제로 효과를 거둔 최초의 법인 공장법(Factories Act)은 어느 나라에서 제정되었는가?,,독일,영국,미국,프랑스,2
산업위생관리산업기사,2002,2,산업위생학개론,17,다음중 Shiminson이 말하는 산업피로 현상이 아닌 것은?,,중간대사물질의 소모,활동자원의 소모,조절기능의 장애,체내의 물리화학적 변화,1
산업위생관리산업기사,2002,2,산업위생학개론,18,젊은 남성의 육체적 작업능력(PWC)은 16 kcal/min이다. 이때 하루 8시간동안 작업할 수 있는 작업의 강도는?,,약 4.0 kcal/min,약 4.8 kcal/min,약 5.3 kcal/min,약 8.6 kcal/min,3
