Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2009,1,안전관리론,1,산업스트레스의 요인 중 작무특성과 관련된 요인으로 볼 수 없는 것은?,,조직구조,작업숙도,근무시간,업무의 반복성,1
산업안전산업기사,2009,1,안전관리론,2,다음 중 학습전이(transfer)의 조건이 아닌 것은?,,학습의 정도,시간적 간격,학습의 명가,학습자와 태도,3
산업안전산업기사,2009,1,안전관리론,3,다음 중 무재해 운동 추진의 3요소가 아닌 것은?,,최고 경영자의 결정자세,재해 상황 분석 및 해결,직장 소집단의 자주활동을 활성화,관리 감독자에 의한 안전 보건의 추진,2
산업안전산업기사,2009,1,안전관리론,4,하인리히(Heinrich)의 재해발생 구성비율에서 중상해가 5건 발생하였다면 무상해사고는 몇 건 발생하였는가?,,900건,1200건,1500건,1800건,3
산업안전산업기사,2009,1,안전관리론,5,인간의 욕구를 5단계로 나누고 위계 이론을 발표한 사람은?,,허즈버그(Herzberg),하인리히(Heinrich),맥그리거(McGreor),매슬로우(Maslow),4
산업안전산업기사,2009,1,안전관리론,6,상시 근로자가 1500명인 사업장에서 1년에 8건의 재해로 인하여 10명의 사상자가 발생하였을 경우 이 사업장의 연천인율은 약 얼마인가?,,5.33,6.67,7.43,8.28,2
산업안전산업기사,2009,1,안전관리론,7,"인적교육 중 ATP(Administration Training Program)라고도 하며, 경조에는 일본 회사의 관리자에 대해서만 행하여 졌던 것이 넓리 보급된 것은?",,TWI,MTP,CCS,ATT,3
산업안전산업기사,2009,1,안전관리론,8,사고방지 대책수립시 Harvey사 제창한 3E의 내용과 가장 거리가 먼 것은?,,안전교육 및 훈련,사설 정비의 개선,안전 감독의 철저,위험 계소의 발견,4
산업안전산업기사,2009,1,안전관리론,9,"100 ~ 1000명의 근로자가 근무하는 중규모 사업장에 적용되며, 안전업무를 관장하는 전문부분를 두는 안전 조직은?",,line형 조직,staff형 조직,회전형 조직,line-staff형 조직,2
산업안전산업기사,2009,1,안전관리론,10,사고 조사를 할 때 사고결과에 대한 원인요소 및 상황의 관계를 인과(因果)관계로 결부하여 나타내는 통계적 원인 분석방법은?,,관리도,특성요인도,클로스분석,파레토도,2
산업안전산업기사,2009,1,안전관리론,11,안전.보건표지에서 사용하는 색의 용도 중에서 파랑 또는 녹색의 보조색으로 사용되는 색체는?,,빨간색,검정색,노란색,흰색,4
산업안전산업기사,2009,1,안전관리론,12,다음 중 O.J.T(On the Job Training)의 장점으로 틀린 것은?,,훈련이 추상적이지 않고 실지적이다.,훈련과 업무를 병행할 수 있다.,상시나 동료 사이에 이해나 협조정신를 강화할 수 있다.,통일된 내용과 동일 수준의 훈련이 될 수 있다.,4
산업안전산업기사,2009,1,안전관리론,13,강도율이 5.5라 할은 연근로시간 몇 시간 중 재해로 인한 근로손실이 110일 발생하였든를 의미하는가?,,10000,20000,50000,100000,2
산업안전산업기사,2009,1,안전관리론,14,알고 있으나 그대로 하지 않은 사람에게 필요한 안전 교육은?,,태도교육,기능교육,시식교육,실습교육,1
산업안전산업기사,2009,1,안전관리론,15,재해의 원인 중 직접 원인에 속하는 것은?,,교육적 원인,기술적 원인,관리적 원인,물적 원인,4
산업안전산업기사,2009,1,안전관리론,16,다음 [그림]과 같은 확시현상를 무엇이라 하는가?,O,동화착오,분화착오,윤곽착오,방향착오,3
산업안전산업기사,2009,1,안전관리론,17,안전.보건표지의 종류와 기본모형이 잘못 연결된 것은?,,금지표시-원형,경고표시-마름모형,지시표시-삼각형,안내표시-직사각형,3
산업안전산업기사,2009,1,안전관리론,18,토의(회의)방식 중 참가자가 다수인 경우에 전문를 토의에 참가시키기 위하여 소집단으로 나누어 전행하는 방식를 무엇이라고 하는가?,,포럼(forum),버즈세션(buzz session),심포지움(symposium),패널디스커션(panel discussion),2
산업안전산업기사,2009,1,안전관리론,19,다음 중 리더의 행동유형연에서 부하들과 상담하여 부하의 의견를 고려하는 형태의 리더십은?,,참여적 리더십,지원적 리더십,지시적 리더십,성취 지향적 리더십,1
산업안전산업기사,2009,1,안전관리론,20,다음 중 암모니아용 정화통 외부 측면의 표시 색으로 옳은 것은?,,녹색,갈색,회색,노란색,1
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,21,평균수명이 10000시간인 지수분포를 따르는 요소 10개가 적렬체로 구성되어 있는 경우 계의 기대 수명은?,,1000시간,5000시간,10000시간,100000시간,1
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,22,다음 중 path set에 관한 설명으로 옳은 것은?,,시스템의 위험설를 표시한다.,FT도에서 Top 사상를 일으키기 위한 필요 최소한의 조합이다.,시스템이 고장나지 않도록 하는 사상의 조합이다.,일반적으로 Fussell Algorithm를 이용하여 구한다.,3
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,23,시스템 신뢰도를 증가시킬 수 있는 방법이 아닌 것은?,,페일 세이프(fail safe) 설계,풀 프로프(fool proof) 설계,중복 (redundancy) 설계,록 시스템(lock system) 설계,4
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,24,양반적으로 의자설계의 원칙에서 고려해야 할 사항과 가장 거리가 먼 것은?,,체중분포에 관한 사항,의자 천판의 높이에 관한 사항,개인차의 반영에 관한 사항,상반신의 안정에 관한 사항,3
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,25,다음 중 체계(system)의 특성으로 볼 수 없는 것은?,,집합성,관련성,목적추구성,환경독립성,4
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,26,다음 내용에 해당하는 양립성의 종류는? [지동차를 운전하는 과정에서 우측으로 회전하기 위하여 핸들를 우측으로 돌린다.],,개념의 양립성,운동의 양립성,공간의 양립성,감성의 양립성,2
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,27,금속스템 른 소음으로 인하여 생기는 생리적 변화가 아닌 것은?,,근욱이완,혈압상승,동공팽창,심장박동수 증가,1
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,28,FT에서 사용되는 논리 기호와 명칭이 맞지 않는 것은?,,동합사상,전이기호,기본사상,이하 생략의 결함사상,4
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,29,다음 중 사후분쟁에 필요한 수리시간의 평균치를 나타낸 것은?,,MTTF,MTBF,MDT,MTTR,4
산업안전산업기사,2009,1,인간공학 및 시스템안전공학,30,기계와 인간의 상대적 수행도를 나타내는 다음[그림]에서 시스템의 재생계가 요구되는 영역은?,O,①,②,③,④,1
