"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2011","4","소방원론","1","다음 중 분진폭발을 일으킬 가능성이 가장 낮은 것은?","","마그네슘 분말","알루미늄 분말","종이분말","석회석 분말","4"
"소방설비기사(기계분야)","2011","4","소방원론","2","불활성 가스에 해당하는 것은?","","수증기","일산화탄소","아르곤","아세틸렌","3"
"소방설비기사(기계분야)","2011","4","소방원론","3","제1류 위험물에 해당하는 것은?","","염소산나트륨","과염소산","나트륨","황린","1"
"소방설비기사(기계분야)","2011","4","소방원론","4","메탄 80vol%, 에탄 15vol%, 프로판 5vol% 인 혼합가스의 공기 중 폭발 하한계는 약 몇 vol% 인가? (단, 메탄, 에탄 프로판의 공기 중 폭발 하한계는 5.0%, 3.0%, 2.1% 이다.)","","3.23","3.61","4.02","4.28","4"
"소방설비기사(기계분야)","2011","4","소방원론","5","탄화칼슘의 화재시 물을 주수하였을 때 발생하는 가스로 옳은 것은?","","C$_2$H$_2$","H$_2$","O$_2$","C$_2$H$_6$","1"
"소방설비기사(기계분야)","2011","4","소방원론","6","탄산수소나트륨이 주성분인 분말소화약제는 제 몇 종 분말인가?","","제1종","제2종","제3종","제4종","1"
"소방설비기사(기계분야)","2011","4","소방원론","7","건축물의 피난ㆍ방화구조 등의 기준에 관한 규칙에 따르면 철망모르타르로서 그 바름두께가 최소 몇 cm 이상인 것을 방화구조로 규정하는가?","","2","2.5","3","3.5","1"
"소방설비기사(기계분야)","2011","4","소방원론","8","피난계획의 일반원칙 중 fool proof 원칙에 해당하는 것은?","","저지능인 상태에서도 쉽게 식별이 가능하도록 그림이나 색체를 이용하는 원칙","피난설비를 반드시 이동식으로 하는 원칙","한 가지 피난기구가 고장이 나도 다른 수단을 이용할 수 있도록 고려하는 원칙","피난 설비를 첨단화된 전자식으로 하는 원칙","1"
"소방설비기사(기계분야)","2011","4","소방원론","9","갑작스런 화재 발생시 인간의 피난 특성으로 틀린 것은?","","본능적으로 평상시 사용하는 출입구를 사용한다.","최초로 행동을 개시한 사람을 따라서 움직인다.","공포감으로 인해서 빛을 피하여 어두운 곳으로 몸을 숨긴다.","무의식 중에 발화장소의 반대 쪽으로 이동한다.","3"
"소방설비기사(기계분야)","2011","4","소방원론","10","0℃ 1기압에서 44.8m$^3$ 의 용적을 가진 이산화탄소 가스를 액화하여 얻을 수 있는 액화탄산가스의 무게는 몇 kg 인가?","","88","44","22","11","1"
"소방설비기사(기계분야)","2011","4","소방원론","11","열에너지가 물질을 매개로 하지 않고 전자파의 형태로 옮겨지는 현상은?","","복사","대류","승화","전도","1"
"소방설비기사(기계분야)","2011","4","소방원론","12","피난계획의 기본원칙에 대한 설명으로 옳지 않은 것은?","","2방향의 피난로를 확보하여야 한다.","환자 등 신체적으로 장애가 있는 재해약자를 고려한 계획을 하여야 한다.","안전구획을 설정하여야 한다.","안전구획은 화재층에서 연기전파를 장비하기 위하여 수직관통부에서의 방화, 방연성능이 요구된다.","4"
"소방설비기사(기계분야)","2011","4","소방원론","13","화재 급수에 따른 화재 분류가 틀린 것은?","","A급 - 일반화재","B급 - 유류화재","C급 - 가스화재","D급 - 금속화재","3"
"소방설비기사(기계분야)","2011","4","소방원론","14","금수성 물질에 해당하는 것은?","","트리니트로톨루엔","이황화탄소","황린","칼륨","4"
