Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2015,2,안전관리론,1,다음 중 산업안전보건법령상 안전인증대상 보호구의 안전인증제품에 안전인증 표시 외에 표시하여야 할 사항과 가장 거리가 먼 것은?,,안전인증 번호,형식 또는 모델명,제조번호 및 제조연월,"물리적, 화학적 성능기준",4
산업안전산업기사,2015,2,안전관리론,2,"도수율이 13.0, 강도율 1.20인 사업장이 있다. 이 사업장의 환산도수율은 얼마인가? (단, 이 사업장 근로자의 평생 근로시간은 10만 시간으로 가정한다.)",,1.3,10.8,12,92.3,1
산업안전산업기사,2015,2,안전관리론,3,다음 중 사고예방대책 제5단계의 '시정책의 적용'에서 3E와 관계가 없는 것은?,,교육(Education),재정(Economics),기술(Engineering),관리(Enforcement),2
산업안전산업기사,2015,2,안전관리론,4,다음 중 조건반사설에 의거한 학습이론의 원리가 아닌 것은?,,강도의 원리,알관성의 원리,계속성의 원리,시행착오의 원리,4
산업안전산업기사,2015,2,안전관리론,5,"이면 상황의 판단 능력과 사실의 문석 및 준거의 해결 능력을 키우기 위하여 먼저 사례를 조사하고, 문제적 사실들과 그의 상호 관계에 대하여 검토하고, (내책을 토의하도록 하는 교육기법은 무엇인가?",,심포지엄(symposium),로울 플레잉(role playing),케이스 메소드(case method),패널 디스커션(panel discussion),3
산업안전산업기사,2015,2,안전관리론,6,다음 중 재해예방의 4원칙에 해당하지 않는 것은 ?,,예방 가능의 원칙,손실 우연의 원칙,원인 계기의 원칙,선취 해결의 원칙,4
산업안전산업기사,2015,2,안전관리론,7,다음 중 안전교육의 종류에 포함되지 않는 것은?,,태도교육,지식교육,작무교육,가능교육,3
산업안전산업기사,2015,2,안전관리론,8,다음 중 산업안전보건법령상 자율안전확인 대상에 해당하는 방호장치는?,,압력용기 압력방출용 파열판,보일러 압력방출용 안전밸브,교류 아크용접기용 자동전격지기,방폭구조(防爆構造) 전기기계·기구 및 부품,3
산업안전산업기사,2015,2,안전관리론,9,안간의 특성에 관한 충격검사에 대한 과학적 단당성을 갖기 위하여 만드시 구비하여 할 조건에 해당되지 않는 것은?,,주관성,신뢰도,타당도,표준화,1
산업안전산업기사,2015,2,안전관리론,10,다음 중 산업안전보건법령상 특별안전ㆍ보건교육의 대상작업에 해당하지 않는 것은,,석면해체ㆍ제거작업,밀폐된 장소에서 하는 용접작업,화학설비 취급품의 검수ㆍ확인 작업,2m 이상의 콘크리트 인공구조물의 해체 작업,3
산업안전산업기사,2015,2,안전관리론,11,다음 중 산업안전보건법령상 안전보건개선 계획서에 반드시 포함되어야 할 사항과 가장 거리가 먼 것은?,,안전·보건교육,안전·보건관리체제,근로자 채용 및 배치에 관한 사항,산업체해예방 및 작업환경의 개선을 위하여 필요한 사항,3
산업안전산업기사,2015,2,안전관리론,12,다음 중 인간의 행동 변화에 있어 가장 변화시키기 어려운 것은?,,지식의 변화,집단의 행동 변화,개인의 태도 변화,개인의 행동 변화,2
산업안전산업기사,2015,2,안전관리론,13,"다음 중 타박, 충돌, 추락 등으로 피부 표면보다는 피하조직 등 근육부를 다쳤을 때 생기며 무엇이라 하는가?",,골절,자상,부종,좌상,4
산업안전산업기사,2015,2,안전관리론,14,"산업안전보건법령상 안전·보건표지에 사용하는 색채 기준 대 비상구 및 피난소, 사람 또는 차량의 통행표지 등에 사용하는 색채는?",,빨색,녹색,노란색,파란색,2
산업안전산업기사,2015,2,안전관리론,15,"일에 싫사한 학습의 효과는 되에 적사하는 새로운 학습에 직접 또는 간접으로 영향을 주는데 이러한 현상을 전이(轉移, transfer)라 한다. 다음 중 전이의 조건이 아닌 것은?",,학습자료의 유사성 요인,학습 방법자의 자식 요인,선행학습정도의 요인,학습자의 태도 요인,2
산업안전산업기사,2015,2,안전관리론,16,다음 중 매슬로우(Maslow)의 욕구 위계이론 5단계를 올바르게 나열한 것은?,,생리적 욕구 → 안전의 욕구 → 사회적 욕구 → 존경의 욕구 → 자아 실현의 욕구,생리적 욕구 → 안전의 욕구 → 사회적 욕구 → 자아실현의 욕구 → 존경의 욕구,안전의 욕구 → 생리적 욕구 → 사회적 욕구 → 자아실현의 욕구 → 존경의 욕구,안전의 욕구 → 생리적 욕구 → 사회적 욕구 → 존경의 욕구 → 자아 실현의 욕구,1
