Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2017,4,소방원론,1,가압식 분말소화기 가압용 가스의 역할로 옳은 것은?,,분말소화약제의 유동방지,분말소화기에 부착된 압력계 작동,분말소화약제의 혼화 및 방출,분말 소화약제의 응고방지,3
소방설비산업기사(전기),2017,4,소방원론,2,피난계획의 일반원칙 중 Fool proof 원칙에 대한 설명으로 옳은 것은?,,한 가지가 고장이 나도 다른 수단을 이용할 수 있도록 하는 원칙,두 방향의 피난동선을 항상 확보하는 원칙,피난수단을 이동식 시설로 하는 원칙,피난수단을 조작이 간편한 원시적 방법으로 하는 원칙,4
소방설비산업기사(전기),2017,4,소방원론,3,"수분과 접촉하면 위험하며 경유, 유동파라핀 등과 같은 보호액에 보관하여야 하는 위험물은?",,과산화수소,이황화탄소,황,칼륨,4
소방설비산업기사(전기),2017,4,소방원론,4,다음 불꽃의 색상 중 가장 온도가 높은 것은?,,암적색,적색,휘백색,휘적색,3
소방설비산업기사(전기),2017,4,소방원론,5,"장기간 방치하면 습기, 고온 등에 의해 분해가 촉진되고, 분해열이 축적되면 자연발화 위험성이 있는 것은?",,셀룰로이드,질산나트륨,과망간산칼륨,과염소산,1
소방설비산업기사(전기),2017,4,소방원론,6,다음 중 오존파괴지수(ODP)가 가장 큰 할로겐 화합물 소화약제는?,,Halon 1211,Halon 1301,Halon 2402,Halon 104,2
소방설비산업기사(전기),2017,4,소방원론,7,유류화재 시 분말소화약제와 병용이 가능하여 빠른 소화효과와 재 착화 방지 효과를 기대할 수 있는 소화약제로 옳은 것은?,,단백포 소화약제,수성막포 소화약제,알콜형포 소화약제,합성계면활성제포 소화약제,2
소방설비산업기사(전기),2017,4,소방원론,8,다음 중 연소할 수 있는 가연물로 볼 수 있는 것은?,,C,N$_2$,Ar,CO$_2$,1
소방설비산업기사(전기),2017,4,소방원론,9,고체연료의 연소형태를 구분할 때 해당하지 않는 것은?,,증발연소,분해연소,표면연소,예혼합연소,4
소방설비산업기사(전기),2017,4,소방원론,10,화재 시 연소물에 대한 공기공급을 차단하여 소화하는 방법은?,,냉각소화,부촉매소화,제거소화,질식소화,4
소방설비산업기사(전기),2017,4,소방원론,11,다음 중 인화점이 가장 낮은 물질은?,,산화프로필렌,이황화탄소,아세틸렌,디에틸에테르,4
소방설비산업기사(전기),2017,4,소방원론,12,"화재 시 이산화탄소를 사용하여 질식소화 하는 경우, 산소의 농도를 14vol.%까지 낮추려면 공기 중의 이산화탄소 농도는 약 몇 vol.%가 되어야 하는가?",,22.3vol.%,33.3vol.%,44.3vol.%,55.3vol.%,2
소방설비산업기사(전기),2017,4,소방원론,13,독성이 매우 강한 가스로서 석유제품이나 유지등이 연소할 때 발생되는 것은?,,포스겐,시안화수소,아크롤레인,아황산가스,3
소방설비산업기사(전기),2017,4,소방원론,14,물과 반응하여 가연성인 아세틸렌 가스를 발생시키는 것은?,,칼슘,아세톤,마그네슘,탄화칼슘,4
소방설비산업기사(전기),2017,4,소방원론,15,100℃를 기준으로 액체상태의 물이 기화할 경우 체적이 약 1700배 정도 늘어난다. 이러한 체적팽창으로 인하여 기대할 수 있는 가장 큰 소화효과는?,,촉매효과,질식효과,제거효과,억제효과,2
소방설비산업기사(전기),2017,4,소방원론,16,"프로판 가스 44g을 공기 중에 완전연소 시킬 때 표준상태를 기준으로 약 몇 L의 공기가 필요한가? (단, 가연가스를 이상기체로 보며, 공기는 질소 80%와 산소 20%로 구성되어 있다.)",,112,224,448,560,4
소방설비산업기사(전기),2017,4,소방원론,17,청정소화약제인 HCFC-124의 화학식은?,,CHF$_3$,CF$_3$CHFCF$_3$,CHClFCF$_3$,C$_4$H$_{10}$,3
소방설비산업기사(전기),2017,4,소방원론,18,벤젠에 대한 설명으로 옳은 것은?,,방향족 화합물로 적색 액체이다.,고체상태에서도 가연성 증기를 발생할 수 있다.,인화점은 약 14℃이다.,화재 시 CO$_2$는 사용불가이며 주수에 의한 소화가 효과적이다.,2
소방설비산업기사(전기),2017,4,소방원론,19,분말소화약제에 사용되는 제1인산암모늄의 열분해 시 생성되지 않는 것은?,,CO$_2$,H$_2$O,NH$_3$,HPO$_3$,1
소방설비산업기사(전기),2017,4,소방원론,20,PVC가 공기 중에서 연소할 때 발생되는 자극성의 유독성 가스는?,,염화수소,아황산가스,질소가스,암모니아,1
소방설비산업기사(전기),2017,4,소방전기회로,21,그림과 같은 회로에서 a-b간의 합성저항은 몇 Ω인가?,O,2.5,5,7.5,10,1
소방설비산업기사(전기),2017,4,소방전기회로,22,"어떤 계를 표시하는 미분 방정식이 $\frac{d^2c(t)}{dt^2}+5\frac{dc(t)}{dt}+2c(t)=2r(t)$이다. 입력이 r(t), 출력이 c(t)라고 하면 이 계의 전달함수 G(s)는?",,$\frac{2}{2s^2+5s+1}$,$\frac{2s^2+5s+1}{2}$,$\frac{2}{s^2+5s+2}$,$\frac{s^2+5s+2}{2}$,3
