"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2008","4","일반화학","1","구리와 묽은 질산을 반응시키면 주로 발생하는 기체는?","","일산화질소","이산화탄소","이산화황","이황화산소","1"
"위험물산업기사","2008","4","일반화학","2","0.1N HCl 10ml를 90ml 의 증류수에 희석하였다. 이용액의 pH 값은 얼마인가?","","1","2","3","4","2"
"위험물산업기사","2008","4","일반화학","3","다음 화합물 중 밑줄 친 원소의 산화수가 가장 큰 것은?","","KMnO$_4$","Al$_2$O$_3$","NH$_3$","Cr$_2$O$_7^{2-}$","1"
"위험물산업기사","2008","4","일반화학","4","탄산음료의 마개를 따면 기포가 발생한다. 이는 어떤 법칙으로 설명이 가능한가?","","보일의 법칙","샤를의 법칙","헨리의 법칙","르샤틀리에의 법칙","3"
"위험물산업기사","2008","4","일반화학","5","벤젠에 진한 질산과 진한 황산의 혼합물을 작용 시킬 때 황산이 촉매와 탈수제 역할을 하여 얻어지는 화합물은?","","니트로벤젠","클로로벤젠","알킬벤젠","벤젠술폰산","1"
"위험물산업기사","2008","4","일반화학","6","AgCl 의 용해도는 0.0016g/L 이다. 이 AgCl 의 용해도곱 (Solubility product) 은 약 얼마인가? (단, 원자량은 각각 Ag 108, Cl 35.5 이다.)","","1.25 × 10$^{-10}$","2.24 × 10$^{-10}$","1.12 × 10$^{-5}$","4 × 10$^{-4}$","1"
"위험물산업기사","2008","4","일반화학","7","0.5M HCl 100ml 와 0.1M NaOH 100ml를 혼합한 용액의 pH는 약 얼마인가?","","0.3","0.5","0.7","0.9","3"
"위험물산업기사","2008","4","일반화학","8","다음 중 암모니아성 질산은 용액과 반응하여 은거울을 만드는 것은?","","CH$_3$CH$_2$OH","CH$_3$OCH$_3$","CH$_3$COCH$_3$","CH$_3$CHO","4"
"위험물산업기사","2008","4","일반화학","9","황산구리 수용액을 전기분해하여 음극에서 63.54g 의 구리를 석출시키고자 한다. 10A의 전기를 흐르게 하면 전기분해에는 약 몇 시간이 소요되는가? (단, 구리의 원자량은 63.54 이다.)","","2.72","5.36","8.13","10.8","2"
"위험물산업기사","2008","4","일반화학","10","다음은 표준 수수전극과 짝지어 얻은 반쪽 반응 표준환원 전위값 이다. 이들 반쪽 전지를 짝지었을 EO 얻어지는 전자의 표준 전위차 E° 는?\n\nCu$^{2+}$ + 2e$^-$ → Cu  E° = +0.34V\nNi$^{2+}$ + 2e$^-$ → Ni  E° = -0.23V","O","+0.11V","-0.11V","+0.57V","-0.57V","3"
"위험물산업기사","2008","4","일반화학","11","1기압 27℃에서 어떤 기체 2g 의 부피가 0.82L 이다. 이 기체의 분자량은 약 얼마인가?","","16","32","60","72","3"
"위험물산업기사","2008","4","일반화학","12","농도를 모르는 황산 용액 20ml 가 있다. 이것을 중화 시키려면 0.2N 의 NaOH 용액이 10ml 가 필요하다. 황산의 몰농도는 몇 M 인가?","","0.01","0.02","0.05","0.10","3"
"위험물산업기사","2008","4","일반화학","13","다음 중 방향족 화합물이 아닌 것은?","","톨루엔","아세톤","크레졸","아닐린","2"
"위험물산업기사","2008","4","일반화학","14","페놀에 대한 설명 중 틀린 것은?","","카르복실산과 반응하여 에테르를 형성한다.","나트륨과 반응하여 수소 기체를 발생한다.","수용액은 약한 산성을 띤다.","FeCl$_3$ 수용액과 반응하여 보라색으로 변한다.","1"
