Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2016,2,산업위생학개론,1,직업성 질환의 예방에 관한 설명으로 틀린 것은?,,"직업성 질환의 3차 예방은 대개 치료와 재활과정으로, 근로자들이 더 이상 노출되지 않도록 해야 하며 필요시 적절한 의학적 치료를 받아야 한다.","직업성 질환의 1차 예방은 원인인자의 제거나 원인이 되는 손상을 막는 것으로, 새로운 유해인자의 통제, 알려진 유해인자의 통제, 노출관리를 통해 할 수 있다.","직업성 질환의 2차 예방은 근로자가 진료를 받기 전 단계인 초기에 질병을 발견하는 것으로, 질병의 선별검사, 감시, 주기적 의학적 검사, 법적인 의학적 검사를 통해 할 수 있다.","직업성 질환은 전체적인 질병 이환율에 비해서는 비교적 높지만, 직업성 질환은 원인인자가 알려져 있고 유해인자에 대한 노출을 조절할 수 없으므로 안전 농도로 유지할 수 있기 때문에 예방대책을 마련할 수 있다.",4
산업위생관리기사,2016,2,산업위생학개론,2,"육체적 작업능력이 16kcal/min인 근로자가 1일 8시간씩 일하고 있다. 이때 작업대사량은 8kcal/min 이고, 휴식시의 대사량은 1.2kcal/min이다. 1시간을 기준으로 할 때 이 근로자의 적정휴식시간은 약 얼마인가?",,18.2분,23.4분,25.3분,30.5분,2
산업위생관리기사,2016,2,산업위생학개론,3,미국산업위생학술원(American Academy of Industrial Hygiene)에서 산업위생 분야에 종사하는 사람들이 반드시 지켜야 할 윤리강령 중 전문가로서의 책임부분에 해당하지 않는 것은?,,기업체의 기밀을 누설하지 않는다.,근로자의 건강보호 책임을 최우선으로 한다.,전문 분야로서의 산업위생을 학문적으로 발전시킨다.,과학적 방법의 적용과 자료의 해석에서 객관성을 유지한다.,2
산업위생관리기사,2016,2,산업위생학개론,4,"주로 여름과 초가을에 흔히 발생되고 강제기류 난방장치, 가습장치, 저수조 온수장치 등 공기를 순환시키는 장치들과 냉각탑 등에 기생하며 실내·외로 확산되어 호흡기 질환을 유발시키는 세균은?",,푸른곰팡이,나이세리아균,바실러스균,레이오넬라균,4
산업위생관리기사,2016,2,산업위생학개론,5,산업안전보건법령상 단위작업장소에서 동일 작업근로자수가 13명 일 경우 시료채취 근로자수는 얼마가 되는가?,,1명,2명,3명,4명,3
산업위생관리기사,2016,2,산업위생학개론,6,재해예방의 4원칙에 대한 설명으로 틀린 것은?,,재해발생에는 반드시 그 원인이 있다.,재해가 발생하면 반드시 손실도 발생한다.,재해는 원칙적으로 원인만 제거되면 예방이 가능하다.,재해예방을 위한 가능한 안전대책은 반드시 존재한다.,2
산업위생관리기사,2016,2,산업위생학개론,7,"산업위생의 역사에서 직업과 질병의 관계가 있음을 알렸고, 광산에서의 납중독을 보고한 사람은?",,Larigo,Paracelsus,Percival Pott,Hippocrates,4
산업위생관리기사,2016,2,산업위생학개론,8,직업병의 발생요인 중 직접요인은 크게 환경요인과 작업요인으로 구분되는데 환경요인으로 볼 수 없는 것은?,,진동현상,대기조건의 변화,격렬한 근육운동,화학물질의 취급 또는 발생,3
산업위생관리기사,2016,2,산업위생학개론,9,조건이 고려된 NIOSH에서 제안한 중량물 취급작업의 권고치 중 감시기준(AL)을 구하기 위한 식에 포함된 요소가 아닌 것은?,,대상 물체의 수평거리,대상 물체의 이동거리,대상 물체의 이동속도,중량물 취급작업의 빈도,3
산업위생관리기사,2016,2,산업위생학개론,10,우리나라의 화학물질의 노출기준에 관한 설명으로 틀린 것은?,,Skin 이라고 표시된 물질은 피부 자극성을 뜻한다.,발암성 정보물질의 표기 중 1A는 사람에게 충분한 발암성 증거가 있는 물질을 의미한다.,Skin 표시 물질은 점막과 눈 그리고 경피로 흡수되어 전신 영향을 일으킬 수 있는 물질을 말한다.,화학물질이 IARC 등의 발암성 등급과 NTP의 R 등급을 모두 갖는 경우에는 NTP 의 R 등급은 고려하지 아니한다.,1
