"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2017","1","일반화학","1","비누화 값이 작은 지방에 대한 설명으로 옳은 것은?","","분자량이 작으며, 저급 지방산의 에스테르이다.","분자량이 작으며, 고급 지방산의 에스테르이다.","분자량이 크며, 저급 지방산의 에스테르이다.","분자량이 크며, 고급 지방산의 에스테르이다.","4"
"위험물산업기사","2017","1","일반화학","2","다음 화합물 수용액 농도가 모두 0.5M 일 때 끓는 점이 가장 높은 것은?","","C$_6$H$_{12}$O$_6$(포도당)","C$_{12}$H$_{22}$O$_{11}$(설탕)","CaCl$_2$(염화칼슘)","NaCl(염화나트륨)","3"
"위험물산업기사","2017","1","일반화학","3","CH$_4$ 16g 중에는 C 가 몇 mol 포함되었는가?","","1","4","16","22.4","1"
"위험물산업기사","2017","1","일반화학","4","포화 탄화수소에 해당하는 것은?","","톨루엔","에틸렌","프로판","아세틸렌","3"
"위험물산업기사","2017","1","일반화학","5","염화철(Ⅲ)(FeCl$_3$) 수용액과 반응하여 정색 반응을 일으키지 않는 것은?","O","image_2017_1_5_1","image_2017_1_5_2","image_2017_1_5_3","image_2017_1_5_4","2"
"위험물산업기사","2017","1","일반화학","6","기체 A 5g은 27℃, 380mmHg 에서 부피가 6000mL 이다. 이 기체의 분자량(g/mol)은 약 얼마인가? (단, 이상기체로 가정한다.)","","24","41","64","123","2"
"위험물산업기사","2017","1","일반화학","7","다음 이원자 분자 중 결합 에너지 값이 가장 큰 것은?","","H$_2$","N$_2$","O$_2$","F$_2$","2"
"위험물산업기사","2017","1","일반화학","8","P 오비탈에 대한 설명 중 옳은 것은?","","원자핵에서 가장 가까운 오비탈이다.","s 오비탈보다는 약간 높은 모든 에너지 준위에서 발견된다.","X, Y 의 2방향을 축으로 한 원형 오비탈이다.","오비탈의 수는 3개, 들어갈 수 있는 최대 전자수는 6개이다.","4"
"위험물산업기사","2017","1","일반화학","9","황산구리 결정 CuSO$_4$·5H$_2$O 25g을 100g의 물에 녹였을 때 몇 wt% 농도의 황산구리(CuSO$_4$) 수용액이 되는가? (단, CuSO$_4$ 분자량은 160 이다.)","","1.28%","1.60%","12.8%","16.0%","3"
"위험물산업기사","2017","1","일반화학","10","다음 분자 중 가장 무거운 분자의 질량은 가장 가벼운 분자의 몇 배인가? (단, Cl의 원자량은 35.5이다.)\n\nH$_2$ Cl$_2$ CH$_4$ CO$_2$","","4배","22배","30.5배","35.5배","4"
"위험물산업기사","2017","1","일반화학","11","pH가 2인 용액은 pH가 4인 용액과 비교하면 수소이온농도가 몇 배인 용액이 되는가?","","100배","2배","10$^{-1}$배","10$^{-2}$배","1"
"위험물산업기사","2017","1","일반화학","12","C-C-C-C을 부탄이라고 한다면 C=C-C-C 의 명명은? (단, C와 결합된 원소는 H 이다.)","","1-부텐","2-부텐","1, 2-부텐","3, 4-부텐","1"
"위험물산업기사","2017","1","일반화학","13","일정한 온도하에서 물질 A 와 B 가 반응을 할 때 A의 농도만 2배로 하면 반응속도가 2배가 되고 B의 농도만 2배로 하면 반응속도가 4배로 된다. 이 반응 속도식은? (단, 반응속도 상수는 k 이다.)","","v = k[A][B]$^2$","v = k[A]$^2$[B]","v = k[A][B]$^{0.5}$","v = k[A][B]","1"
"위험물산업기사","2017","1","일반화학","14","액체 공기에서 질소 등을 분리하여 산소를 얻는 방법은 다음 중 어떤 성질을 이용한 것인가?","","용해도","비등점","색상","압축율","2"
"위험물산업기사","2017","1","일반화학","15","KMnO$_4$ 에서 Mn의 산화수는 얼마인가?","","+3","+5","+7","+9","3"
"위험물산업기사","2017","1","일반화학","16","CH$_3$COOH→CH$_3$COO$^-$+H$^+$ 의 반응식에서 전리평형상수 K 는 다음과 같다. K 값을 변화시키기 위한 조건으로 옳은 것은?\n\n$K = \frac{[CH_3COO^-][H^+]}{[CH_3COOH]}$","","온도를 변화시킨다.","압력을 변화시킨다.","농도를 변화시킨다.","촉매양을 변화시킨다.","1"
"위험물산업기사","2017","1","일반화학","17","25℃에서 Cd(OH)$_2$ 염의 물용해도는 1.7×10$^{-5}$mol/L 다. Cd(OH)$_2$염의 용해도곱상수, K$_{sp}$를 구하면 약 얼마인가?","","2.0×10$^{-14}$","2.2×10$^{-12}$","2.4×10$^{-10}$","2.6×10$^{-8}$","1"
"위험물산업기사","2017","1","일반화학","18","다음 중 완충용액에 해당하는 것은?","","CH$_3$COONa 와 CH$_3$COOH","NH$_4$Cl 와 HCl","CH$_3$COONa 와 NaOH","HCOONa 와 Na$_2$SO$_4$","1"
"위험물산업기사","2017","1","일반화학","19","다음 물질의 수용액을 같은 전기량으로 전기분해해서 금속을 석출한다고 가정할 때 석출되는 금속의 질량이 가장 많은 것은? (단, 괄호 안의 값은 석출되는 금속의 원자량이다)","","CuSO$_4$(Cu=64)","NiSO$_4$(Ni=59)","AgNO$_3$(Ag=108)","Pb(NO$_3$)$_2$(Pb=207)","3"
"위험물산업기사","2017","1","일반화학","20","모두 염기성 산화물로만 나타낸 것은?","","CaO, Na$_2$O","K$_2$O, SO$_2$","CO$_2$, SO$_3$","Al$_2$O$_3$, P$_2$O$_5$","1"
"위험물산업기사","2017","1","화재예방과 소화방법","21","양초(파라핀)의 연소형태는?","","표면연소","분해연소","자기연소","증발연소","4"
"위험물산업기사","2017","1","화재예방과 소화방법","22","소화약제의 종류에 해당하지 않는 것은?","","CF$_2$BrCl","NaHCO$_3$","NH$_4$BrO$_3$","CF$_3$Br","3"
"위험물산업기사","2017","1","화재예방과 소화방법","23","분말소화약제의 분해반응식이다. ( )안에 알맞은 것은?\n\n2NaHCO$_3$ → ( ) + CO$_2$ + H$_2$O","","2NaCO","2NaCO$_2$","Na$_2$CO$_3$","Na$_2$CO$_4$","3"
"위험물산업기사","2017","1","화재예방과 소화방법","24","제4류 위험물을 취급하는 제조소에서 지정수량의 몇 배 이상을 취급할 경우 자체소방대를 설치하여야 하는가?","","1000배","2000배","3000배","4000배","3"
