"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2006","2","산업안전관리론","1","재해발생 형태별 분류 가운데 물건이 주체가 되어 사람이 상해를 입는 경우에 해당 되는 것은?","","추락","전도","낙하 비래","충돌","3"
"건설안전산업기사","2006","2","산업안전관리론","2","에너지 대사율(RMR)이 높은 작업의 경우 사고예방 대책으로 가장 적당한 것은?","","작업시간의 연장","휴식시간의 증가","임금의 증액","작업강도의 증가","2"
"건설안전산업기사","2006","2","산업안전관리론","3","우선 평행의 호를 보고 이어 직선을 본 경우에 직선은 호와의 반대방향에 보이는 착시현상은?","","동화착오","분할착오","윤곽착오","방향착오","3"
"건설안전산업기사","2006","2","산업안전관리론","4","안전대책의 중심적인 내용인 3E에 해당되지 않는 것은?","","Engineering","Education","Exchange","Enforcement","3"
"건설안전산업기사","2006","2","산업안전관리론","5","다음 중 사고의 직접원인은 어느 것인가?","","개인적 결함","사회적 결함","유전적 요소","불안전한 상태","4"
"건설안전산업기사","2006","2","산업안전관리론","6","생산의 양과 질의 저하를 지표로 하여 알 수 있는 피로는?","","주관적 피로","생리적 피로","정신적 피로","객관적 피로","4"
"건설안전산업기사","2006","2","산업안전관리론","7","피로의 측정방법 3가지가 아닌 것은?","","생리학적 측정","물리학적 측정","생화학적 측정","심리학적 측정","2"
"건설안전산업기사","2006","2","산업안전관리론","8","다음 중 재해방지 기본원칙에 해당되지 않는 것은?","","대책 선정의 원칙","손실 우연의 원칙","예방 가능의 원칙","통계 방법의 원칙","4"
"건설안전산업기사","2006","2","산업안전관리론","9","중규모 사업장에 가장 적합한 안전조직은?","","참모식 조직","라인식 조직","위원회 조직","라인 및 참모 혼합식 조직","4"
"건설안전산업기사","2006","2","산업안전관리론","10","안전표지 중 들것, 비상구, 응급구호표지를 나타내는 색은?","","적색","황색","녹색","주황색","3"
"건설안전산업기사","2006","2","산업안전관리론","11","안전교육에서 3가지 기본교육에 해당되지 않는 것은?","","안전지식교육","안전기능교육","안전태도교육","안전실시교육","4"
"건설안전산업기사","2006","2","산업안전관리론","12","무재해 운동을 추진하기 위한 3가지 요소(기둥)에 해당 되지 않는 것은?","","최고 경영자의 경영자세","직장 자주 활동의 활발화","라인 관리자에 의한 안전보건 추진","직장 상, 하간의 체계확립 및 명령이행","4"
"건설안전산업기사","2006","2","산업안전관리론","13","교육훈련 방법 중 강의식 교육의 장점이 아닌 것은?","","한번에 많은 사람이 지식을 부여받는다.","참가자가 능동적으로 참가한다.","시간의 계획과 통제가 용이하다.","체계적으로 교육할 수 있다.","2"
"건설안전산업기사","2006","2","산업안전관리론","14","우리나라에서 어떤 한 해의 산업재해로 인한 경제적 직접손실액(산재보상금 지급액)이 2조원으로 집계되었다. 하인리히의 직접비와 간접비의 비율을 적용해 볼 때 총 경제적 손실 추정액은 얼마인가?","","4조원","6조원","8조원","10조원","4"
"건설안전산업기사","2006","2","산업안전관리론","15","산업안전보건법상 안전모를 구분할 때, 물체의 낙하 및 비래에 의한 위험을 방지 또는 경감하고 머리부위 감전에 의한 위험을 방지하기 위하여 사용하는 안전모는?","","A","AB","AE","ABE","3"
"건설안전산업기사","2006","2","산업안전관리론","16","안전·보건교육 중 채용시 교육내용과 가장 거리가 먼 것은?","","작업 개시 전 점검에 관한 사항","현장 안전개선방법 및 조사방법에 관한 사항","기계·기구의 위험성과 작업의 순서 및 동선에 관한 사항","산업보건 및 직업병 예방에 관한 사항","2"
"건설안전산업기사","2006","2","산업안전관리론","17","다음 중 라인식 안전조직의 특성이 아닌 것은?","","규모가 작은 사업장에 적용된다.","참모식 조직보다 경제적인 조직이다.","안전관리 전담 요원을 별도로 지정한다.","모든 명령은 생산 계통을 따라 이루어진다.","3"
"건설안전산업기사","2006","2","산업안전관리론","18","강의식 교육지도에서 가장 많은 시간이 할당되는 단계는?","","도입단계","제시단계","적용단계","확인단계","2"
"건설안전산업기사","2006","2","산업안전관리론","19","1일 8시간 연간 300일, 100명의 근로자가 근무하고 있는 화학공장이 있다. 1년 동안 8명이 부상 당하는 재해가 발생하여 휴업일수 219일의 손실을 가져왔다면 근로 총 손실일수와 강도율은?","","손실일수: 160일, 강도율: 0.91","손실일수: 170일, 강도율: 0.81","손실일수: 180일, 강도율: 0.75","손실일수: 219일, 강도율: 0.91","4"
"건설안전산업기사","2006","2","산업안전관리론","20","맥그리거(McGregor)의 인간해석 중 Y 이론의 관리처방은?","","면밀한 감독과 엄격한 통제","분권화와 권한의 위임","경제적 보상체제의 강화","권위주의적 리더십의 확립","2"
