"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2002","3","일반화학","1","다음중 어느 경우에 순수한 물의 끓는점 오름 현상이 나타나는가?","","설탕을 넣었을 때","세게 가열할 때","구리가루를 넣었을 때","에테르(ether)를 넣었을 때","1"
"위험물산업기사","2002","3","일반화학","2","다음 중 산성염 만으로 묶인 것은?","","NaHSO$_4$, Ca(HCO$_3$)$_2$","Ca(OH)Cl, Cu(OH)Cl","NaHSO$_4$, Cu(OH)Cl","Ca(OH)Cl, Ca(HCO$_3$)$_2$","1"
"위험물산업기사","2002","3","일반화학","3","이산화납과 과산화수소는 PbO$_2$ + H$_2$O$_2$ → PbO + O$_2$ + H$_2$O 과 같이 반응하여 산소를 발생한다. 이 반응에 대한 설명이 옳은 것은?","","산화, 환원반응이 아니다.","PbO$_2$나 H$_2$O$_2$는 산화제로 작용한다.","H$_2$O$_2$나 PbO$_2$는 환원제로 작용한다.","PbO$_2$는 산화제로 작용하고 H$_2$O$_2$는 환원제로 작용한다.","4"
"위험물산업기사","2002","3","일반화학","4","프리이델 - 크라프츠 반응에서 사용하는 촉매는?","","HNO$_3$ + H$_2$SO$_4$","SO$_3$","Fe","AlCl$_3$","4"
"위험물산업기사","2002","3","일반화학","5","요소 6g을 물에 녹여 1000L로 만든 용액의 27℃에서의 삼투압을 약 얼마인가? (단, 요소의 분자량은 60이고, 기체상수는 0.0825atm·L·mol$^{-1}$·K$^{-1}$이다.)","","1.26 × 10$^{-1}$ atm","1.26 × 10$^{-2}$ atm","2.46 × 10$^{-3}$ atm","2.56 × 10$^{-4}$ atm","3"
"위험물산업기사","2002","3","일반화학","6","수소 분자 1mol중에 양성자수는 다음 어느 것과 같은가?","","$^{16}_8$O 1mol 중 양성자수","NaCl 1 mol 중 ion 의 총수","수소 1/2mol 중의 원자수","CO$_2$ 1 mol 중의 원자수","2"
"위험물산업기사","2002","3","일반화학","7","다음 중에서 산성이 가장 강한 것은?","","[H$^+$] = 2× 10$^{-3}$ 몰/L","pH = 3","[OH$^-$] = 2×10$^{-3}$ 몰/L","0.1M-HF(이온화도 0.0001)","1"
"위험물산업기사","2002","3","일반화학","8","O 와 CO$_2$의 성질에 대한 설명이 잘못된 것은?","","CO$_2$ 는 공기 보다 무겁고 CO 는 가볍다.","CO$_2$ 와 CO는 석회수와 작용하여 탄산칼슘이 된다.","CO$_2$ 는 타지 않으나 CO 는 타서 파란색 불꽃을 낸다.","CO$_2$ 는 빵을 부풀게 하는데 쓰며 CO는 금속 산화물을 환원하는데 쓴다.","2"
"위험물산업기사","2002","3","일반화학","9","산소족 원소가 아닌 것은?","","S","Se","Te","Bi","4"
"위험물산업기사","2002","3","일반화학","10","산화에 해당되지 않는 것은?","","산화수의 증가할 때","물질이 산소와 화합할 때","수소화합물이 수소를 잃을때","원자나 원자단 또는 이온이 전자를 얻을 때","4"
