Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2007,1,산업위생학개론,1,다음 중 최대 작업역의 설명으로 가장 적당한 것은?,,최대한 움직인 상태에서 상지를 뻗쳐서 닿는 범위,최대한 움직인 상태에서 전박과 손으로 조작할 수 있는 범위,움직이지 않고 상지를 뻗쳐서 닿는 범위,움직이지 않고 전박과 손으로 조작할 수 있는 범위,3
산업위생관리기사,2007,1,산업위생학개론,2,다음 중 근로자의 피로 예방대책과 거리가 가장 먼 것은?,,"불필요한 동작을 피하고, 에너지 소모를 적게한다.",작업과정에 적절한 간격으로 휴식시간을 둔다.,정적인 작업만을 하게 한다.,각 개인마다의 작업량을 일정 수준으로 조절한다.,3
산업위생관리기사,2007,1,산업위생학개론,3,16세기 경 '모든 물질은 독이 있다. 다만 그 양이 문제이다.'라고 말한 독성학의 아버지로 불리우는 사람은?,,Ulrich Ellenbog,Plint the Elder,Agrucola,paracelsus,4
산업위생관리기사,2007,1,산업위생학개론,4,작업의 강도가 클수록 작업시간이 짧아지고 휴식시간이 길어지며 실동율이 떨어진다. 사이또의 공식을 사용한 작업대사율(RMR)이 5일때 실동율은?,,70%,65%,60%,55%,3
산업위생관리기사,2007,1,산업위생학개론,5,다음은 전신피로의 정도를 평가하기 위하여 맥박을 측정한 결과이다. 심한 전신피로 상태라고 판단되는 경우는?,,"HR30~60 = 116, HR150~180 = 102, HR60~90 = 108","HR30~60 = 114, HR150~180 = 92, HR60~90 = 118","HR30~60 = 110, HR150~180 = 95, HR60~90 = 108","HR30~60 = 107, HR150~180 = 89, HR60~90 = 101",1
산업위생관리기사,2007,1,산업위생학개론,6,심리학적 적성검사 중에서 기능검사 대상에 해당되는 항목은?,,"직무에 관련된 기본지식과 숙련도, 사고력","언어, 기억, 추리, 귀납","수족협조능, 운동속도능, 형태지각능","성격, 태도, 정신상태",1
산업위생관리기사,2007,1,산업위생학개론,7,조건이 고려된 NIOSH에서 제안한 중량물 취급작업의 권고치 중 감시기준(AL)을 구하기 위한 식에 포함된 요소가 아닌 것은?,,대상 물체의 수평거리,대상 물체의 이동거리,대상 물체의 이동속도,중량물 취급작업의 빈도,3
산업위생관리기사,2007,1,산업위생학개론,8,다음 중 산업피로에 관한 설명으로 틀린 것은?,,피로는 비가역적 생체의 변화로 건강장해의 일종이다.,정신적 피로와 육체적 피로는 보통 구별하기 어렵다.,국소피로와 전신피로는 피로현상이 나타난 부위가 어느 정도인가를 상대적으로 표현한 것이다.,곤비는 피로의 축적상태로 단기간에 회복될 수 없다.,1
산업위생관리기사,2007,1,산업위생학개론,9,신발 제조업에서 보건관리자 1인 이상을 반드시 두어야 하는 사업장의 규모는 상시근로자가 몇 명 이상이어야 하는가?,,30,50,100,300,2
산업위생관리기사,2007,1,산업위생학개론,10,산업위생통계에 대한 용어 중 측정시 발생되는 계통오차의 종류와 가장 거리가 먼 것은?,,외계오차,기계오차,우발 오차,개인오차,3
산업위생관리기사,2007,1,산업위생학개론,11,다음 중 노동부령이 정하는 중대재해로 볼 수 없는 것은?,,사망자가 1인 이상 발생한 재해,3개월 이상의 요양을 요하는 부상자가 동시에 2인이상 발생한 재해,부상자 또는 직업성 질병자가 동시에 10인 이상 발생한 재해,노동부에 신고된 재해,4
산업위생관리기사,2007,1,산업위생학개론,12,산소부채에 대한 설명이 잘못된 것은?,,작업대사량의 증가와 관계없이 산소소비량은 계속 증가한다.,산소부채현상은 작업이 시작되면서 발생한다.,작업이 끝난 후에는 산소부채의 보상이 발생한다.,작업강도에 따라 필요한 산소요구량과 산소공급량의 차이에 의하여 산소부채현상이 발생한다.,1
산업위생관리기사,2007,1,산업위생학개론,13,"산업재해손실의 평가에 있어서 하인리히 방식기준으로 직접비와 간접비의 비율은 어느 정도로 나타나는가? (단, 직접비 : 간접비로 표현한다.)",,1:02,1:04,1:08,1:16,2
산업위생관리기사,2007,1,산업위생학개론,14,"육체적 작업능력(PWC)이 16Kcal/min인 남성근로자가 1일 8시간 동안 물체를 운반하는 작업을 하고 있다. 이때 작업대사율은 10Kcal/min이고, 휴식시 대사율은 2Kcal/min이다. 매 시간마다 이 사람의 적정한 휴식시간은 몇 분인가? (단, Hertig의 공식을 적용하여 계산한다.)",,15분,25분,35분,45분,3
산업위생관리기사,2007,1,산업위생학개론,15,다음 중 역사상 최초로 기록된 직업병은?,,폐질환,납중독,음낭암,규폐증,2
산업위생관리기사,2007,1,산업위생학개론,16,재해율의 종류 중 천인율에 관한 설명으로 틀린 것은?,,재직 근로자 1000명당 일정 기간에 발생하는 재해자 수로 나타낸다.,재해자 수를 평균 근로자수로 나눈 값에 1000을 곱하여 계산한다.,재해의 경중을 나타내는 척도이다.,근무시간이 같은 동종의 업체끼리만 비교가 가능하다.,3
산업위생관리기사,2007,1,산업위생학개론,17,피로의 종류 및 증상에 관한 설명으로 틀린 것은?,,피로는 정신적 기능과 신체적 기능의 저하가 통합된 생체반응이다.,과로는 피로상태가 축적된 상태로서 단기간의 휴식으로 회복될 수 없는 병적상태다.,피로는 자각적인 피로감과 더불어 점차 기능적인 저하가 일어나게 된다.,산업피로는 생리학적 기능변동을 인하여 생긴다고 생각할 수 있다.,2
산업위생관리기사,2007,1,산업위생학개론,18,"작업대사율이 3.0, 안정시 소모열량이 800Kcal, 기초대사량이 600Kcal일 경우 작업시 소요열량은 몇 Kcal인가?",,2400,2500,2600,2700,3
산업위생관리기사,2007,1,산업위생학개론,19,미국산업위생학술원(AAIH)에서 채택한 산업위생전문가의 윤리강령 중 전문가로서의 책임과 가장 거리가 먼 것은?,,일반 대중에 관한 사항은 학술지에 발표한다.,기업체의 기밀은 누설하지 않는다.,과학적 방법의 적용과 자료의 해석에서 객관성을 유지한다.,전문분야로서의 산업위생을 학문적으로 발전시킨다.,1
산업위생관리기사,2007,1,산업위생학개론,20,다음 중에서 피로물질이라고 할 수 없는 것은?,,크레아틴,젖산,글리코겐,초성포도당,3
산업위생관리기사,2007,1,작업위생측정 및 평가,21,"H$_2$SO$_4$ 10mg을 증류수에 녹여 100ml로 하였을 때 이 용액의 규정농도는? (단, H$_2$SO$_4$의 M.W = 98)",,0.01 N,0.02 N,0.001 N,0.002 N,4
산업위생관리기사,2007,1,작업위생측정 및 평가,22,다음 중 2차 표준기구인 것은?,,유리피스톤 미터,열선 기류계,폐활량계,가스 치환병,2
산업위생관리기사,2007,1,작업위생측정 및 평가,23,"유량, 측정시간, 회수율 및 분석 등에 의한 오차가 각각 8%, 2%, 6%, 3% 일 때의 누적오차(%)는?",,약 10.6,약 11.6,약 12.6,약 13.6,1
산업위생관리기사,2007,1,작업위생측정 및 평가,24,옥외(태양광선이 내리쬐는장소)의 습구흑구온도지수(WBGT) 산출식은?,,(0.7 × 자연습구온도) +(0.2 × 건구온도) +(0.1 × 흑구온도),(0.7 × 자연습구온도) +(0.2 × 흑구온도) +(0.1 × 건구온도),(0.5 × 자연습구온도) +(0.3 × 흑구온도) +(0.2 × 건구온도),(0.5 × 자연습구온도) +(0.3 × 건구온도) +(0.2 × 흑구온도),2
산업위생관리기사,2007,1,작업위생측정 및 평가,25,작업환경측정시 유사노출그룹(HEG)을 설정목적과 가장 거리가 먼 것은?,,시료 채취수를 경제적으로 하는 데 있다.,모든 근로자의 노출농도를 평가하고자 하는데 있다.,역학조사를 수행할 때 사건이 발생된 근로자가 속한 유사노출 그룹의 노출농도를 근거로 노출원인 및 농도를 추정할 수 있다.,법적인 노출기준 초과여부를 판단하기 위한 설정이다.,4
산업위생관리기사,2007,1,작업위생측정 및 평가,26,"어떤 유해 작업장에 일산화 탄소(CO)가 표준상태(0℃, 1기압)에서 10ppm 포함되어 있다. 이 공기 1Sm$^3$ 중에 CO는 몇㎍ 포함되어 있는가?",,9200㎍,10800㎍,11500㎍,12500㎍,4
산업위생관리기사,2007,1,작업위생측정 및 평가,27,막여과지에 관한 설명으로 틀린 것은?,,섬유상 여과지에 비하여 공기저항이 심하다.,여과지 표면에 채취된 입자들이 이탈되는 경향이 있다.,섬유상 여과지에 비하여 더 많은 입자상 물질을 채취할 수 있다.,"막여과지는 셀룰로오스에스테르, PVC, 니트로 아크릴 같은 중합체를 일정한 조건에서 침착시켜 만든 다공성의 얇은 막 형태이다.",3
산업위생관리기사,2007,1,작업위생측정 및 평가,28,"가스상 물질을 검지관 방식으로 측정하는 경우 측정횟수 기준으로 맞는 것은?(단, 노동부 고시기준, 가스물질 발생시간 6시간 이상)",,1일 작업시간 동안 1시간 간격으로 6회 이상 측정하되 매 측정시간마다 2회 이상 반복 측정하여 평균값을 정한다.,1일 작업시간 동안 1시간 간격으로 6회 이상 측정하되 매 측정시간마다 2회 이상 반복 측정하여 최고값을 정한다.,1일 작업시간 동안 2시간 간격으로 3회 이상 측정하되 매 측정시간마다 2회 이상 반복 측정하여 평균값을 정한다.,1일 작업시간 동안 2시간 간격으로 3회 이상 측정하되 매 측정시간마다 2회 이상 반복 측정하여 최고값을 정한다.,1
산업위생관리기사,2007,1,작업위생측정 및 평가,29,산소결핍 위험장소에서는 산소농도나 가연성물질 등의 농도를 측정하여야 한다. 가연성 물질의 경우 농도수준이 어느 정도로 유지되어야 하는가?,,폭발한계의 10 % 이하,폭발한계의 15 % 이하,폭발한계의 20 % 이하,폭발한계의 25 % 이하,1
산업위생관리기사,2007,1,작업위생측정 및 평가,30,"누적소음노출량 측정기로 소음을 측정하는 경우, 기기 설정으로 적절한 것은?",,"Criteria = 90dB, Exchange Rate = 3dB, Threshold = 80dB","Criteria = 80dB, Exchange Rate = 3dB, Threshold = 90dB","Criteria = 90dB, Exchange Rate = 5dB, Threshold = 80dB","Criteria = 80dB, Exchange Rate = 5dB, Threshold = 90dB",3
산업위생관리기사,2007,1,작업위생측정 및 평가,31,"미국 OSHA와 우리나라 노동부의 작업환경측정방법에 따라 작업장내 납농도를 측정, 평가한다. 8시간 작업시간 동안 측정한 시료의 농도는 0.045mg/m$^3$이다. 이 경우 신뢰하한값(LCL)과 신뢰상한값(UCL)은 각각 얼마인가? (단, 납의 노출기준은 0.05mg/m$^3$, 시료채취 및 분석 오차(SAE)는 0.132이다.)",,"0.768, 1.032","0.781, 0.929","0.979, 1.243","0.964, 1.258",1
산업위생관리기사,2007,1,작업위생측정 및 평가,32,통계학에서 정의하는 변이계수에 대한 설명이 잘못된 것은?,,"통계집단의 측정값들에 대한 균일성, 정밀성 정도를 표현하는 것이다.",평균값에 대한 표준편차의 크기를 백분율로 나타낸 수치이다.,단위가 서로 다른 집단이나 특성값의 상호 산포도를 비교하는데 이용될 수 있다.,평균값의 크기가 0에 가까울수록 변이계수의 의의가 커진다.,4
산업위생관리기사,2007,1,작업위생측정 및 평가,33,다음 중 실리카겔이 활성탄에 비해 갖는 장점이 아닌 것은?,,수분과 친화력이 강하기 때문에 습도가 높은 작업장에 유리하다.,유독한 이황화탄소를 탈착용매로 사용하지 않는다.,추출액이 화학분석이나 기기분석에 방해물질로 작용하는 경우가 적다.,활성탄으로 채취가 어려운 아닐린이나 아민류의 채취도 가능하다.,1
산업위생관리기사,2007,1,작업위생측정 및 평가,34,입자상물질을 채취하는데 이용되는 PVC 막여과지에 대한 설명으로 맞지 않은 것은?,,유리규산을 채취하여 X-선 회절분석법에 적합하다.,산에 쉽게 용해되어 금속 채취에 적당하다.,수분에 대한 영향이 크지 않다.,"공해서 먼지, 총 먼지 등의 중량분석에 용이하다.",2
산업위생관리기사,2007,1,작업위생측정 및 평가,35,다음 중 계통 오차의 종류로 틀린 것은?,,측정 및 분석기기의 부정확성으로 발생된 오차,한가지 실험측정을 반복할 때 측정값들의 변동으로 발생되는 오차,측정하는 개인의 선입관으로 발생된 오차,측정 및 분석시 온도나 습도와 같이 알려진 외계의 영향으로 생기는 오차,2
산업위생관리기사,2007,1,작업위생측정 및 평가,36,입자상물질을 채취하기 위한 은막여과지에 관한 설명으로 틀린 것은?,,균일한 금속은을 소결하여 만든 것이다.,결합제나 섬유가 포함되어 있지 않다.,화학물질과 열에 대한 저항은 약하나 촉매역할이 가능하다.,코크스제조공정에서 발생되는 코크스오븐 배출물질을 채취하는데 이용된다.,3
산업위생관리기사,2007,1,작업위생측정 및 평가,37,석면의 측정방법에 관한 설명으로 알맞지 않는 것은?,,위상차현미경법은 막 여과지에 시료를 채취한 후 전처리하여 위상차현미경으로 분석한다.,위상차현미경법은 다른 방법에 비해 간편하나 석면의 감별이 어렵다.,편광현미경법은 은막 위의 석면물질에 빛을 조사하여 석면의 편광에 따른 회절성을 이용한다.,편광현미경법은 고형시료분석에 사용하며 석면을 감별분석할 수 있다.,3
산업위생관리기사,2007,1,작업위생측정 및 평가,38,부유분진을 기기내에 통과시키면서 광을 투사하여 분진에의한 산란광을 광전자증배관에 받아 광전류를 적분하여 이 광전류와 시간의 곱이 일정치에 도달하면 하나의 전기적 펄스를 발생하도록 한 장치는?,,디지털 분진계,피에조 밸런스,압전형 분진계,전기식 분진계,1
산업위생관리기사,2007,1,작업위생측정 및 평가,39,산업보건분야에서 스토크식을 대신하여 크기 1~ 50㎛인 입자의 종단속도(cm/sec)를 구하는 식으로 적절한 것은?,,"0.03 × (입자의 비중) × (입자의 직경,㎛)$^2$","0.003 × (입자의 비중) × (입자의 직경, ㎛)$^2$","0.03 × (공기의점성계수) × (입자의 직경, ㎛)$^2$","0.003 × (공기의점성계수) ×(입자의 직경, ㎛)$^2$",2
산업위생관리기사,2007,1,작업위생측정 및 평가,40,"근로자에게 노출되는 호흡성먼지를 측정하였다. 결과는 다음과 같은 농도이다. 기하평균농도의 값은 (단, 단위는 mg/m$^3$)\n\n2.4 1.9 4.5 3.5 5.0",,3.04,3.24,3.54,3.74,2
산업위생관리기사,2007,1,작업환경관리대책,41,"관내유속 2.5m/sec, 관직경 0.1m일 때 레이놀드 수는? (단, 20℃, 1기압, 동점성계수는 1.5×10$^{-5}$m$^2$/sec)",,1.67 × 10$^4$,1.86 × 10$^4$,2.34 ×10$^4$,2.87 ×10$^4$,1
산업위생관리기사,2007,1,작업환경관리대책,42,방진재료로 사용하는 방진고무의 장점이 아닌 것은?,,"내후성, 내유성, 내약품성이 좋아 다양한 분야의 적용이 가능하다.",여러 가지 형태로 된 철물에 견고하게 부착할 수 있다.,설계자료가 잘 되어 있어서 용수철 정수를 광범위하게 선택할 수 있다.,"고무의 내부마찰로 적당한 저항을 가지며, 공진시의 진폭도 지나치게 크지 않다.",1
산업위생관리기사,2007,1,작업환경관리대책,43,"A공장에서 1시간에 4L의 메틸에틸케톤이 증발되어 공기를 오염시키고 있다면 이 작업장을 전체 환기하기 위한 필요 환기량 m$^3$/min)은? (단, 21℃, 1기압, K=3, 분자량 72.06, 비중 0.805, 허용기준 TLV 200ppm)",,약 180,약 270,약 320,약 430,2
산업위생관리기사,2007,1,작업환경관리대책,44,"어느 작업장의 길이, 폭, 높이가 각각 40m, 20m, 4m이다. 이 실내에 8시간당 16회의 환기가 되도록 직경 40cm의 개구부 두 개를 통하여 공기를 공급하고자 한다. 각 개구부를 통과하는 공기의 유속(m/sec)은?",,약 5.1,약 7.1,약 9.1,약 10.1,2
산업위생관리기사,2007,1,작업환경관리대책,45,"A공정에서 이산화탄소의 발생률이 1.0m$^3$/min일 때 이산화탄소를 노출기준(5000ppm)으로 유지하기 위하여 공급해야하는 환기량(m$^3$/min)은?(단, K=10)",,1000,1500,2000,2500,3
산업위생관리기사,2007,1,작업환경관리대책,46,방진마스크의 필요조건으로 틀린 것은?,,흡기와 배기저항 모두 낮은 것이 좋다.,흡기저항 상승률이 높은 것이 좋다.,안면밀착성이 큰 것이 좋다.,무게중심은 안면에 강한 압박감을 주지 않는 위치에 있는 것이 좋다.,2
산업위생관리기사,2007,1,작업환경관리대책,47,작업환경내의 덕트내부로 흐르는 유체의 관성력과 점성력의 비율을 나타내는 무차원수는?,,마하수,슈미트수,레이놀즈수,프란틀수,3
산업위생관리기사,2007,1,작업환경관리대책,48,"중력침강속도에 대한설명으로 틀린 것은? (단, 스토크스 법칙 기준)",,입자직경의 제곱에 비례한다.,입자의 밀도차에 반비례한다.,중력가속도에 비례한다.,공기의 점성계수에 반비례한다.,2
산업위생관리기사,2007,1,작업환경관리대책,49,국소배기장치를 설계하고 현장에서 효율적으로 적용하기 위하여 적절한 제어속도가 필요하다. 이때 제어속도의 의미로 가장 알맞은 것은?,,발생원에서 배출되는 오염물질의 발생 속도,후드안쪽에 흐르는 공기의 속도,오염물질을 처리하기 위한 풍속,오염물질을 후드 안쪽으로 흡인하기 위하여 필요한 최소속도,4
산업위생관리기사,2007,1,작업환경관리대책,50,원심력송풍기 중 후향 날개형 송풍기에 관한설명으로 틀린 것은?,,송풍기 깃이 회전방향으로 경사지게 설계되어 충분한 압력을 발생시킬 수 있다.,고농도 분진함유 공기를 이송시킬 경우 긴 뒷면에 분진이 퇴적된다.,고농도 분진함유 공기를 이송시킬 경우 집진기 후단에 설치하여야 한다.,깃의 모양은 두께가 균일한 것과 익형이 있다.,1
산업위생관리기사,2007,1,작업환경관리대책,51,"어느 유체관을 흐르는 유체의 양은220m$^3$/min이고 단면적이 0.5m$^2$일 때 동압(mmHg)은? (단, 유체의 밀도 1.207 Kg/m$^3$)",,약 3.3,약 4.3,약 5.3,약 6.3,1
산업위생관리기사,2007,1,작업환경관리대책,52,공기가 20℃의 송풍관 내에서 20m/sec의 유속으로 흐르는 상태에서의 속도압은? (단 공기의 비중량은 1.2kg/m$^3$로한다.,,약 15.5 mmHg,약 24.5 mmHg,약 33.5 mmHg,약 40.2 mmHg,2
