Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2007,3,산업위생학개론,1,다음 중 직업성 경견완 증후군 발생과 연관되는 작업으로 가장 거리가 먼 것은?,,전화교환작업,전기톱에 의한 벌목작업,키펀치작업,금전등록기의 계산작업,2
산업위생관리산업기사,2007,3,산업위생학개론,2,근무 교대제를 운영함에 있어서 고려되어야 할 사항으로 가장 적절한 것은?,,야간근무의 연속은 4~5일로 한다.,일반적으로 오전 근무의 개시시간은 오전 11시로 한다.,야간근무 종료 후 다음 야간근무 시작할 때까지의 간격은 8시간으로 한다.,3교대제일 경우 최저 4개조로 편성한다.,4
산업위생관리산업기사,2007,3,산업위생학개론,3,다음 중 외부환경의 변화에 신체반응의 항상성이 작용하는 현상을 무엇이라 하는가?,,신체의 변성현상,신체의 순응현상,신체의 회복현상,신체의 이상현상,2
산업위생관리산업기사,2007,3,산업위생학개론,4,평균 근로자가 850명인 사업장에서 연간 100건의 업무재해가 발생하였다. 1일 9시간 연 300일을 작업하고 연간 작업손실기간이 40000시간이었다면 이 사업장의 도수율은 약 얼마인가?,,35.46,37.25,43.57,44.35,4
산업위생관리산업기사,2007,3,산업위생학개론,5,다음 중 산업피로의 증상으로 볼 수 없는 것은?,,일반적으로 체온이 높아지나 피로정도가 심해지면 도리어 낮아진다.,호흡이 빨라지고 혈액중 이산화탄소량이 증가한다.,"혈당치가 높아지고 젖산, 탄산이 증가한다.",혈압은 초기에는 높아지나 피로가 진행되면 도리어 낮아진다.,3
산업위생관리산업기사,2007,3,산업위생학개론,6,다음 중 산업위생분야에 관련된 단체와 그 약자를 잘못 연결한 것은?,,미국 국립산업안전보건연구원 - NIOSH,미국 산업위생학회 - ACGIH,미국 직업안전위생관리국 - OSHA,영국 산업위생학회 - BOHS,2
산업위생관리산업기사,2007,3,산업위생학개론,7,1775년 영국의 외과의사인 Percivall Pott에 의해 최초로 보고된 '음낭암'의 원인물질은?,,벤젠,검댕,면,납,2
산업위생관리산업기사,2007,3,산업위생학개론,8,"노동에 필요한 에너지원은 근육에 저장된 화학적에너지와 대사과정을 거쳐 생성되는 에너지로 구분된다. 근육운동의 에너지원이 대사에 주로 동원되는 순서(시간대별)를 가장 바르게 나타낸 것은? (단, 혐기성 대사이다.)",,Glycogen → CP → ATP,CP → Glycogen → ATP,ATP → CP → Glycogen,CP → ATP → Glycogen,3
산업위생관리산업기사,2007,3,산업위생학개론,9,노출기준의 종류 중 근로자가 1회에 15분간 유해요인에 노출되는 경우에 적용하는 것으로 이 농도 이하에서는 1회 노출간격이 1시간 이상인 경우 작업시간 동안 4회까지 노출이 허용될 수 있는 농도를 무엇이라 하는가?,,TLV-C,TLV-STEL,TLV-TWA,Excursion Limits,2
산업위생관리산업기사,2007,3,산업위생학개론,10,"구리(Cu) 독성에 관한 인체 실험 결과 안전흡수량이 체중 kg당 0.1mg이었다. 1일 8시간 작업시 구리의 체내흡수를 안전흡수량 이하로 유지하려면 공기 중 구리농도는 약 얼마이하여야 하는가? (단, 성인근로자 평균체중은 75kg, 작업시 폐환기율은 1.2m³/h, 체내 잔류율은 1.0이다.)",,0.61mg/m³,0.73mg/m³,0.78mg/m³,0.85mg/m³,3
산업위생관리산업기사,2007,3,산업위생학개론,11,다음 중 산업피로의 발생기전이라고 할 수 없는 것은?,,중간 대사물질의 축적,신체조절기능의 저하,신체내 포도당의 증가,"산소, 영양소 등 에너지원의 소모",3
산업위생관리산업기사,2007,3,산업위생학개론,12,"일반적으로 심박수(heart rate, beats/min)가 어떠한 상태일 때 심한 전신피로의 상태로 평가하는가?",,"HR$_{30-60}$이 90을 초과하고, HR$_{150-180}$과 HR$_{60-90}$의 차이가 20 미만","HR$_{30-60}$이 90을 초과하고, HR$_{150-180}$과 HR$_{60-90}$의 차이가 10 미만","HR$_{30-60}$이 110을 초과하고, HR$_{150-180}$과 HR$_{60-90}$의 차이가 20 미만","HR$_{30-60}$이 110을 초과하고, HR$_{150-180}$과 HR$_{60-90}$의 차이가 10 미만",4
산업위생관리산업기사,2007,3,산업위생학개론,13,다음 중 허용농도(TLV) 적용상의 주의사항으로 틀린 것은?,,독성의 강도를 비교할 수 있는 지표이다.,대기오염 평가 및 관리에 적용할 수 없다.,기존의 질병이나 육체적 조건을 판단하기 위한 척도로 사용될 수 없다.,안전농도와 위험농도를 구분하는 경계기준이 아니다.,1
산업위생관리산업기사,2007,3,산업위생학개론,14,국소피로를 평가하는 데는 근전도(EMG)를 많이 이용한다. 피로한 근육에서 측정된 EMG에서 나타나는 특징이 아닌 것은?,,저주파수(0 ~ 40Hz) 힘의 증가,고주파수(40 ~ 200Hz) 힘의 감소,평균주파수의 감소,총전압의 감소,4
산업위생관리산업기사,2007,3,산업위생학개론,15,작업자가 유해물질에 어느 정도 노출되었는지를 파악하는 지표로서 작업자의 생체시료에서 대사산물 등을 측정하여 유해물질의 노출량을 추정하는데 사용되는 것은?,,BEI,TLV-TWA,TLV-S,Excursion limit,1
산업위생관리산업기사,2007,3,산업위생학개론,16,"근로자로부터 60cm 떨어진 10kg의 물체를 바닥으로부터 80cm 들어올리는 작업을 1분에 4회씩 1일 8시간 동안하고 있다. AL과 MPL은 약 얼마인가? (단, 다음의 식을 참고하며, F$_{max}$는 12이다.)\n\nAL=40(15/H)(1-0.004·$\left|V-75\right|$)(0.7+7.5/D)(1-F/F$_{max}$)",O,"AL = 1.9kg, MPL = 5.7kg","AL = 2.9kg, MPL = 8.7kg","AL = 3.7kg, MPL = 11.1kg","AL = 4.7kg, MPL = 14.1kg",3
산업위생관리산업기사,2007,3,산업위생학개론,17,"작업대사량이 4000kcal이고, 기초대사량이 1500kcal인 작업자가 계속하여 작업할 수 있는 계속작업 한계시간(CWT)은 약 얼마인가? (단, log(CWT) = 3.724-3.25log(RMR)를 적용한다.)",,118분,168분,218분,268분,3
