"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2003","4","소방원론","1","화재발생시 소화작업에 주로 물을 이용한다. 물을 이용하는 주된 목적은 무엇 때문인가?","","가연물질을 제거하기 위해서","물의 증발잠열을 이용하기 위해서","공기중의 산소공급을 차단하기 위해서","물의 현열을 이용하기 위해서","2"
"소방설비기사(기계분야)","2003","4","소방원론","2","정전기의 발생이 가장 적은 것은?","","자동차를 장시간 주행하는 경우","위험물 옥외탱크에 석유류를 주입하는 경우","공기 중의 습도가 높은 경우","부도체를 마찰시키는 경우","3"
"소방설비기사(기계분야)","2003","4","소방원론","3","목재 화재시 초기의 연소속도가 매분 평균 0.75m~1m씩 원형으로 확대한다면 발화 5분 후 연소된 면적은 약 몇m$^2$정도 되는가?","","38~70","38~78.5","40~65","44~78.5","4"
"소방설비기사(기계분야)","2003","4","소방원론","4","이산화 탄소의 소화능력을 1 로한 경우 분말 소화약제의 소화능력은 얼마인가?","","1.1","1.4","2","3","3"
"소방설비기사(기계분야)","2003","4","소방원론","5","제1종가연물에 해당되는 물질은?","","고무풀","대패밥","톱밥","석탄","1"
"소방설비기사(기계분야)","2003","4","소방원론","6","무창층에서 개구부로 인정되기 위한 필요 조건은?","","개구부 크기가 지름 30cm의 원이 내접할 수 있는 것.","그 층의 바닥면으로부터 개구부 밑부분까지의 높이가 1.5m인 것.","내부 또는 외부에서 쉽게 파괴 또는 개방이 가능한 것.","창에 방범을 위하여 40cm 간격으로 창살을 설치한 것","3"
"소방설비기사(기계분야)","2003","4","소방원론","7","피난을 위한 시설물이라고 볼 수 없는 것은?","","객석유도등","내화구조","방연커텐","특별피난계단전실","2"
"소방설비기사(기계분야)","2003","4","소방원론","8","다음 중 휘발유의 인화점은?","","-18℃","-43℃","11℃","70℃","2"
"소방설비기사(기계분야)","2003","4","소방원론","9","가열된 금속분말에 물을 뿌릴때 수소(H$_2$)가 발생하지 않는 것은?","","Co","Na","K","Li","1"
"소방설비기사(기계분야)","2003","4","소방원론","10","가연성 액체에 점화원을 가져가서 인화된 후에 점화원을 제거하여도 가연물이 계속 연소되는 최저온도를 무엇이라 하는가?","","인화점","폭발온도","연소점","자동발화점","3"
"소방설비기사(기계분야)","2003","4","소방원론","11","유류 저장탱크의 화재중 열류층(HEAT LAYER)을 형성, 화재의 진행과 더불어 열류층이 점차 탱크 바닥으로 도달해 탱크 저부에 물 또는 물기름 에멀젼이 수증기로 변해 부피팽창에 의하여 유류의 갑작스런 탱크 외부로의 분출을 발생시키면서 화재를 확대시키는 현상은?","","보일오버(BOIL OVER)","스로프오버(SLOP OVER)","프로스오버(FROTH OVER)","프래시오버(FLASH OVER)","1"
"소방설비기사(기계분야)","2003","4","소방원론","12","황이나 나프탈렌 같은 고체위험물의 연소 형태는?","","표면연소","증발연소","자기연소","분해연소","2"
"소방설비기사(기계분야)","2003","4","소방원론","13","자연발화의 예방대책으로 옳지 않은 것은?","","습도가 낮은곳을 피한다.","통풍을 양호하게 한다.","열의 축적을 방지한다.","주의 온도를 낮게한다.","1"
"소방설비기사(기계분야)","2003","4","소방원론","14","스테판-볼쯔만(Stefan-Boltzman)법칙에 맞는 것은?","","복사열은 절대온도의 제곱에 비례한다.","복사열은 절대온도의 4제곱에 비례한다.","복사열은 열전달 면적의 제곱에 비례한다.","복사열은 열전달 면적의 4제곱에 비례한다.","2"
"소방설비기사(기계분야)","2003","4","소방원론","15","피난계획의 일반적 원칙이 아닌 것은?","","피난경로는 간단 명료할 것","두 방향의 피난동선을 항상 확보하여 둘 것","피난수단은 이동식 시설을 원칙으로 할 것","인간의 특성을 고려하여 피난계획을 세울 것","3"
"소방설비기사(기계분야)","2003","4","소방원론","16","소화원리에 대한 일반적인 소화효과의 종류가 아닌 것은?","","질식소화","제거소화","기압소화","냉각소화","3"
"소방설비기사(기계분야)","2003","4","소방원론","17","방화안전관리시에 화점의 관리사항으로 볼 수 없는 것은?","","화기책임자를 선정한다.","화기의 사용시간과 장소를 제한한다.","스프링클러설비 등을 사용 하여 화재를 진압한다.","가연물과 위험물의 보관방법을 개선한다.","3"
"소방설비기사(기계분야)","2003","4","소방원론","18","건축방화계획에서 건축구조 및 재료를 불연화하므로서 화재를 미연에 방지하고자 하는 공간적 대응은?","","회피성 대응(回避性 對應)","도피성 대응(逃避性 對應)","대항성 대응(對抗性 對應)","설비적 대응(設備的 對應)","1"
"소방설비기사(기계분야)","2003","4","소방원론","19","인화성 물질이 아닌 것은?","","기계유","질소","이황화탄소","에테르","2"
