"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2017","4","일반화학","1","금속의 특징에 대한 설명 중 틀린 것은?","","고체 금속은 연성과 전성이 있다.","고체상태에서 결정구조를 형성한다.","반도체, 절연체에 비하여 전기전도도가 크다.","상온에서 모두 고체이다.","4"
"위험물산업기사","2017","4","일반화학","2","[OH$^-$] = 1×10$^{-5}$mol/L 인 용액의 pH와 액성으로 옳은 것은?","","pH=5, 산성","pH=5, 알칼리성","pH=9, 산성","pH=9, 알칼리성","4"
"위험물산업기사","2017","4","일반화학","3","다음 물질 1g을 각각 1kg의 물에 녹였을 때 빙점강하가 가장 큰 것은?","","CH$_3$OH","C$_2$H$_5$OH","C$_3$H$_5$(OH)$_3$","C$_6$H$_{12}$O$_6$","1"
"위험물산업기사","2017","4","일반화학","4","다음 중 침전을 형성하는 조건은?","","이온곱＞용해도곱","이온곱=용해도곱","이온곱＜용해도곱","이온곱+용해도곱=1","1"
"위험물산업기사","2017","4","일반화학","5","다음 물질 중 산성이 가장 센 물질은?","","아세트산","벤젠술폰산","페놀","벤조산","2"
"위험물산업기사","2017","4","일반화학","6","다음 중 두 물질을 섞었을 때 용해성이 가장 낮은 것은?","","C$_6$H$_6$과 H$_2$O","NaCl과 H$_2$O","C$_2$H$_5$OH과 H$_2$O","C$_2$H$_5$OH과 CH$_3$OH","1"
"위험물산업기사","2017","4","일반화학","7","공기 중에 포함되어 있는 질소와 산소의 부피비는 0.79 : 0.21 이므로 질소와 산소의 분자수의 비도 0.79 : 0.21 이다. 이와 관계있는 법칙은?","","아보가드로 법칙","일정 성분비의 법칙","배수비례의 법칙","질량보존의 법칙","1"
"위험물산업기사","2017","4","일반화학","8","어떤 기체가 탄소원자 1개당 2개의 수소원자를 함유하고 0°C, 1기압에서 밀도가 1.25g/L일 때 이 기체에 해당하는 것은?","","CH$_2$","C$_2$H$_4$","C$_3$H$_6$","C$_4$H$_8$","2"
"위험물산업기사","2017","4","일반화학","9","미지농도의 염산 용액 100mL를 중화하는데 0.2N NaOH 용액 250mL가 소모되었다. 이 염산의 농도는 몇 N인가?","","0.05","0.2","0.25","0.5","4"
"위험물산업기사","2017","4","일반화학","10","다음 중 산소와 같은 족의 원소가 아닌 것은?","","S","Se","Te","Bi","4"
"위험물산업기사","2017","4","일반화학","11","25°C 의 포화용액 90g 속에 어떤 물질이 30g 녹아 있다. 이 온도에서 이 물질의 용해도는 얼마인가?","","30","33","50","63","3"
"위험물산업기사","2017","4","일반화학","12","탄소와 수소로 되어있는 유기화합물을 연소시켜 CO$_2$ 44g, H$_2$O 27g을 얻었다. 이 유기화합물의 탄소와 수소 몰비율(C:H)은 얼마인가?","","1:3","1:4","3:1","4:1","1"
"위험물산업기사","2017","4","일반화학","13","방사선에서 $\gamma$선과 비교한 $\alpha$선에 대한 설명 중 틀린 것은?","","$\gamma$선보다 투과력이 강하다.","$\gamma$선보다 형광작용이 강하다.","$\gamma$선보다 감광작용이 강하다.","$\gamma$ 보다 전리작용이 강하다.","1"
"위험물산업기사","2017","4","일반화학","14","탄산 음료수의 병마개를 열면 거품이 솟아오르는 이유를 가장 올바르게 설명한 것은?","","수증기가 생성되기 때문이다.","이산화탄소가 분해되기 때문이다.","용기 내부압력이 줄어들어 기체의 용해도가 감소하기 때문이다.","온도가 내려가게 되어 기체가 생성물의 반응이 진행되기 때문이다.","3"
"위험물산업기사","2017","4","일반화학","15","탄소수가 5개인 포화탄화수소 펜탄의 구조이성질체 수는 몇개인가?","","2개","3개","4개","5개","2"
"위험물산업기사","2017","4","일반화학","16","집기병 속에 물에 적신 빨간 꽃잎을 넣고 어떤 기체를 채웠더니 얼마 후 꽃잎이 탈색되었다. 이와 같이 색을 탈색(표백)시키는 성질을 가진 기체는?","","He","CO$_2$","N$_2$","Cl$_2$","4"
"위험물산업기사","2017","4","일반화학","17","다음과 같은 순서로 커지는 성질이 아닌 것은?\n\nF$_2$ ＜ Cl$_2$ ＜ Br$_2$ ＜ I$_2$","","구성 원자의 전기음성도","녹는점","끓는점","구성 원자의 반지름","1"
"위험물산업기사","2017","4","일반화학","18","어떤 주어진 양의 기체의 부피가 21°C, 1.4atm에서 250mL이다. 온도가 49°C로 상승되었을 때의 부피가 300mL라고 하면 이 의 압력은 약 얼마인가?","","1.35atm","1.28atm","1.21atm","1.16atm","2"
"위험물산업기사","2017","4","일반화학","19","밑줄 친 원소의 산화수가 +5인 것은?","","H$_3$PO$_4$","KMnO$_4$","K$_2$Cr$_2$O$_7$","K$_3$[Fe(CN)$_6$]","1"
"위험물산업기사","2017","4","일반화학","20","원자번호 11 이고, 중성자수가 12 인 나트륨의 질량수는?","","11","12","23","24","3"
"위험물산업기사","2017","4","화재예방과 소화방법","21","불활성가스소화약제 중 IG-541의 구성 성분이 아닌 것은?","","N$_2$","Ar","He","CO$_2$","3"
"위험물산업기사","2017","4","화재예방과 소화방법","22","위험물안전관리법령에서 정한 물분무소화설비의 설치기준에서 물분무소화설비의 방사구역은 몇 m$^2$ 이상으로 하여야 하는가?(단, 방호대상물의 표면적이 150 이상인 경우이다.)","","75","100","150","350","3"
"위험물산업기사","2017","4","화재예방과 소화방법","23","연소 시 온도에 따른 불꽃의 색상이 잘못된 것은?","","적색: 약 850°C","황적색: 약 1100°C","휘적색: 약 1200°C","백적색: 약 1300°C","3"
"위험물산업기사","2017","4","화재예방과 소화방법","24","스프링클러 설비의 장점이 아닌 것은?","","소화약제가 물이므로 소화약제의 비용이 절감된다.","초기 시공비가 매우 적게 든다.","화재 시 사람의 조작 없이 작동이 가능하다.","초기화재의 진화에 효과적이다.","2"
"위험물산업기사","2017","4","화재예방과 소화방법","25","제 3종 분말소화약제에 대한 설명으로 틀린 것은?","","A급을 제외한 모든 화재에 적응성이 있다.","주성분은 NH$_4$H$_2$PO$_4$ 의 분자식으로 표현된다.","제1인산암모늄이 주성분이다.","담홍색(또는 황색)으로 착색되어 있다.","1"
"위험물산업기사","2017","4","화재예방과 소화방법","26","Halon 1301, Halon 1211, Halon 2402 중 상온, 상압에서 액체상태인 Halon 소화약제로만 나열한 것은?","","Halon 1211","Halon 2402","Halon 1301, Halon 1211","Halon 2402, Halon 1211","2"
"위험물산업기사","2017","4","화재예방과 소화방법","27","위험물의 화재발생시 적응성이 있는 소화설비의 연결로 틀린 것은?","","마그네슘 - 포소화기","황린 - 포소화기","인화성고체 - 이산화탄소소화기","등유 - 이산화탄소소화기","1"
"위험물산업기사","2017","4","화재예방과 소화방법","28","위험물안전관리법령상 전역방출방식의 분말소화설비에서 분사헤드의 방사압력은 몇 MPa 이상이어야 하는가?","","0.1","0.5","1","3","1"
"위험물산업기사","2017","4","화재예방과 소화방법","29","물통 또는 수조를 이용한 소화가 공통적으로 적응성이 있는 위험물은 제 몇 류 위험물인가?","","제2류 위험물","제3류 위험물","제4류 위험물","제5류 위험물","4"
"위험물산업기사","2017","4","화재예방과 소화방법","30","대통령령이 정하는 제조소등의 관계인은 그 제조소등에 대하여 연 몇 회 이상 정기점검을 실시해야 하는가?(단, 특정옥외탱크저장소의 정기점검은 제외한다.)","","1","2","3","4","1"
"위험물산업기사","2017","4","화재예방과 소화방법","31","위험물을 저장하기 위해 제작한 이동저장탱크의 내용적이 20000L 인 경우 위험물 허가를 위해 산정할 수 있는 이 탱크의 최대용량은 지정수량의 몇 배인가?(단, 저장하는 위험물은 비수용성 제2석유류이며 비중은 0.8, 차량의 최대적재량은 15톤이다.)","","21배","18.75배","12배","9.375배","2"
"위험물산업기사","2017","4","화재예방과 소화방법","32","표준상태에서 벤젠 2mol이 완전 연소하는데 필요한 이론 공기요구량은 몇 L인가?(단, 공기 중 산소는 21vol%이다.)","","168","336","1600","3200","3"
"위험물산업기사","2017","4","화재예방과 소화방법","33","이산화탄소 소화기는 어떤 현상에 의해서 온도가 내려가 드라이아이스를 생성 하는가?","","주울-톰슨 효과","사이펀","표면장력","모세관","1"
"위험물산업기사","2017","4","화재예방과 소화방법","34","위험물안전관리법령상 전역방출방식 또는 국소방출방식의 분말소화설비의 기준에서 가압식의 분말소화설비에는 얼마 이하의 압력으로 조정할 수 있는 압력조정기를 설치하여야 하는가?","","2.0MPa","2.5MPa","3.0MPa","5MPa","2"
"위험물산업기사","2017","4","화재예방과 소화방법","35","다음 중 점화원이 될 수 없는 것은?","","전기스파크","증발잠열","마찰열","분해열","2"
"위험물산업기사","2017","4","화재예방과 소화방법","36","할로겐화합물 중 CH$_3$I 에 해당하는 할론번호는?","","1031","1301","13001","10001","4"
"위험물산업기사","2017","4","화재예방과 소화방법","37","연소형태가 나머지 셋과 다른 하나는?","","목탄","메탄올","파라핀","유황","1"
"위험물산업기사","2017","4","화재예방과 소화방법","38","전기설비에 화재가 발생하였을 경우에 위험물 안전관리법령상 적응성을 가지는 소화설비는?","","물분무소화설비","포소화기","봉상강화액소화기","건조사","1"
"위험물산업기사","2017","4","화재예방과 소화방법","39","그림과 같은 타원형 위험물탱크의 내용적은 약 얼마인가?(단, 단위는 m이다.)","O","5.03m$^3$","7.52m$^3$","9.03m$^3$","19.05m$^3$","1"
"위험물산업기사","2017","4","화재예방과 소화방법","40","능력단위가 1 단위의 팽창질석(삽 1개 포함)은 용량이 몇 L인가?","","160","130","90","60","1"
