Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2005,4,소방원론,1,다음 중 사열화탄소 소화기를 설치할 수 있는 장소는?,,사무실,무창,지하층,환기가 잘 되는 실내,4
소방설비기사(전기분야),2005,4,소방원론,2,연쇄반응과 관계가 없는 것은?,,종발연소,분해연소,작열연소,불꽃연소,3
소방설비기사(전기분야),2005,4,소방원론,3,제1류 위험물로서 그 성질이 산화성고체인 것은?,,아염소산염류,과염소산,금속분류,셀룰로이드류,1
소방설비기사(전기분야),2005,4,소방원론,4,다음 설명 중 가장 옳은 것은?,,"가연물질의 연소에 필요한 산화제의 역할을 할 수 있는 것으로 오존, 불소, 대로이 있다.","아르곤은 산화, 분해, 출착반응에 의해 자연발화를 일으킬 수 있다.",활성화 에너지의 값이 적을수록 연소가 잘 이루어진다.,인화온도가 낮은 것은 연소온도가 높다.,3
소방설비기사(전기분야),2005,4,소방원론,5,가연성 액체에 정화원을 가져가서 인화한 후에 정화원을 제거하여도 기연물이 계속 연소되는 최저온도를 무엇이라 하는가?,,인화점,폭발온도,연소점,자동발화점,3
소방설비기사(전기분야),2005,4,소방원론,6,가연성가스를 액화시켜 저장할 저장탱크 내의 액화가스가 누설되어 저장탱크 상부에 부유 또는 확산하여 있다가 작화원과 접촉하였을 때 액화가스가 공중으로 확산되면서 화구 영대의 폭발현상을 모여출내를 말한다. 이런 것을 무엇이라 하는가?,,블래시오버,오일오버,블래비현상,폭광현상,3
소방설비기사(전기분야),2005,4,소방원론,7,클체를 사용한 콘크리트 중 내화성이 가장 좋지 못한 것은?,,화강암,현무암,안공경량 골재,인산암,1
소방설비기사(전기분야),2005,4,소방원론,8,물에 활산을 넣어 물은 활산을 만들때 발생되는 열은?,,연소열,중합열,용해열,자연발열,3
소방설비기사(전기분야),2005,4,소방원론,9,"유정지대의 화재는 질소폭약을 투하해서 소화를 한다. 이를게 소화하는 종류는? (로제 우류로 실제 시험에서는 가, 라린이 정당처리 되였습니다. 여기서는가목을 누르면 정답 처리 됩니다.)",,희석효과,부촉매효과,냉각효과,질식효과,1
소방설비기사(전기분야),2005,4,소방원론,10,경유화재가 발생할 때 주수소화가 부적당한 이유는?,,경유는 물보다 비중이 가벼워 물위에 떠서 화재확대의 우려가 있으므로,경유는 물과 반응하여 유독가스를 발생하므로,경유의 연소열로 인하여 산소가 방출되어 연소를 돋기 때문에,경유가 연소할 떄 수소가스를 발생하여 연소를 돕기 때문에,1
소방설비기사(전기분야),2005,4,소방원론,11,표면연소만 일어나는 것은?,,목재,합성수지,솜,섬유질,3
소방설비기사(전기분야),2005,4,소방원론,12,기연물질이 열분해되어 생성된 가스 중 독성이 가장 큰 것은?,,일산화탄소,염화수소,이산화탄소,포스겐가스,4
소방설비기사(전기분야),2005,4,소방원론,13,목재의 가열물이 화해에너지가 충분하지 못하여 연소하지 못하고 문해가스만 발생하는 현상을 무엇이라 하는가?,,문화현상,경화현상,조해현상,흡해현상,1
소방설비기사(전기분야),2005,4,소방원론,14,연소와 관계 깊은 화학반응은?,,중화반응,치환반응,환원반응,산화반응,4
소방설비기사(전기분야),2005,4,소방원론,15,다음 중 자연발화 조건이 아닌 것은?,,열전도율이 클 것,발열량이 클 것,주위의 온도가 높을 것,표면적이 넓을 것,1
소방설비기사(전기분야),2005,4,소방원론,16,내장재의 발화시간에 영향을 주는 요소가 아닌 것은?,,열전도율,발화점,화염확산 속도,복사흡력스,3
소방설비기사(전기분야),2005,4,소방원론,17,다음 중 액체민화소스 수술시 정전기에 의한 화재발생을 억제하기 위한 조치로서 적합하지 않은 것은?,,유속을 1m/sec이하로 낮게 한다.,배관을 와류가 생성되지 않게 설계한다.,봉순물 등의 제거시 비전도성의 조립할 필터를 사용한다.,수송 · 이송시 낙차를 적게 한다.,3
소방설비기사(전기분야),2005,4,소방원론,18,인화성이 있는 것은?,,철소,이산화탄소,아황산가스,일산화탄소,4
소방설비기사(전기분야),2005,4,소방원론,19,건물화재시 연기가 건물 밖으로 이동하는 주된 요인이 아닌 것은?,,굴뚝효과,건물내부의 냉방 작동,온도상승에 따른 기체의 팽창,기후조건,2
소방설비기사(전기분야),2005,4,소방원론,20,화학소화 중 연쇄반응억제에 의한 소화반응으로 가장 옳은 것은?,,화학반응으로 탄산가스가 발생하여 소화한다.,불꽃연소에 주로 작용되는 소화방법이다.,"금속화재, 화약화재 등에 적응되는 소화방법이다.",할로겐화물의 경우 할로겐 원자수의 비율이 작을수록 소화효과가 크다.,2
소방설비기사(전기분야),2005,4,소방전기회로,21,전류곡선계의 계기의 장점에 해당하는 것은?,,직류와 교류를 같은 눈금으로 측정할 수 있다.,국임의 인덕터스에 의한 주파수의 영향이 크다.,가동코일원리에 비하여 외부자계의 영향을 받기 쉽다.,고정코일에 흐르는 전류로 자장을 만들기 때문에 가동코일현상에 비해서 자장이 약하다.,1
소방설비기사(전기분야),2005,4,소방전기회로,22,R-L 직렬회로에서 시정수의 값이 클수록 과도현상의 소멸되는 시간 은 어떻게 되나?,,짧아진다.,길어진다.,과도기가 없어진다.,관계가 없다.,2
소방설비기사(전기분야),2005,4,소방전기회로,23,논리식 $\overline{X}+X\overline{Y}$ 를 간단히 나타낸 것은?,O,$\overline{X}+\overline{Y}$,$X+\overline{Y}$,$\overline{X}Y$,$X\overline{Y}$,1
소방설비기사(전기분야),2005,4,소방전기회로,24,SCR의 양극 전류가 10A일 때 게이트 전류를 받으로 줄이면 양극 전류는 몇 A 인가?,,0,5,10,20,3
소방설비기사(전기분야),2005,4,소방전기회로,25,요소와 단위의 연결 중 틀린 것은?,,자속밀도 - Wb/m$^2$,유전속밀도 - C/m$^2$,투자율 - AT/m,유전률 - F/m,3
소방설비기사(전기분야),2005,4,소방전기회로,26,다이오드를 사용한 정류회로에서 과대한 부하전류에 의하여 다이오드가 파손될 우려가 있을 경우의 적당한 대책은?,,다이오드를 직렬로 추가한다.,다이오드를 병렬로 추가한다.,다이오드의 양단에 적당한 값의 저항을 추가한다.,다이오드의 양단에 적당한 값의 콘덴서를 추가한다.,2
소방설비기사(전기분야),2005,4,소방전기회로,27,소화전 펌프에서 압력기동방식의 최초 신호원으로 타당한 것은?,,"소화전 박스 설부의 기동 ON, OFF 스위치",소화전 펌프모터 기동기의 써머릴레이,소화전 배관과 연결관 사이에 설치한 압력스위치,소화전 펌프모터 기동기의 타이머,3
소방설비기사(전기분야),2005,4,소방전기회로,28,"그림과 같은 회로에서 단자 a, b 사이에 주파수 [fHz]의 정현파 전압을 가했을 때 공류계 A$_1$, A$_2$의 값이 같았다. 이 경우 f, L, C 사이의 관계로 옳은 것은?",O,f=1/2$\pi$LC,f=1/$\sqrt{2\pi LC}$,f=1/2$\pi\sqrt{LC}$,f=1/$\sqrt{LC}$,3
소방설비기사(전기분야),2005,4,소방전기회로,29,그림과 같은 게이트의 명칭은?,O,AND,OR,NOR,NAND,2
소방설비기사(전기분야),2005,4,소방전기회로,30,"정현파 교류에서 최대치와 실효치의 관계로 옳은 것은? (단, Im은 최대치, I는 실효치한.) (문제 오류로 복점정입니다.) (정답은 가 입니다.)",,복권증,복권증,복권증,복권증,1
소방설비기사(전기분야),2005,4,소방전기회로,31,저항 R과 인덕턴스 L의 직렬회로에서 시정수는?,,RL,R/L,L/R,L/Z,3
소방설비기사(전기분야),2005,4,소방전기회로,32,"단상 변압기 3대를 스결선하여 무하에 전력을 공급하고 있는데, 변압기 1대가 고장나서 V결선으로 바꾼경우에는 고장전의 몇 % 출력을 낼수 있는가?",,50,57.7,66.7,86.6,2
소방설비기사(전기분야),2005,4,소방전기회로,33,자장의 세기의 설명 중 잘못 된 것은?,,수직 단면적의 자력선 밀도와 같다.,단위 길이당 기자력과 같다.,자속 밀도에 투자율과 같한 것과 같다.,단위 자극에 작용하는 힘과 같다.,3
소방설비기사(전기분야),2005,4,소방전기회로,34,특표값이 머리 정해진 시간적 변화를 하는 경우 제어방을 그것에 추종시키기 위한 제어는?,,추종제어,정치제어,비율제어,프로그램밍제어,4
소방설비기사(전기분야),2005,4,소방전기회로,35,축전지의 부동충전방식에 대한 일반적인 회로계통은?,,교류 → 변압기 → 변압기 → 정류회로 →주하보상 → 부하 ↓ 전지,교류 → 변압기 → 부하보상 → 정류회로 → 필터 → 부하 ↓ 전지,교류 → 변압기 → 필터 → 정류회로 → 전지 → 부하 ↓부하보상,교류 → 변압기 → 정류회로 → 필터 →부하보상 → 부하 ↓ 전지,4
소방설비기사(전기분야),2005,4,소방전기회로,36,정현파 v = 50 sin(628t - $\frac{\pi}{6}$ ) 인 파형의 주파수[Hz]는?,,약 10,약 60,약100,약 200,3
소방설비기사(전기분야),2005,4,소방전기회로,37,접속도 운전의 직류발전기로 작은 전력의 변화를 큰 전력의 변화로 증폭하는 발전기는?,,앰플리다인,오로센류발전기,슬래노이드,서보전동기,1
소방설비기사(전기분야),2005,4,소방전기회로,38,3상 권선형 유도전동기의 기동법은?,,콘도르파 기동법,계단저항법,2차저항법,리액터법,3
소방설비기사(전기분야),2005,4,소방전기회로,39,프로세스제어의 제어량이 아닌 것은?,,맥위면,중압,온도,현실의 자세,4
소방설비기사(전기분야),2005,4,소방전기회로,40,3[Ω] 과 6[Ω] 의 저항을 직물로 접속하고 전압을 가할 때 3[Ω]에 걸리는 전압은 6[Ω] 걸리는 전압의 몇배가 되는가?,,3,2,1,0.5,4
소방설비기사(전기분야),2005,4,소방관계법규,41,다음 방염처리 대상 물품에 대한 설명 중 틀린 것은?,,창문에 설치하는 커텐류(브라인드를 포함한다.),"카페트, 두께가 3밀리미터 미만인 벽지류로서 종이벽지를 제외한 것","전시용 합판 또는 섬유판, 무대용 합판 또는 섬유판",암막 · 무대막,2
소방설비기사(전기분야),2005,4,소방관계법규,42,위험물제조소 등에 대한 설명으로 틀린 것은?,,제조소 등을 설치하고자 하는 자는 대통령령이 정하는 바에 따라 그 설치장소를 관할하는 시 · 도지사에게 허가를 받아야 한다.,지정수량의 배수를 변경하고자 하는 자는 변경하고자 하는 날의 7일전까지 신고하여야 하는 바에 따라 시 · 도지사에게 신고하여야 한다.,군사용 위험물시설을 설치하고자 하는 군부대의 장이 관할 시 · 도지사와 협의한 경우에는 규정에 따른 허가를 받은 것으로 본다.,위험물 탱크 안전성능시험은 위험물 탱크 안전성능시험자만이 할 수 있다.,4
소방설비기사(전기분야),2005,4,소방관계법규,43,"연 1회이상 소방시설관리업자 또는 방화관리자로 선임된 소방시설 관리사, 소방기술사가 종합정밀점검을 외무적으로 실시하는 특정소방대상물은?",,"옥내소화전 설비가 설치된 연면적 1,000m$^2$ 이상","스프링클러설비가 설치된 연면적 3,000m$^2$ 이상","물분무등 소방설비가 설치된 연면적 5,000m$^2$ 이상",11층 이상의 아파트,3
소방설비기사(전기분야),2005,4,소방관계법규,44,다음 중 특수가연물에 해당되지 않는 것은?,,면화류 200킬로그램 이상,나무껍질 및 대팻밥 400킬로그램 이상,넝마 및 종이부스러기 500킬로그램 이상,"사류(짚류) 1,000 킬로그램 이상",3
소방설비기사(전기분야),2005,4,소방관계법규,45,다음 중 구급대의 편성기준은 누가 정하는가?,,총리령,소방법령,시 · 도의 조례,행정자치부령,4
소방설비기사(전기분야),2005,4,소방관계법규,46,다음 중 소방대에 속하지 않는 조직체는?,,소방공무원,방화관리종사원,의무소방원,의용소방대원,2
소방설비기사(전기분야),2005,4,소방관계법규,47,화재경계지구의 지정대상지역으로 적당하지 아니한 것은?,,목조건물이 밀집한 지역,공장 · 창고가 밀집한 지역,위험물의 저장 및 처리시설이 밀집한 지역,소방시설 · 소방용수시설 또는 소방출동로가 부족한 지역,4
소방설비기사(전기분야),2005,4,소방관계법규,48,소방종수시설 및 지터조사의 실시 횟수는 어느 정도가 적당한가?,,매 주1회 이상,주2회 이상,월1회 이상,분기별 1회 이상,3
소방설비기사(전기분야),2005,4,소방관계법규,49,제3류 위험물에 해당하는 것은?,,염소산 염류,나트륨,무기과산화물,유기과산화물,2
소방설비기사(전기분야),2005,4,소방관계법규,50,다음 중 제3류 자연발화성 및 금수성 위험물이 아닌 것은?,,적린,황린,금속의 수소화물,칼륨,1
소방설비기사(전기분야),2005,4,소방관계법규,51,소방시설관리업자는 소방시설을 하고자 하는 경우 소방시설점검업무보고서를 누구에게 제출해야 하는가?,,시 · 도지사,행정자치부장관,소방본부장 또는 소방서장,대통령,3
소방설비기사(전기분야),2005,4,소방관계법규,52,방역업에 대한 영업정지를 명하는 경우로서 영업정지처분에 갈음하여 과징금을 부과할 수 있는 바 과징금의 한도액은 얼마인가?,,"1,000 만원 이하","2,000 만원 이하","3,000 만원 이하","5,000 만원 이하",3
소방설비기사(전기분야),2005,4,소방관계법규,53,다음 중 예방규정을 정하여야 하는 제조소 등이 아닌 것은?,,지정수량의 10배 이상의 위험물을 취급하는 제조소,지정수량의 100배 이상의 위험물을 저장하는 일반 취급소,지정수량의 150배 이상의 위험물을 저장하는 옥내 저장소,암반탱크저장소,2
소방설비기사(전기분야),2005,4,소방관계법규,54,관계인의 승낙이 있어야 소방공사를 할 수 있는 장소는?,,연인숙,연립주택,기숙사,호텔,2
소방설비기사(전기분야),2005,4,소방관계법규,55,소방대상물의 계수영명에 필요한 조치로서 옳지 않은 것은?,,소방대상물의 용도변경,소방대상물의 개수,소방대상물의 이전,소방대상물의 사용의 금지,1
소방설비기사(전기분야),2005,4,소방관계법규,56,2급 방화관리대상에 대한 설명 중 틀린 것은?,,스프링클러설비,옥내소화전설비 또는 자동화재탐지설비를 설치하는 특정소방대상물,가스제조설비를 갖추고 도시가스사업자가를 받아야하는 시설 또는 가연성가스를 100톤 이상 3천톤 미만 저장취급하는 시설,지하구,3
소방설비기사(전기분야),2005,4,소방관계법규,57,화재발생시에 소방서는 소방본부의 종합상황실에 소방본부는 행정자치부의 종합상황실에 화재 발생사실을 보고하여야 하는 바 사실자가 얼마 이상일 경우에 해당되는가?,,사상자가 5인 이상 발생한 화재,사상자가 7인 이상 발생한 화재,사상자가 10인 이상 발생한 화재,사상자가 20인 이상 발생한 화재,3
소방설비기사(전기분야),2005,4,소방관계법규,58,다음 중 건축허가등의 대상물이 아닌 것은? (문제 오류로 실제 시험에서는 모두 정답처리 되였습니다. 여기서는 가본을 누르면 정답 처리 됩니다.),,연면적 400제곱미터 이상인 건축물,자고,"항공기격남고, 관람탑, 항공관제탑, 방송용 송 · 수신탑",자하층 또는 무창층이 있는 건축물로 바닥면적 200제곱미터 이상인 층이 있는 것.,1
소방설비기사(전기분야),2005,4,소방관계법규,59,다음 중 소방방상의 소방대상물에 포함되지 않는 것은?,,산림,항해중인 선박,선박,선박건조구조물,2
소방설비기사(전기분야),2005,4,소방관계법규,60,제1출 판매취급소의 위험물을 배출하는 실의 기준으로 맞는 것은?,,바닥면적은 5m$^2$ 이상 10m$^2$ 이하일 것,출입구 문턱의 높이는 바닥면으로부터 0.1m 이상으로 할 것,바닥은 위험물이 침투하지 아니하는 구조로 하고 경사를 두지할 것,내부에 채류한 가연성의 증기는 벽면에 있는 창문으로 방출할 것,2
소방설비기사(전기분야),2005,4,소방기시설의 구조 및 원리,61,비상방송설비를 기동장치에 의한 화재신호를 수신한 후 필요한 음량으로 화재발생 상황 및 피난에 유효한 방송이 자동으로 개시될 때까지의 소요시간은 몇 초 이하로 하여야 하는가?,,5초,10초,20초,30초,2
소방설비기사(전기분야),2005,4,소방기시설의 구조 및 원리,62,다음 특정소방대상물 중 비상조명등을 설치하여야 하는 장소는?,,경기장,의원,의료시설,야관,4
소방설비기사(전기분야),2005,4,소방기시설의 구조 및 원리,63,자동식 사이렌설비에는 설비에 대한 감시상태를 몇 분간 지속할 후 유효하게 10분이상 경보를 발 할수 있는 축전지설비를 설치하여야 하는가?,,20분,30분,45분,60분,4
