"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2005","1","산업안전관리론","1","안전교육의 목적에 해당되지 않는 것은?","","환경의 안전화","행동의 안전화","설비와 물자의 안전화","생산지연의 안전화","4"
"건설안전기사","2005","1","산업안전관리론","2","안전수칙에 포함되는 사항이 아닌 것은?","","표준작업시간","각종설비의 동작순서 강조","작업대 또는 기계주위의 청결 및 정리정돈 철저","작업자의 복장, 두발 및 장구 등에 대한 규제","1"
"건설안전기사","2005","1","산업안전관리론","3","경험연수가 10년 내외의 경험자에게 중상재해가 많은 이유로서 거리가 먼 것은?","","위험의 정도가 높은 업무를 담당 하므로","작업에 자신의 과잉으로 안전수단을 생략하고 있기 때문에","고령이 되어 위험에 대비하는 능력이 감퇴되었는데도 그에 대한 자각이 없기 때문","작업에 대한 집중도나 열의가 떨어지기 때문","4"
"건설안전기사","2005","1","산업안전관리론","4","연간도수율이 5건 일 때 근로자 1000명당 발생하는 사상자 수인 연천인율은?","","9명","12명","15명","20명","2"
"건설안전기사","2005","1","산업안전관리론","5","높이 또는 깊이 2미터 이상의 추락할 위험이 있는 장소에서의 작업시에 착용하여야 하는 보호구는?","","보안면","안전대","방열복","방한화","2"
"건설안전기사","2005","1","산업안전관리론","6","인간에게는 재해를 일으키기 쉬운 성격을 가진 사람과 그렇지 않는 사람도 있다. 이것은 어디까지나 개인의 성격차인 것이지만 무모, 격한 기질, 신경질, 흥분성, 안전작업에 대한 소홀이나 무시 등은 성격적으로 재해 발생에 아주 밀접한 관계를 가진다는 것은?","","사회적, 환경적인 결함","제도적인 법제상의 결함","불안전 행동상의 결함","개인적인 성격상의 결함","4"
"건설안전기사","2005","1","산업안전관리론","7","안전관리조직의 주요 형태중 100인 미만의 소규모 기업이나 사업체에 적용되는 조직형태는?","","Staff형 조직","Line형 조직","Line-Staff형 조직","Network형 조직","2"
"건설안전기사","2005","1","산업안전관리론","8","금속재료가 일정온도에서 일정응력에 의해 시간의 경과와 더불어서 변형하는 현상을 측정하는 것은?","","인장검사","굽힘검사","크리프시험","충격시험","3"
"건설안전기사","2005","1","산업안전관리론","9","다음 재해 원인 중 인적원인(불안전행위)으로 맞는 것은?","","연락 불충분","방호설비의 결함","전기절연 불량","자물쇠 불비","1"
"건설안전기사","2005","1","산업안전관리론","10","작업 위험분석 방법이 아닌 것은?","","질문지법","시찰법","면접법","시범법","4"
"건설안전기사","2005","1","산업안전관리론","11","다음 중 산업재해 예방의 4대 기본원칙이 아닌 것은?","","손실우연의 원칙","분석방법 선정의 원칙","예방가능의 원칙","원인연계의 원칙","2"
"건설안전기사","2005","1","산업안전관리론","12","사업장의 조직원과 재해조사자를 잘못 연결된 것은?","","안전관리자 - 산업안전보건위원회 위원","보건관리자 - 작업자","현장관리감독자 - 노동조합간부","안전보건관리책임자 - 안전관리전문가","2"
"건설안전기사","2005","1","산업안전관리론","13","문제해결 4단계에서 원 포인트(one point) 지적 확인을 하는 단계는?","","1,2단계","1,3단계","2,4단계","3,4단계","3"
"건설안전기사","2005","1","산업안전관리론","14","재해 사례의 주된 목적에 관한 설명이다. 틀린 것은?","","재해요인을 체계적으로 규명하여 이에 대한 대책을 세운다.","재해요인을 조사하여 책임 소재를 명확히 하기 위해서 한다.","재해 방지의 원칙을 습득해서 이것을 일상 안전 보건활동에 실천한다.","참가자의 안전보건활동에 관한 견해나 생각을 깊게하고, 태도를 바꾸게 한다.","2"
"건설안전기사","2005","1","산업안전관리론","15","재해분석시에 재해발생건수 등의 추이를 파악하고 관리선을 설정하여 목표관리를 수행하는 통계적 분석방법은?","","관리도","파렛트도","특성요인도","클로스 분석도","1"
"건설안전기사","2005","1","산업안전관리론","16","다음 그림은 무엇을 의미하는 안전보건표지인가?","O","고온경고","위험장소경고","유해물질경고","매달린물체경고","2"
"건설안전기사","2005","1","산업안전관리론","17","산업재해가 발생하였을 때 통계 중 사람의 신체 부위 중에서 어느 부위가 가장 많이 상해를 입을까?","","다리, 발","척추, 옆구리","팔, 손","가슴","3"
"건설안전기사","2005","1","산업안전관리론","18","1년간 평균 상시 500명의 근로자를 두고 있는 사업장에서 1년간 25건의 재해가 발생하였다. 연천인율은 얼마인가?","","30","40","50","60","3"
"건설안전기사","2005","1","산업안전관리론","19","재해의 간접 원인 중 기초원인에 속하는 것은?","","기술적 원인","교육적 원인","정신적 원인","관리적 원인","4"
"건설안전기사","2005","1","산업안전관리론","20","방진마스크의 선정기준이 아닌 것은?","","흡기, 배기 저항이 커야 한다.","유효공간이 적어야 한다.","중량이 가벼워야 한다.","안면 밀착성이 좋아야 한다.","1"
"건설안전기사","2005","1","산업심리 및 교육","21","다음 작업표준 작성시의 유의사항이 아닌 것은?","","작업표준은 관리 감독자가 관리하고 꾸준히 개선하며 전원이 관심을 가지고 운영한다.","작업표준은 그 사업장의 독자적인 것으로 개개의 작업에 적용되는 내용일 것","재해가 발생할 가능성이 높은 작업부터 먼저 착수 한다.","작업표준은 포괄적이어야 하며 생산성과 품질은 고려할 필요가 없다.","4"
"건설안전기사","2005","1","산업심리 및 교육","22","단조로운 업무가 장시간 지속될 때 작업자의 감각기능 및 판단능력이 둔화 또는 마비되는 현상은?","","착각현상","망각현상","피로현상","감각차단현상","4"
"건설안전기사","2005","1","산업심리 및 교육","23","리더십을 리더가 부하들에게 미치는 영향력으로 간주하고, 그 영향력의 근원에 따라서 권력을 구분했는데, 준거권력(reference power)을 가장 잘 설명한 것은?","","부하들로부터 호감과 존경을 받는 리더 개인의 매력으로부터 나온다.","부하에게 승진, 보너스, 임금인상 등을 베풀 수 있는 힘에서 나온다.","지식이나 기술에 바탕을 두고 영향을 미침으로써 얻는 권력이다.","견책, 나쁜 인사고과로 부하에게 영향을 미침으로써 얻는 권력이다.","1"
"건설안전기사","2005","1","산업심리 및 교육","24","교육훈련 평가의 목적과 관계가 가장 먼 것은?","","문제해결을 위하여","작업자의 적정배치를 위하여","지도 방법을 개선하기 위하여","학습지도를 효과적으로 하기 위하여","1"
"건설안전기사","2005","1","산업심리 및 교육","25","교육지도의 효율성을 높이는 원리인 훈련전이(transfer of training)에 관한 것으로 잘못 설명된 것은?","","훈련생은 훈련과정에 대해서 사전정보가 없을수록 왜곡된 반응을 보이지 않을 것이다.","훈련 상황이 가급적 실제상황과 유사할수록 전이효과는 높아진다.","실제 직무수행에서 훈련된 행동이 나타날 때 보상이 따르면 전이효과는 더 높아진다.","훈련전이란 훈련기간에 학습된 내용이 실무상황으로 옮겨져서 사용되는 정도이다.","1"
"건설안전기사","2005","1","산업심리 및 교육","26","무의식 동작의 특성에 대한 설명이 올바른 것은?","","무의식 동작은 최장거리를 거쳐 나타낸다.","감각기의 기능이 정상적으로 작동되는 동작이다.","인간의 일상동작에서 작업에 익숙해지면 무의식 동작은 감소한다.","무의식 동작에는 외계의 능력에 대응하는 능력이 어느 정도는 있다.","4"
"건설안전기사","2005","1","산업심리 및 교육","27","어떤 작업을 하는데 있어서 소모하는 열량이 1시간에 390kcal이다. 작업시 시간당 휴식시간은? (단, 작업시 평균에너지가 5kcal/분, 휴식시 에너지가 1.5kcal/분)","","8분","12분","18분","21분","3"
"건설안전기사","2005","1","산업심리 및 교육","28","리더의 기능 중 이용 가능한 정보나 기술에 관한 정보원으로서의 역할을 수행하는 리더의 유형에 해당하는 것은?","","집단대표로서의 리더","집행자로서의 리더","전문가로서의 리더","개개인의 책임대행자로서의 리더","3"
"건설안전기사","2005","1","산업심리 및 교육","29","맥그리거(McGregor)의 X.Y이론에 따라 관리를 하고자 할 때 X이론에 가까운 작업자에게는 어떤 동기부여를 해야 좋은가?","","직무확장","자아실현","보수의 인상","작업환경 개선","3"
"건설안전기사","2005","1","산업심리 및 교육","30","학습평가의 기본적인 기준으로 합당치 못한 것은?","","타당도","실용도","주관도","신뢰도","3"
"건설안전기사","2005","1","산업심리 및 교육","31","다음 중 인간의 착오요인 중에서 '조작과정에서의 착오요인'에 속하는 것은?","","능력부족","기술부족","감각차단 현상","정보의 부족","2"
"건설안전기사","2005","1","산업심리 및 교육","32","부주의 현상 중, 심신이 피로하거나 단조로운 작업을 반복할 경우 나타나는 의식 수준의 저하 현상은 의식수준의 어느 단계에서 발생하는가?","","Phase I 이하","Phase II","Phase III","Phase IV","1"
"건설안전기사","2005","1","산업심리 및 교육","33","다음은 Project method의 장점을 서술한 것이다. 이에 해당되지 않는 것은?","","동기부여가 충분하다.","현실적인 학습방법이다.","작업에 대하여 창조력이 생긴다.","시간과 에너지가 많이 소비된다.","4"
"건설안전기사","2005","1","산업심리 및 교육","34","욕구저지(欲求咀止)를 일으키게 하는 장해에 대한 반응으로 분류할 수 없는 것은?","","장해 우위형","자아 방위형","욕구 고집형","반동 형성형","4"
"건설안전기사","2005","1","산업심리 및 교육","35","교육법의 4단계 중 학과와 실습에 따른 4단계를 연결한 것이다. 틀린 단계는?","","도입 - 학습준비","제시 - 작업설명","적용 - 실습","확인 - 실습","4"
"건설안전기사","2005","1","산업심리 및 교육","36","안전교육 훈련은 인간의 결함제거의 방법이다. 다음 중 행동반응의 순서로 맞는 것은?","","자극- 욕구 - 판단 - 행동","욕구 - 자극 - 판단 - 행동","판단 - 자극 - 욕구 - 행동","행동 - 욕구 - 자극 - 판단","1"
"건설안전기사","2005","1","산업심리 및 교육","37","다음 중 레빈(Lewin)의 행동방정식인 B = f(P·E)에서 E가 의미하는 것은?","","Education","Environment","Engineering","Energy","2"
"건설안전기사","2005","1","산업심리 및 교육","38","심리검사의 특징 중 측정하고자 하는 것을 실제로 잘 측정하는가 여부를 판별하는 것을 무엇이라 하는가?","","표준화","객관성","신뢰성","타당성","4"
"건설안전기사","2005","1","산업심리 및 교육","39","매슬로우의 5단계 욕구성장과정을 관리감독자의 능력과 연결시켰다. 연관성이 가장 먼 것은?","","포괄적 능력 - 존경의 욕구","인간적 능력 - 생리적 욕구","기술적 능력 - 안전의 욕구","종합적 능력 - 자기실현의 욕구","2"
"건설안전기사","2005","1","산업심리 및 교육","40","조직에서 새로운 제도나 프로그램을 도입하였을 때 처음에는 호기심 때문에 긍정적인 효과가 발생하나 시간이 지나면서 신기함이 감소하여 원래의 상태로 돌아간다는 현상은?","","밀러 효과","단기 효과","기대 효과","호오손 효과","4"
"건설안전기사","2005","1","인간공학 및 시스템안전공학","41","인간 기계시스템에서 수동제어 시스템에 속하지 않는 것은?","","연속적 추적제어","프로그램제어","계층구조적 제어","시켄셜제어","3"
"건설안전기사","2005","1","인간공학 및 시스템안전공학","42","인간의 신뢰도가 0.6, 기계의 신뢰도가 0.90이고 인간과 기계가 직렬체제로 작업할 때의 신뢰도는 얼마인가?","","0.43","0.54","0.65","0.76","2"
"건설안전기사","2005","1","인간공학 및 시스템안전공학","43","반사율이 80%, 글자의 밝기가 $400cd/m^2$인 VDT화면에 314lux의 조명이 있다면 대비는? [단 대비의 정의는 (배경광-목표광)/배경광을 사용한다.]","","-0.6","-1.59","-5.0","-6.0","3"
"건설안전기사","2005","1","인간공학 및 시스템안전공학","44","'작업설계시의 딜레마(dilemma)' 란?","","안전투자와 기업이윤간의 딜레마","작업능률과 작업만족도간의 딜레마","작업확대와 작업윤택화간의 딜레마","생산목표와 생산수단간의 딜레마","2"
"건설안전기사","2005","1","인간공학 및 시스템안전공학","45","단순반복 작업으로 인하여 발생되는 건강장애 즉 $CTD_S$ 의 발생요인이 아닌 것은?","","작업적 과도한 힘의 요구","부적합한 작업자세","긴 작업주기","저온환경","3"
"건설안전기사","2005","1","인간공학 및 시스템안전공학","46","작업장의 색채를 설명한 것이으로 틀린 것은?","","지붕은 주위의 환경과 조화를 이루도록 한다.","벽면은 주위 명도의 2배 이상으로 한다.","창틀에는 흰빛으로 악센트를 준다.","바닥의 추천반사율은 40-60%가 좋다.","4"
"건설안전기사","2005","1","인간공학 및 시스템안전공학","47","공장설비의 안전화를 위하여 레이아웃에 대한 검토를 요하는 사항과 거리가 먼 것은?","","작업의 흐름에 따라 기계설비를 배치시켜 필요없는 운반작업을 극력 배제","안전한 통로를 설정하고 작업장소와 통로는 명확히 구분","재료, 제품, 공구들을 놓아둘 곳을 충분히 확보할 것","필요한 안전장치를 설치할 것","4"
