"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2011","1","산업안전관리론","1","중대 건설현장사고 발생시 건설기술관리법에 따라 건설사고조사위원회를 구성할 경우 위원회는 위원장 1인을 포함하여 몇 명 이내의 위원으로 구성하여야 하는가?","","9명","10명","11명","12명","4"
"건설안전기사","2011","1","산업안전관리론","2","다음 중 산업안전보건법상 의무안전인증대상 기계·기구에 해당하지 않는 것은?","","크레인","선반","리프트","사출성형기","2"
"건설안전기사","2011","1","산업안전관리론","3","다음 중 재해예방의 4원칙과 관련된 설명으로 틀린 것은?","","사고와 손실과 관계는 필연적이다.","재해발생은 반드시 그 원인이 존재한다.","재해는 원칙적으로 원인만 제거되면 예방이 가능하다.","재해예방을 위한 가능한 대책은 반드시 존재한다.","1"
"건설안전기사","2011","1","산업안전관리론","4","산업안전보건법상 고용노동부장관이 산업재해를 예방하기 위하여 필요하다고 인정하는 때에 사업장의 산업재해 발생건수, 재해율 또는 그 순위 등을 공표할 수 있는 사업장에 해당되지 않는 것은?","","중대 산업사고가 발생한 사업장","산업재해의 발생에 관한 보고를 최근 2년 이내 1회 이상 하지 않은 사업장","연간 산업재해율이 규모별 같은 업종의 평균재해율 이상인 사업장 중 상위 10% 이내에 해당되는 사업장","산업재해로 연간 사망재해자가 2명 이상 발생한 사업장으로서 사망만인율이 규모별 같은 업종의 평균사망 만인율 이상인 사업장","2"
"건설안전기사","2011","1","산업안전관리론","5","산업안전보건법상 산업안전보건위원회의 설치대상 사업장이 아닌 것은?","","토사석 광업","비금속광물제품 제조업","자동차 및 트레일러 제조업","의약품 제조업","4"
"건설안전기사","2011","1","산업안전관리론","6","산업안전보건법상 안전·보건표시 중 색채와 색도기준이 올바르게 연결된 것은? (단. 색도 기준은 '색상 명도/채도' 순서이다.)","","빨간색 : 5R 4/12","녹색 5G 5.5/6","파란색 : 2.5PB 4/10","흰색: N0.5","3"
"건설안전기사","2011","1","산업안전관리론","7","다음 중 산업안전보건법상 안전관리자의 직무에 해당하지 않는 것은?","","해당 사업장 안전교육계획의 수립 및 실시","사업장 순회점검·지도 및 조치의 건의","직업성 질환 발생의 원인 조사 및 대책 수립","안전보건관리규정 및 취업규칙 중 안전에 관한 사항을 위반한 근로자에 대한 조치의 건의","3"
"건설안전기사","2011","1","산업안전관리론","8","다음 중 위험예지훈련 4라운드의 진행 방법을 올바르게 나열한 것은?","","현상파악 → 목표설정 → 대책수립 → 본질추구","현상파악 → 본질추구 → 대책수립 → 목표설정","현상파악 → 본질추구 → 목표설정→ 대책수립","본질추구 → 현상파악 → 목표설정→ 대책수립","2"
"건설안전기사","2011","1","산업안전관리론","9","다음 중 재해조사시 유의사항으로 적절하지 않은 것은?","","목격자 증언 이외의 추측의 말은 참고로만 한다.","사람과 설비의 양면의 재해요인을 모두 도출한다.","조사는 현장이 변경되기 전에 실시한다.","조사는 혼란을 방지하기 위하여 단독으로 실시하며, 주관적 판단을 반영하여 신속하게 한다.","4"
"건설안전기사","2011","1","산업안전관리론","10","다음 중 무재해 운동의 기본이념 3원칙을 설명한 것으로 적절하지 않은 것은?","","모든 잠재위험요인을 사전에 발견·파악해결함으로써 근원적으로 산업재해를 없앤다.","잠재적인 위험요인을 발견해결하기 위하여 전원이 협력하여 문제 해결 행동을 실천한다.","직장의 모든 위험요인을 행동하기 전에 발견·파악해결하여 재해를 예방하거나 방지한다.","무재해는 최고경영자의 무재해 및 무질병에 대한 확고한 경영자세로 시작된다.","4"
