Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2009,2,소방원론,1,"표준상태에서 탄산가스의 증기비중은 약 얼마인가? (단, 탄산가스의 분자량은 44 이다.)",,1.52,2.60,3.14,4.20,1
소방설비산업기사(전기),2009,2,소방원론,2,목탄의 주된 연소형태에 해당하는 것은?,,자기연소,표면연소,증발연소,확산연소,2
소방설비산업기사(전기),2009,2,소방원론,3,Halon 104 가 수증기와 작용해서 생기는 유독 가스에 해당하는 것은?,,포스겐,황화수소,이산화질소,포스핀,1
소방설비산업기사(전기),2009,2,소방원론,4,건축물의 주요구조부가 아닌 것은?,,기둥,바닥,보,옥외계단,4
소방설비산업기사(전기),2009,2,소방원론,5,"건축물의 내부에 설치하는 피난계단의 구조에서 계단은 내화구조로 하고, 어디까지 직접 연결되도록 하여야 하는가?",,피난층 또는 옥상,피난층 또는 지상,개구부 또는 옥상,개구부 또는 지하,2
소방설비산업기사(전기),2009,2,소방원론,6,프로판 가스의 공기 중 폭발 범위는 약 몇 vol% 인가?,,2.1 ~ 9.5,15 ~ 25.5,20.5 ~ 32.1,33.1 ~ 63.5,1
소방설비산업기사(전기),2009,2,소방원론,7,자연발화를 일으키는 원인이 아닌 것은?,,산화열,분해열,흡착열,기화열,4
소방설비산업기사(전기),2009,2,소방원론,8,화학적 점화원이 아닌 것은?,,연소열,용해열,분해열,아크열,4
소방설비산업기사(전기),2009,2,소방원론,9,물과 접촉하면 발열하면서 수소기체를 발생하는 것은?,,과산화수소,나트륨,황린,아세톤,2
소방설비산업기사(전기),2009,2,소방원론,10,관람석 또는 집회실의 바닥면적 합계가 200m$^2$인 다음 건축물의 주요구조부를 내화구조로 하지 않아도 되는 것은?,,종교시설,주점영업소,동ㆍ식물원,장례식장,3
소방설비산업기사(전기),2009,2,소방원론,11,공기 중의 산소는 용적으로 약 몇 % 정도인가?,,15,21,25,30,2
소방설비산업기사(전기),2009,2,소방원론,12,다음 중 화재하중에 주된 영향을 주는 것은?,,가연물의 온도,가연물의 색상,가연물의 양,가연물의 융점,3
소방설비산업기사(전기),2009,2,소방원론,13,다음 중 연소시 발생하는 가스로 독성이 가장 강한 것은?,,수소,질소,이산화탄소,일산화탄소,4
소방설비산업기사(전기),2009,2,소방원론,14,다음 중 발화의 위험이 가장 낮은 것은?,,트리에틸알루미늄,팽창질석,수소화리튬,황린,2
소방설비산업기사(전기),2009,2,소방원론,15,화재종류 중 A급 화재에 속하지 않는 것은?,,목재화재,섬유화재,종이화재,금속화재,4
소방설비산업기사(전기),2009,2,소방원론,16,다음 중 제4류 위험물이 아닌 것은?,,가솔린,메틸알콜,아닐린,탄화칼슘,4
소방설비산업기사(전기),2009,2,소방원론,17,열전달의 스테판-볼츠만의 법칙은 복사체에서 발산되는 복사열은 복사체의 절대온도의 몇 승에 비례한다는 것인가?,,1/2,2,3,4,4
소방설비산업기사(전기),2009,2,소방원론,18,제1석유류는 어떤 위험물에 속하는가?,,산화성 액체,인화성 액체,자기반응성 물질,금수성 물질,2
소방설비산업기사(전기),2009,2,소방원론,19,질소를 불연성 가스로 취급하는 주된 이유는?,,어떠한 물질과도 화합하지 아니하므로,산소와 화합하나 흡열반응을 하기 때문에,산소와 산화반응을 하므로,산소와 같이 공기 성분으로 산소와 화합할 수 없기 때문에,2
소방설비산업기사(전기),2009,2,소방원론,20,"액체 물 1g이 100℃, 1기압에서 수증기로 변할 때 열의 흡수량은 몇 cal 인가?",,439,539,639,739,2
소방설비산업기사(전기),2009,2,소방전기회로,21,"그림에서 A, B 사이의 합성저항은 몇 [Ω] 인가?",O,3.5Ω,4.5Ω,5.2Ω,9Ω,3
소방설비산업기사(전기),2009,2,소방전기회로,22,논리식 A(A+B)를 가장 간단히 하면?,,A,B,A+B,AB,1
소방설비산업기사(전기),2009,2,소방전기회로,23,그림의 블록선도에서 전달함수 C/R는?,O,$G_1/G_2$,$G_1+G_2$,$G_1 \cdot G_2$,$G_1-G_2$,2
소방설비산업기사(전기),2009,2,소방전기회로,24,다음 중 강 자성체에 속하지 않는 것은?,,Cu,Fe,Ni,Co,1
소방설비산업기사(전기),2009,2,소방전기회로,25,"100V, 1kW의 전열기를 90V에 사용할 때 소비전력은 몇 [kW] 인가?",,0.41kW,0.51kW,0.81kW,0.90kW,3
소방설비산업기사(전기),2009,2,소방전기회로,26,맥동률이 가장 적은 정류방식은?,,단상 반파식,단상 전파식,3상 반파식,3상 전파식,4
소방설비산업기사(전기),2009,2,소방전기회로,27,다음 중 실리콘 다이오드를 쓰는 정류기의 특성을 나타낸 것으로서 옳지 않은 것은?,,전류 밀도가 크다.,온도에 의한 영향이 작다.,효율이 높다.,소용량 정류기로만 쓸 수 있다.,4
소방설비산업기사(전기),2009,2,소방전기회로,28,직류발전기의 단자전압을 조정하려면 다음 중 어느 것을 조정하는가?,,전기자저항,가동저항,방전저항,계자저항,4
소방설비산업기사(전기),2009,2,소방전기회로,29,다음 중 직ㆍ교류 겸용 계기가 아닌 것은?,,정전형,유도형,전류력계형,열전형,2
소방설비산업기사(전기),2009,2,소방전기회로,30,$i = I_m\sin(\omega t - \frac{\pi}{4})$ 와 $v = V_m\sin(\omega t - \frac{\pi}{6})$ 와의 위상차는 얼마인가?,,$\frac{1}{3}\pi$,$\frac{1}{6}\pi$,$\frac{1}{12}\pi$,$\frac{7}{12}\pi$,3
