Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2005,2,산업위생학개론,1,"운반작업을 하는 젊은 근로자의 약한 손(오른손잡이의 경우 왼손)의 힘은 45kp이다. 이 근로자가 무게 10kg인 상자를 두손으로 들어올릴 경우 적정 작업시간은? (단, 적정작업시간(초) = 671,120 ⒡ (%MS)$^{-2.222}$)",,37분,47분,53분,67분,3
산업위생관리산업기사,2005,2,산업위생학개론,2,"어떤 근로자가 조혈장해, 재생불량성 빈혈, 백혈병등의 직업병 증세가 나타났다면 어떤 원인 유해물질을 취급했다고 추측할수 있겠는가?",,"산, 염기",석면,벤젠,황화수소,3
산업위생관리산업기사,2005,2,산업위생학개론,3,"50명의 근로자가 작업하는 사업장에서 1년 동안 3건, 작업손실일수 15일의 재해가 발생하였다면 도수율은? (단, 1일 8시간, 연간평균근로일수 300일 기준)",,51,42,25,12,3
산업위생관리산업기사,2005,2,산업위생학개론,4,산업위생의 영역 중 기본과제로서 가장 거리가 먼 것은?,,작업장에서 생산성 향상에 관한 연구,작업능력의 향상과 저하에 따른 작업조건 및 정신적 조건의 연구,최적작업환경 조성에 관한 연구 및 유해작업환경에 의한 신체적 영향 연구,노동력의 재생산과 사회경제적 조건에 관한 연구,1
산업위생관리산업기사,2005,2,산업위생학개론,5,세계 최초의 직업성 암인 음낭암을 발견한 사람은?,,Georgius Agricola,Bernardino Ramazzimi,Pliny the Elder,Percivall Pott,4
산업위생관리산업기사,2005,2,산업위생학개론,6,산업피로의 증상 중 틀린 것은?,,처음에는 체온이 높아지다가 나중에는 오히려 내려간다.,초기에는 혈압이 높아지다가 나중엔 내려간다.,혈액내 혈당치가 낮아지고 젖산이나 탄산이 증가한다,소변내 교질 및 단백질의 양이 줄고 진한 색깔을 띤다.,4
산업위생관리산업기사,2005,2,산업위생학개론,7,"작업대사율이 2.0인 경우 실동율은 몇 %인가? (단, 사이또 오사마 공식 적용)",,85%,75%,65%,55%,2
산업위생관리산업기사,2005,2,산업위생학개론,8,"PWC가 16kcal/min인 근로자가 1일 8시간 동안 물체 운반 작업을 하고 있다. 이때의 작업대사량은 7kcal/min 일 때 이 사람이 쉬지 않고 계속하여 일을 할수 있는 최대허용시간은 얼마인가? (단, log T$_{end}$ = 3.720-0.1949 E)",,4 분,83 분,141 분,227 분,4
산업위생관리산업기사,2005,2,산업위생학개론,9,국소피로를 평가하는데에는 근전도(EMG)를 가장 많이 이용하고 있다. 피로한 근육에서 측정된 근전도의 특징을 가장 올바르게 짝지어진 것은?,,저주파(0-40Hz)힘의 감소 - 총전압의 감소,고주파(40-200Hz)힘의 감소 - 총전압의 감소,저주파(0-40Hz)힘의 증가 - 평균주파수의 감소,고주파(40-200Hz)힘의 증가 - 평균주파수의 감소,3
산업위생관리산업기사,2005,2,산업위생학개론,10,미국국립산업안전보건연구원(NIOSH)에서는 중량물 취급작업에 대하여 감시기준(AL)과 최대허용 기준(MPL)의 두가지 권고치를 설정하였다. 감시기준(AL)이 20kg일 때 최대허용기준(MPL)은?,,40kg,50kg,60kg,80kg,3
