"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2013","5","화재 예방과 소화방법","1","점화원으로 작용할 수 있는 정전기를 방지하기 위한 예방 대책이 아닌 것은?","","정전기 발생이 우려되는 장소에 접지시설을 한다.","실내의 공기를 이온화하여 정전기 발생을 억제한다.","정전기는 습도가 낮을때 많이 발생하므로 상대습도를 70% 이상으로 한다.","전기의 저항이 큰 물질은 대전이 용이하므로 비전도체 물질을 사용한다.","4"
"위험물기능사","2013","5","화재 예방과 소화방법","2","단백포소화약제 제조 공정에서 부동제로 사용하는 것은?","","에틸렌글리콜","물","가수분해 단백질","황산제1철","1"
"위험물기능사","2013","5","화재 예방과 소화방법","3","다음과 같은 반응에서 5m$^3$의 탄산가스를 만들기 위해 필요한 탄산수소나트륨의 양은 약 몇 kg인가?(단, 표준상태이고 나트륨의 원자량은 23이다.)\n\n2NaHCO$_3$ → Na$_2$CO$_3$ + CO$_2$+ H$_2$O","","18.75","37.5","56.25","75","2"
"위험물기능사","2013","5","화재 예방과 소화방법","4","건물의 외벽이 내화구조로서 연면적 300m$^2$의 옥내저장소에 필요한 소화기 소요단위수는?","","1단위","2단위","3단위","4단위","2"
"위험물기능사","2013","5","화재 예방과 소화방법","5","연쇄반응을 억제하여 소화하는 소화약제는?","","할론 1301","물","이산화탄소","포","1"
"위험물기능사","2013","5","화재 예방과 소화방법","6","제조소등에 전기설비(전기배선, 조명기구 등은 제외)가 설치된 경우에는 면적 몇 m$^2$ 마다 소형수동식소화기를 1개 이상 설치하여야 하는가?","","50","100","150","200","2"
"위험물기능사","2013","5","화재 예방과 소화방법","7","화재별 급수에 따른 화재의 종류 및 표시색상을 모두 옳게 나타낸 것은?","","A급 : 유류화재 - 황색","B급 : 유류화재 - 황색","A급 : 유류화재 - 백색","B급 : 유류화재 - 백색","2"
"위험물기능사","2013","5","화재 예방과 소화방법","8","일반취급소의 형태가 옥외의 공작물로 되어 있는 경우에 있어서 그 최대수평 투영면적이 500m$^2$ 일 때 설치하여야 하는 소화설비의 소요단위는 몇 단위인가?","","5단위","10단위","15단위","20단위","1"
"위험물기능사","2013","5","화재 예방과 소화방법","9","수용성 가연성 물질의 화재 시 다량의 물을 방사하여 가연물질의 농도를 연소농도 이하가 되도록 하여 소화시키는 것은 무슨 소화원리인가?","","제거소화","촉매소화","희석소화","억제소화","3"
"위험물기능사","2013","5","화재 예방과 소화방법","10","위험물을 운반용기에 담아 지정수량의 1/10 초과하여 적재하는 경우 위험물을 혼재하여도 무방한 것은?","","제1류 위험물과 제6류 위험물","제2류 위험물과 제6류 위험물","제2류 위험물과 제3류 위험물","제3류 위험물과 제5류 위험물","1"
"위험물기능사","2013","5","화재 예방과 소화방법","11","15℃의 기름 100g에 8000J의 열량을 주면 기름의 온도는 몇 ℃가 되겠는가? (단, 기름의 비열은 2J/g·℃이다.)","","25","45","50","55","4"
"위험물기능사","2013","5","화재 예방과 소화방법","12","이산화탄소 소화기 사용 시 줄·톰슨 효과에 의해서 생성되는 물질은?","","포스겐","일산화탄소","드라이아이스","수성가스","3"
"위험물기능사","2013","5","화재 예방과 소화방법","13","탱크화재 현상 중 BLEVE(Boiling Liquid Expanding Vapor Explosion)에 대한 설명으로 옳은 것은?","","기름탱크에서의 수증기 폭발현상이다.","비등상태의 액화가스가 기화하여 팽창하고 폭발하는 현상이다.","화재 시 기름 속의 수분이 급격히 증발하여 기름거품이 되고 팽창해서 기름 탱크에서 밖으로 내뿜어져 나오는 현상이다.","고점도의 기름 속에 수증기를 포함한 볼 형태의 물방울이 형성되어 탱크 밖으로 넘치는 현상이다.","2"
"위험물기능사","2013","5","화재 예방과 소화방법","14","소화난이도등급 Ⅰ에 해당하지 않는 제조소등은?","","제1석유류 위험물을 제조하는 제조소로서 연면적 1000m$^2$ 이상인 것","제1석유류 위험물을 저장하는 옥외탱크저장소로서 액표면적이 40m$^2$ 이상인 것","모든 이송취급소","제6류 위험물을 저장하는 암반탱크저장소","4"
"위험물기능사","2013","5","화재 예방과 소화방법","15","위험물의 성질에 따라 강화된 기준을 적용하는 지정과산화물을 저장하는 옥내저장소에서 지정과산화물에 대한 설명으로 옳은 것은?","","지정과산화물이란 제5류 위험물 중 유기과산화물 또는 이를 함유한 것으로서 지정수량이 10kg인 것을 말한다.","지정과산화물에는 제4류 위험물에 해당하는 것도 포함된다.","지정과산화물이란 유기과산화물과 알킬알루미늄을 말한다.","지정과산화물이란 유기과산화물 중 소방방재청고시로 지정한 물질을 말한다.","1"
"위험물기능사","2013","5","화재 예방과 소화방법","16","위험물안전관리법령상 지하탱크저장소에 설치하는 강제이중벽탱크에 관한 설명으로 틀린 것은?","","탱크본체와 외벽사이에는 3mm 이상의 감지층을 둔다.","스페이서는 탱크본체와 재질을 다르게 하여야 한다.","탱크전용실 없이 지하에 직접 매설할 수도 있다.","탱크외면에는 최대시험압력을 지워지지 않도록 표시하여야 한다.","2"
"위험물기능사","2013","5","화재 예방과 소화방법","17","지정수량의 100배 이상을 저장 또는 취급하는 옥내저장소에 설치하여야 하는 경보설비는? (단, 고인화점 위험물만을 취급하는 경우는 제외한다.)","","비상경보설비","자동화재탐지설비","비상방송설비","비상조명등설비","2"
"위험물기능사","2013","5","화재 예방과 소화방법","18","금속분, 목탄, 코크스 등의 연소형태에 해당하는 것은?","","자기연소","증발연소","분해연소","표면연소","4"
"위험물기능사","2013","5","화재 예방과 소화방법","19","8L 용량의 소화전용 물통의 능력단위는?","","0.3","0.5","1.0","1.5","1"
"위험물기능사","2013","5","화재 예방과 소화방법","20","위험물 제조소등별로 설치하여야 하는 경보설비의 종류에 해당하지 않는 것은?","","비상방송설비","비상조명등설비","자동화재탐지설비","비상경보설비","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","21","염소산나트륨과 반응하여 ClO$_2$가스를 발생시키는 것은?","","글리세린","질소","염산","산소","3"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","22","위험물의 지하저장탱크 중 압력탱크 외의 탱크에 대해 수압시험을 실시할 때 몇 kPa의 압력으로 하여야 하는가? (단, 소방방재청장이 정하여 고시하는 기밀시험과 비파괴시험을 동시에 실시하는 방법으로 대신하는 경우는 제외한다.)","","40","50","60","70","4"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","23","다음 중 착화온도가 가장 낮은 것은?","","등유","가솔린","아세톤","톨루엔","1"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","24","저장용기에 물을 넣어 보관하고, Ca(OH)$_2$을 넣어 pH9의 약 알칼리성으로 유지시키면서 저장하는 물질은?","","적린","황린","질산","황화린","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","25","시·도의 조례가 정하는 바에 따라 관할소방서장의 승인을 받아 지정수량 이상의 위험물을 제조소등이 아닌 장소에서 임시로 저장 또는 취급하는 기간은 최대 며칠 이내인가?","","30","60","90","120","3"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","26","과염소암모늄의 위험성에 대한 설명으로 올바르지 않은 것은?","","급격히 가열하면 폭발의 위험이 있다.","건조 시에는 안정하나, 수분 흡수 시에는 폭발한다.","가연성 물질과 혼합하면 위험하다.","강한 충격이나 마찰에 의해 폭발의 위험이 있다.","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","27","위험물안전관리법령상 제5류 위험물의 판정을 위한 시험의 종류로 옳은 것은?","","폭발성 시험, 가열분해성 시험","폭발성 시험, 충격민감성 시험","가열분해성 시험, 착화의 위험성 시험","충격민감성 시험, 착화의 위험성 시험","1"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","28","위험물 저장 방법에 관한 설명 중 틀린 것은?","","알킬알루미늄은 물속에 보관한다.","황린은 물속에 보관한다.","금속나트륨은 등유 속에 보관한다.","금속칼륨은 경유 속에 보관한다.","1"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","29","위험물 운반에 관한 기준 중 위험등급 Ⅰ에 해당하는 위험물은?","","황화린","피크린산","벤조일포옥사이드","질산나트륨","3"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","30","톨루엔에 대한 설명으로 틀린 것은?","","벤젠의 수소원자 하나가 메틸기로 치환된 것이다.","증기는 벤젠보다 가볍고 휘발성은 더 높다.","독특한 향기를 가진 무색의 액체이다.","물에 녹지 않는다.","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","31","질산나트륨의 성상에 대한 설명 중 틀린 것은?","","조해성이 있다.","강력한 환원제이며, 물보다 가볍다.","열분해하여 산소를 방출한다.","가연물과 혼합하면 충격에 의해 발화할 수 있다.","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","32","2몰의 브롬산칼륨이 모두 열분해 되어 생긴 산소의 양은 2기압 27℃에서 약 몇 L인가?","","32.42","36.92","41.34","45.64","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","33","메탄올과 에탄올의 공통점을 설명한 내용으로 틀린 것은?","","휘발성의 무색 액체이다.","인화점이 0℃ 이하이다.","증기는 공기보다 무겁다.","비중이 물보다 작다.","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","34","위험물안전관리법령상 유별이 같은 것으로만 나열된 것은?","","금속의 인화물, 칼슘의 탄화물, 할로겐간화합물","아조벤젠, 염산히드라진, 질산구아니딘","황린, 적린, 무기과산화물","유기과산화물, 질산에스테르류, 알킬리튬","2"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","35","위험물저장탱크 중 부상지붕구조로 탱크의 직경이 53m 이상 60m 미만인 경우 고정식 포소화설비의 포방출구 종류 및 수량으로 옳은 것은?","","Ⅰ형 8개 이상","Ⅱ형 8개 이상","Ⅲ형 10개 이상","특형 10개 이상","4"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","36","위험물의 운반에 관한 기준에서 제4석유류와 혼재할 수 없는 위험물은? (단, 위험물은 각각 지정수량의 2배인 경우이다.)","","황화린","칼륨","유기과산화물","과염소산","4"
"위험물기능사","2013","5","위험물의 화학적 성질 및 취급","37","주유취급소 일반점검표와의 점검항목에 따른 점검내용 중 점검방법이 육안점검이 아닌 것은?","","가연성증기검지경보설비 – 손상의 유무","피난설비의 비상전원 – 정전 시의 점등상황","간이탱크의 가연성증기회수밸브 - 작동상황","배관의 전기방식 설비 – 단자의 탈락 유무","2"
