Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2010,3,안전관리론,1,산업안전보건법상 안전보건·표지의 종류 중 안내표지에 해당하는 것은?,,금연,응급형상실 경고,안전모 착용,녹십자표지,4
산업안전산업기사,2010,3,안전관리론,2,다음 중 리더십 유형과 의사결정의 관계를 올바르게 연결한 것은?,,개방적 리더 - 리더 중심,개석적 리더 - 중업원 중심,민주적 리더 - 전체집단 중심,독재적 리더 - 전체집단 중심,3
산업안전산업기사,2010,3,안전관리론,3,"도수율이 0.5, 강도율이 1.5인 사업장의 종합재해지수(FSI)는 약 얼미인가?",,0.173,0.356,0.866,2.151,3
산업안전산업기사,2010,3,안전관리론,4,안전점검 체크리스트 작성시 유의해야 할 사항과 관계가 가장 적은 것은?,,사업장에 적합한 독자적인 내용으로 작성한다.,점검 확목은 전문적이면서 간략하게 작성한다.,관계의 의견를 통하여 정기적으로 검토·보완 작성한다.,"위험성이 높고, 긴급를 요하는 순으로 작성한다.",2
산업안전산업기사,2010,3,안전관리론,5,"인간관계 메카니즘 중에서 다른 사람으로부터의 판단이나 행동를 무비판적으로 논리적, 사실적 근거 없이 받아들이는 것를 무엇이라 하는가?",,모방(imitation),암시(suggestion),투사(projection),동일화(identification),2
산업안전산업기사,2010,3,안전관리론,6,산업안전보건법상 자율안전확인 대상 보호구 중 사용 구분에 따른 보안경의 출류에 해당하지 않는 것은?,,차광보안경,유리보안경,프라스틱보안경,도수렌즈보안경,1
산업안전산업기사,2010,3,안전관리론,7,기능(기술)교육의 진행방법 중 하나드 확과의 5단계 교수법를 올바르게 나열한 것은?,,준비 → 교시 → 연습 → 총괄 → 응용,준비 → 연습 → 교시 → 응용 → 총괄,준비 → 연습 → 총괄 → 응용 → 교시,준비 → 응용 → 연습 → 총괄 → 교시,1
산업안전산업기사,2010,3,안전관리론,8,무재해운동의 실천 기법 중 브레인스토밍(Brainstorming)의 4원칙에 해당하지 않는 것은?,,분질추구,비판금지,수정발언,대량발언,1
산업안전산업기사,2010,3,안전관리론,9,다음 중 학습이론에 있어 S-R이론으로 볼 수 없는 것은?,,Pavlov의 조건반사설,Tolman의 기호 형대설,Thorndike의 시행착오설,Skinner의 도구적 조건화설,2
산업안전산업기사,2010,3,안전관리론,10,착오의 요인 중 인지과정의 착오에 해당하는 것은?,,정보부족,능력부족,자기합리화,감각차단현상,4
산업안전산업기사,2010,3,안전관리론,11,산업안전보건법상 사업 내 안전·보건교육의 교육과정에 해당하지 않는 것은?,,정기교육,특별교육,검사된 양성교육,작업내용 변경시의 교육,3
산업안전산업기사,2010,3,안전관리론,12,다음 중 TWI(Training Within Industry)의 교육내용이 아닌 것은?,,Job Support,Job Method,Job Relation,Job Instruction,1
