Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2019,2,소방원론,1,목조건축물의 화재 진행상황에 관한 설명으로 옳은 것은?,,화염-발연작화-무염작화-출화-최성기-소화,화염-발연작화-무염작화-소화-연소낙하,화염-무염작화-발염작화-출화-최성기-소화,화염-무염작화-출화-발염작화-최성기-소화,3
소방설비기사(전기분야),2019,2,소방원론,2,연면적이 1000$m^2$ 이상인 건축물에 설치하는 방화벽이 갖추어야 할 기준으로 틀린 것은?,,내화구조로서 흙은 셀 수 있는 교조일 것,방화벽이 영독 끝과 위쪽 끝을 건축물의 외벽면 및 지붕면으로부터 0.1m 이상 튀어 나오게 할 것,방화벽에 설치하는 출입문의 너비는 2.5 m 이하로 할 것,방화벽에 설치하는 출입문의 높이는 2.5 m 이하로 할 것,2
소방설비기사(전기분야),2019,2,소방원론,3,화재의 일반적 특성으로 틀린 것은?,,확대성,정형성,우발성,불안정성,2
소방설비기사(전기분야),2019,2,소방원론,4,"금기의 부피 비중이 질소 79%, 산소 21%인 전기실에 화재가 발생하여 이산화탄소 소화약제를 방출하여 소화한다면 이때 산소의 농도는 14%이었다면 이 훈련 공기의 분자량은 약 얼마인가? (단, 화재시 발생한 연소가스는 무시한다.)",,28.9,30.9,33.9,35.9,3
소방설비기사(전기분야),2019,2,소방원론,5,"다음 기연성 기체 1몰이 연전 연소하는데 필요한 이론공기량으로 틀린 것은? (단, 공기중 산소비는 계산하면 공기 중 산소의 농도를 21 vol.%로 한다.)",,수소 - 약 2.38몰,메탄 - 약 9.52몰,아세틸렌 - 약 16.91몰,프로판 - 약 23.81몰,3
소방설비기사(전기분야),2019,2,소방원론,6,물의 소화능력에 관한 설명 중 틀린 것은?,,다른 물질보다 비열이 크다.,다른 물질보다 증해잠열이 작다.,다른 물질보다 증발잠열이 크다.,일체된 장소에서 증발기열되면 산소희석작용을 한다.,2
소방설비기사(전기분야),2019,2,소방원론,7,화재실의 연기를 옥외로 배출시키는 제연방식으로 출과가 가장 적은?,,자연 제연방식,스모크 타워 제어방식,기계식 제연방식,냉난방설비를 이용한 제연방식,4
소방설비기사(전기분야),2019,2,소방원론,8,분말 소화약제의 취급시 주의사항으로 틀린 것은?,,습도가 높은 공기 중에 노출되면 고화되므로 항상 주의를 기울이다.,충전시 다른 소화약재와 혼합을 피하기 위하여 충분한 각각 다른 색으로 착색되어 있다.,실내에서 다량 방사하는 경우 분말을 흡입하지 않도록 한다.,분상 소화약재와 수설만포를 함께 사용할 경우 포의 소포린성을 발생시키므로 병용에서는 안 된다.,4
소방설비기사(전기분야),2019,2,소방원론,9,건축물의 화재를 확산시키는 요인이라 할 수 없는 것은?,,비화(飛火),복사열(輻射熱),자연발화(自然發火),접염(接炎),3
소방설비기사(전기분야),2019,2,소방원론,10,"석유, 고무, 동물의 털, 기초 등과 같이 황성분을 함유하고 있는 물질이 공기 또는 산소존재 하에 발생하는 연소가스로 제한 썩은 중한 냄새가 나는 기체는?",,아황산가스,시안화가스,황화수소,암모니아,3
