Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2020,4,안전관리론,1,라인(Line)형 안전관리 조직의 특징으로 옳은 것은?,,안전에 관한 기술의 축적이 용이하다.,안전에 관한 지시나 조치가 신속하다,조직원 전원을 자율적으로 안전활동에 참여 시킬 수 있다.,"권한 다툼이나 조정 때문에 통제수속이 복잡해지며, 시간과 노력이 소모된다.",2
산업안전기사,2020,4,안전관리론,2,레빈(Lewin)의 인간 행동 특성을 다음과 같이 표현하였다. 변수 'P'가 의미하는 것은?\n\nB = f(P · E),,행동,소질,환경,함수,2
산업안전기사,2020,4,안전관리론,3,Y-K(Yutaka – Kohate) 성격검사에 관한 사항으로 옳은 것은?,,"C,C'형은 적응이 빠르다.","M,M'형은 내구성, 집념이 부족하다.","S,S'형은 담력, 자신감이 강하다","P,P'형은 운동, 결단이 빠르다.",1
산업안전기사,2020,4,안전관리론,4,재해예방의 4원칙이 아닌 것은?,,손실우연의 원칙,사전준비의 원칙,원인계기의 원칙,대책선정의 원칙,2
산업안전기사,2020,4,안전관리론,5,재해의 발생확률은 개인적 특성이 아니라 그 사람이 종사하는 작업의 위험성에 기초한다는 이론은?,,암시설,경향설,미숙설,기회설,4
산업안전기사,2020,4,안전관리론,6,"타인의 비판 없이 자유로운 토론을 통하여 다량의 독창적인 아이디어를 이끌어내고, 대안적 해결안을 찾기 위한 집단적 사고기법은?",,Role playing,Brain storming,Action playing,Fish Bowl playing,2
산업안전기사,2020,4,안전관리론,7,"강도율 7인 사업장에서 한 작업자가 평생 동안 작업을 한다면 산업재해로 인한 근로손실 일수는 며칠로 예상되는가? (단, 이 사업장의 연근로시간과 한 작업자의 평생근로시간은 100000시간으로 가정한다.)",,500,600,700,800,3
산업안전기사,2020,4,안전관리론,8,산업안전보건법령상 유해·위험 방지를 위한 방호 조치가 필요한 기계·기구가 아닌 것은?,,예초기,지게차,금속절단기,금속탐지기,4
산업안전기사,2020,4,안전관리론,9,산업안전보건법령상 안전·보건표지의 색채와 사용사례의 연결로 틀린 것은?,,노란색 – 화학물질 취급장소에서의 유해·위험 경고 이외의 위험경고,파란색 – 특정 행위의 지시 및 사실의 고지,빨간색 – 화학물질 취급장소에서의 유해·위험 경고,"녹색 – 정지신호, 소화설비 및 그 장소, 유해행위의 금지",4
산업안전기사,2020,4,안전관리론,10,재해의 발생형태 중 다음 그림이 나타내는 것은?,O,단순연쇄형,복합연쇄형,단순자극형,복합형,3
산업안전기사,2020,4,안전관리론,11,생체리듬의 변화에 대한 설명으로 틀린 것은?,,야간에는 체중이 감소한다.,야간에는 말초운동 기능이 증가한다.,"체온, 혈압, 맥박수는 주간에 상승하고 야간에 감소한다",혈액의 수분과 염분량은 주간에 감소하고 야간에 상승한다.,2
산업안전기사,2020,4,안전관리론,12,무재해 운동을 추진하기 위한 조직의 세 기둥으로 볼 수 없는 것은?,,최고경영자의 경영자세,소집단 자주활동의 활성화,전 종업원의 안전요원화,라인관리자에 의한 안전보건의 추진,3
산업안전기사,2020,4,안전관리론,13,"안전인증 절연장갑에 안전인증 표시 외에 추가로 표시하여야 하는 등급별 색상의 연결로 옳은 것은? (단, 고용노동부 고시를 기준으로 한다.)",,00등급 : 갈색,0등급 : 흰색,1등급 : 노란색,2등급 : 빨강색,1
산업안전기사,2020,4,안전관리론,14,안전교육방법 중 구안법(Project Method)의 4단계의 순서로 옳은 것은?,,계획수립 → 목적결정 → 활동 → 평가,평가 → 계획수립 → 목적결정 → 활동,목적결정 → 계획수립 → 활동 → 평가,활동 → 계획수립 → 목적결정 → 평가,3
산업안전기사,2020,4,안전관리론,15,산업안전보건법령상 사업 내 안전보건교육 중 관리 감독자 정기교육의 내용이 아닌 것은?,,유해·위험 작업환경 관리에 관한 사항,표준안전작업방법 및 지도 요령에 관한 사항,작업공정의 유해·위험과 재해 예방대책에 관한 사항,기계·기구의 위험성과 작업의 순서 및 동선에 관한 사항,4
산업안전기사,2020,4,안전관리론,16,다음 재해원인 중 간접원인에 해당하지 않는 것은?,,기술적 원인,교육적 원인,관리적 원인,인적 원인,4
산업안전기사,2020,4,안전관리론,17,"재해원인 분석방법의 통계적 원인분석 중 사고의 유형, 기인물 등을 분류항목을 큰 순서대로 도표화한 것은?",,파레토도,특성요인도,크로스도,관리도,1
산업안전기사,2020,4,안전관리론,18,다음 중 헤드십(headship)에 관한 설명과 가장 거리가 먼 것은?,,권한의 근거는 공식적이다.,지휘의 형태는 민주주의적이다.,상사와 부하와의 사회적 간격은 넓다.,상사와 부하와의 관계는 지배적이다.,2
산업안전기사,2020,4,안전관리론,19,다음 설명에 해당하는 학습 지도의 원리는?\n\n학습자가 지니고 있는 각자의 요구와 능력 등에 알맞은 학습활동의 기회를 마련해주어야 한다는 원리,,직관의 원리,자기활동의 원리,개별화의 원리,사회화의 원리,3
산업안전기사,2020,4,안전관리론,20,안전교육의 단계에 있어 교육대상자가 스스로 행함으로서 습득하게 하는 교육은?,,의식교육,기능교육,지식교육,태도교육,2
산업안전기사,2020,4,인간공학 및 시스템안전공학,21,결함수분석의 기호 중 입력사상이 어느 하나라도 발생할 경우 출력사상이 발생하는 것은?,,NOR GATE,AND GATE,OR GATE,NAND GATE,3
산업안전기사,2020,4,인간공학 및 시스템안전공학,22,가스밸브를 잠그는 것을 잊어 사고가 발생했다면 작업자는 어떤 인적오류를 범한 것인가?,,생략 오류(omission error),시간지연 오류(time error),순서 오류(sequential error),작위적 오류(commission error),1
산업안전기사,2020,4,인간공학 및 시스템안전공학,23,"어떤 소리가 1000Hz, 60dB인 음과 같은 높이임에도 4배 더 크게 들린다면, 이 소리의 음압수준은 얼마인가?",,70dB,80dB,90dB,100dB,2
산업안전기사,2020,4,인간공학 및 시스템안전공학,24,시스템 안전분석 방법 중 예비위험분석(PHA)단계에서 식별하는 4가지 범주에 속하지 않는 것은?,,위기상태,무시가능상태,파국적상태,예비조처상태,4
산업안전기사,2020,4,인간공학 및 시스템안전공학,25,다음은 불꽃놀이용 화학물질취급설비에 대한 정량적 평가이다. 해당 항목에 대한 위험등급이 올바르게 연결된 것은?\n\n| 항목 | A(10점) | B(5점) | C(2점) | D(0점) |\n| --- | --- | --- | --- | --- |\n| 취급물질 | O | O | O | |\n| 조작 | | O | | O |\n| 화학설비의 용량 | O | | O | |\n| 온도 | O | O | | |\n| 압력 | | O | O | O |,,"취급물질 - Ⅰ등급, 화학설비의 용량 - Ⅰ등급","온도 - Ⅰ등급, 화학설비의 용량 - Ⅱ등급","취급물질 - Ⅰ등급, 조작 - Ⅳ등급","온도 - Ⅱ등급, 압력 - Ⅲ등급",4
산업안전기사,2020,4,인간공학 및 시스템안전공학,26,"산업안전보건법령상 유해위험방지계획서의 제출 대상 제조업은 전기 계약 용량이 얼마이상인 경우에 해당되는가? (단, 기타 예외사항은 제외한다)",,50kW,100kW,200kW,300kW,4
산업안전기사,2020,4,인간공학 및 시스템안전공학,27,인간-기계 시스템에서 시스템의 설계를 다음과 같이 구분할 때 제3단계인 기본설계에 해당되지 않는 것은?\n\n1단계 : 시스템의 목표와 성능 명세 결정\n2단계 : 시스템의 정의\n3단계 : 기본설계\n4단계 : 인터페이스설계\n5단계 : 보조물 설계\n6단계 : 시험 및 평가,,화면 설계,작업 설계,직무 분석,기능 할당,1
산업안전기사,2020,4,인간공학 및 시스템안전공학,28,결함수분석법에서 Path set에 관한 설명으로 옳은 것은?,,시스템의 약점을 표현한 것이다.,Top 사상을 발생시키는 조합이다.,시스템이 고장 나지 않도록 하는 사상의 조합이다.,시스템고장을 유발시키는 필요불가결한 기본사상들의 집합이다.,3
산업안전기사,2020,4,인간공학 및 시스템안전공학,29,연구 기준의 요건과 내용이 옳은 것은?,,무오염성 : 실제로 의도하는 바와 부합해야 한다.,적절성 : 반복 실험 시 재현성이 있어야 한다.,신뢰성 : 측정하고자 하는 변수 이외의 다른 변수의 영향을 받아서는 안 된다.,민감도 : 피실험자 사이에서 볼 수 있는 예상 차이점에 비례하는 단위로 측정해야 한다.,4
산업안전기사,2020,4,인간공학 및 시스템안전공학,30,"FTA결과 다음과 같은 패스셋을 구하였다. 최소 패스셋(Minimal path sets)으로 옳은 것은?\n\n{X$_2$, X$_3$, X$_4$}\n{X$_1$, X$_3$, X$_4$}\n{X$_3$, X$_4$}",,"$\\{X_3, X_4\\}$","$\\{X_1, X_3, X_4\\}$","$\\{X_2, X_3, X_4\\}$","$\\{X_2, X_3, X_4\\}$와 $\\{X_3, X_4\\}$",1
산업안전기사,2020,4,인간공학 및 시스템안전공학,31,인체측정에 대한 설명으로 옳은 것은?,,인체측정은 동적측정과 정적측정이 있다.,인체측정학은 인체의 생화학적 특징을 다룬다.,자세에 따른 인체지수의 변화는 없다고 가정한다,"측정항목에 무게, 둘레, 두께, 길이는 포함되지 않는다.",1
산업안전기사,2020,4,인간공학 및 시스템안전공학,32,"실린더 블록에 사용하는 가스켓의 수명 분포는 X~N(10000, 200$^2$)인 정규분포를 따른다. t=9600시간일 경우에 신뢰도(R(t))는? (단, P(Z≤1)=0.8413, P(Z≤1.5)=0.9332, P(Z≤2)=0.9772, P(Z≤3)=0.9987이다.)",,84.13%,93.32%,97.72%,99.87%,3
