"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2007","4","소방원론","1","0℃의 물 1g이 100℃의 수증기가 되려면 몇 cal의 열량이 필요한가?","","539","639","719","819","2"
"소방설비기사(기계분야)","2007","4","소방원론","2","유류 탱크의 화재시 탱크 저부의 물이 뜨거운 열류층에 의하여 수증기로 변하면서 급작스럽게 부피 팽창을 일으켜 유류가 탱크 외부로 분출하는 현상을 무엇이라고 하는가?","","보일오버","슬롭오버","브레이브","파이어볼","1"
"소방설비기사(기계분야)","2007","4","소방원론","3","다음 중 연소시 아황산가스를 발생시키는 것은?","","적린","유황","트리에틸알루미늄","황린","2"
"소방설비기사(기계분야)","2007","4","소방원론","4","다음 중 아세톤의 인화점에 가장 가까운 것은?","","-48℃","-18℃","-11℃","-70℃","2"
"소방설비기사(기계분야)","2007","4","소방원론","5","알킬알루미늄의 소화에 가장 적합한 소화약제는?","","마른모래","분무상의 물","할로겐화합물","이산화탄소","1"
"소방설비기사(기계분야)","2007","4","소방원론","6","다음 중 제6류 위험물의 공통성질이 아닌 것은?","","모두 비중이 1 보다 작으며 물에 녹지 않는다.","모두 산화성 액체이다.","모두 불연성 물질로 액체이다.","모두 산소를 함유하고 있다.","1"
"소방설비기사(기계분야)","2007","4","소방원론","7","다음 중 화재 발생 시 주수소화를 하면 가장 위험한 물질은?","","적린","마그네슘 분말","과염소산칼륨","유황","2"
"소방설비기사(기계분야)","2007","4","소방원론","8","다음 물질 중 연소범위가 가장 넓은 것은?","","에틸렌","프로판","메탄","수소","4"
"소방설비기사(기계분야)","2007","4","소방원론","9","다음 중 인화성 액체의 화재가 해당되는 것은?","","A급 화재","B급 화재","C급 화재","D급 화재","2"
"소방설비기사(기계분야)","2007","4","소방원론","10","동식물유류에서 '요오드값이 크다'라는 의미와 가장 가까운 것은 무엇인가?","","불포화도가 높다.","불건성유이다.","자연발화성이 낮다.","산소와 결합이 어렵다.","1"
"소방설비기사(기계분야)","2007","4","소방원론","11","다음 중 연소속도와 가장 관계가 깊은 것은?","","증발속도","환원속도","산화속도","혼합속도","3"
"소방설비기사(기계분야)","2007","4","소방원론","12","고층 건축물의 피난계획을 수립할 때의 유의사항으로 적당하지 않은 것은?","","피난동선은 일상생활의 동선과 일치시킨다.","평면계획에 대한 복잡성을 지양하고 피난동선을 단순화한다.","피난수단은 원시적인 방법을 고려한다.","2 방향보다는 1 방향의 피난로를 만든다.","4"
"소방설비기사(기계분야)","2007","4","소방원론","13","실내온도 15℃에서 화재가 발생하여 900℃가 되었다면 기체의 부피는 약 몇 배로 팽창되었는가? (단, 압력은 1기압으로 일정하다.)","","2","4","6","8","2"
"소방설비기사(기계분야)","2007","4","소방원론","14","중력가속도를 9.8m/s$^2$로 가정할 경우 질량 100kg인 대형 소화기의 중량은 얼마인가?","","98N","100N","980N","2000N","3"
"소방설비기사(기계분야)","2007","4","소방원론","15","수소 1kg이 완전연소할 때 생성되는 수증기는 몇 kmol인가?","","0.5","1","2","4","1"
"소방설비기사(기계분야)","2007","4","소방원론","16","다음 위험물 중 pH 9 정도의 물을 보호액으로 하여 보호액 속에 저장·보관하는 물질은?","","나트륨","탄화칼슘","칼륨","황린","4"
"소방설비기사(기계분야)","2007","4","소방원론","17","다음 중 자연발화가 일어나기 쉬운 조건이 아닌 것은?","","열전도율이 클 것","적당량의 수분이 존재할 것","주위의 온도가 높을 것","표면적이 넓을 것","1"
"소방설비기사(기계분야)","2007","4","소방원론","18","정전기에 의한 발화를 방지하기 위한 예방대책으로 옳지 않은 것은?","","접지 시설을 한다.","습도를 70% 이상으로 유지한다.","공기를 이온화 한다.","부도체 물질을 사용한다.","4"
"소방설비기사(기계분야)","2007","4","소방원론","19","건축물의 내화구조에서 바닥의 경우에는 철근콘크리트조의 두께가 몇 ㎝ 이상이어야 하는가?","","7","10","12","15","2"
"소방설비기사(기계분야)","2007","4","소방원론","20","화재시 이산화탄소를 사용하여 화재를 진압하려고 할 때 산소의 농도를 13vol%로 낮추어 화재를 진압하려면 공기 중 이산화탄소의 농도는 약 몇 vol%가 되어야 하는가?","","18.1","28.1","38.1","48.1","3"
"소방설비기사(기계분야)","2007","4","소방유체역학","21","할로겐 화합물 소화설비에서 할론1211 약제의 분자식은?","","CBrClF$_2$","CBr$_2$ClF","CCl$_2$BrF","BrC$_2$ClF","1"
"소방설비기사(기계분야)","2007","4","소방유체역학","22","에테르, 케톤, 에스테르 등 수용성 가연물의 소화에 가장 적합한 포 소화약제는?","","단백포","수성막포","불화단백포","내알콜포","4"
"소방설비기사(기계분야)","2007","4","소방유체역학","23","제2종 분말 소화약제 열분해 되었을 때 생성되는 물질이 아닌 것은?","","CO$_2$","H$_2$O","H$_3$PO$_4$","K$_2$CO$_3$","3"
