"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2008","2","화재 예방과 소화방법","1","자연발화에 대한 다음 설명 중 틀린 것은?","","열전도가 낮을 때 잘 일어난다.","공기와의 접촉 면적이 큰 경우에 잘 일어난다.","수분이 높을수록 발생을 방지할 수 있다.","열의 축적을 막을수록 발생을 방지할 수 있다.","3"
"위험물기능사","2008","2","화재 예방과 소화방법","2","다음 중 화재의 급수에 따른 화재 종류와 표시 색상이 옳게 연결된 것은?","","A급 - 일반화재, 황색","B급 - 일반화재, 황색","C급 - 전기화재, 청색","D급 - 금속화재, 청색","3"
"위험물기능사","2008","2","화재 예방과 소화방법","3","다음 중 화재가 발생하였을 때 물로 소화하면 위험한 것은?","","KNO$_3$","NaClO$_3$","KClO$_3$","K","4"
"위험물기능사","2008","2","화재 예방과 소화방법","4","질소가 가연물이 될 수 없는 이유를 가장 옳게 설명한 것은?","","산소와 반응하지만 반응 시 열을 방출하기 때문에","산소와 반응하지만 반응 시 열을 흡수하기 때문에","산소와 반응하지 않고 열의 변화가 없기 때문에","산소와 반응하지 않고 열을 방출하기 때문에","2"
"위험물기능사","2008","2","화재 예방과 소화방법","5","불에 대한 제거 소화 방법의 적용이 잘못된 것은?","","유전의 화재시 다량의 물을 이용하였다.","가스화재시 밸브 및 콕크를 잠궜다.","산불화재시 벌목을 하였다.","촛불을 바람으로 불어 가연성 증기를 날려 보냈다.","1"
"위험물기능사","2008","2","화재 예방과 소화방법","6","제5류 위험물의 화재 시 소화방법에 대한 설명으로 옳은 것은?","","가연성 물질로서 연소속도가 빠르므로 질식소화가 효과적이다.","할로겐화합물 소화기가 적응성이 있다.","CO$_2$ 및 분말소화기가 적응성이 있다.","다량의 주수에 의한 냉각소화가 효과적이다.","4"
"위험물기능사","2008","2","화재 예방과 소화방법","7","이산화탄소소화기에서 수분의 중량은 일정량 이하이어야 하는데 그 이유를 가장 옳게 설명한 것은?","","줄ㆍ톰슨효과 때문에 수분이 동결되어 관이 막히므로","수분이 이산화탄소와 반응하여 폭발하기 때문에","에너지보존법칙 때문에 압력 상승으로 관이 파손되므로","액화탄산가스는 승화성이 있어서 관이 팽창하여 방사압력이 급격히 떨어지므로","1"
"위험물기능사","2008","2","화재 예방과 소화방법","8","소화기에 표시한 'A-2', 'B-3'에서 숫자가 의미하는 것은?","","소화기의 소요 단위","소화기의 사용 순위","소화기의 제조 번호","소화기의 능력 단위","4"
"위험물기능사","2008","2","화재 예방과 소화방법","9","팽창진주암(삽 1개 포함)의 능력단위 1은 용량이 몇 L인가?","","70","100","130","160","4"
"위험물기능사","2008","2","화재 예방과 소화방법","10","화학포소화약제의 반응에서 황산알루미늄과 중탄산나트륨의 반응 몰비는? (단, 황산알루미늄 : 중탄산나트륨의 비이다.)","","1 : 4","1 : 6","4 : 1","6 : 1","2"
