Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2019,1,산업위생학개론,1,국제노동기구(ILO) 협약에 제시된 산업보건관리업무와 가장 거리가 먼 것은?,,"산업보건교육, 훈련과 정보에 관한 협력",작업능률 향상과 생산성 제고에 관한 기획,작업방법의 개선과 새로운 설비에 대한 건강상 계획의 참여,직장에 있어서의 건강 유해요인에 대한 위험성의 확인과 평가,2
산업위생관리산업기사,2019,1,산업위생학개론,2,"산업피로의 종류 중, 피로 상태가 축적되어 단기간의 휴식으로는 회복할 수 없는 병적인 상태로, 심하면 사망에까지 이를 수 있는 것은?",,곤비,피로,과로,실신,1
산업위생관리산업기사,2019,1,산업위생학개론,3,VDT 작업자세로 틀린 것은?,,팔꿈치의 내각은 90도 이상이어야 함,발의 위치는 앞꿈치만 닿을 수 있도록 함,화면과 근로자의 눈과의 거리는 40cm 이상이 되게 함,의자에 앉을 때는 의자 깊숙이 앉아 의자등받이에 등이 충분히 지지되어야 함,2
산업위생관리산업기사,2019,1,산업위생학개론,4,미국산업위생학회(AIHA)의 산업위생에 대한 정의로 가장 적합한 것은?,,"근로자나 일반대중의 육체적, 정신적, 사회적 건강을 고도로 유지 증진시키는 과학과 기술",작업조건으로 인하여 근로자에게 발생할 수 있는 질병을 근본적으로 예방하고 치료하는 학문과 기술,"근로자나 일반대중에게 육체적, 생리적, 심리적으로 최적의 환경을 제공하여 최고의 작업능률을 높이기 위한 과학과 기술","근로자나 일반대중에게 질병, 건강장애와 안녕방해, 심각한 불쾌감 및 능률저하 등을 초래하는 작업환경 요인과 스트레스를 예측, 측정, 평가하고 관리하는 과학과 기술",4
산업위생관리산업기사,2019,1,산업위생학개론,5,"NIOSH에서는 권장무게한계(RWL)와 최대허용한계(MPL)에 따라 중량물 취급 작업을 분류하고, 각각의 대책을 권고하고 있는데 MPL을 초과하는 경우에 대한 대책으로 가장 적절한 것은?",,문제있는 근로자를 적절한 근로자로 교대시킨다.,반드시 공학적 방법을 적용하여 중량물 취급작업을 다시 설계한다.,대부분의 정상근로자들에게 적절한 작업조건으로 현 수준을 유지한다.,"적절한 근로자의 선택과 적정배치 및 훈련, 그리고 작업방법의 개선이 필요하다.",2
산업위생관리산업기사,2019,1,산업위생학개론,6,산업안전보건법령상 기관석면조사 대상으로서 건축물이나 설비의 소유주 등이 고용노동부장관에게 등록한 자로 하여금 그 석면을 해체·제거하도록 하여야 하는 함유량과 면적기준으로 틀린 것은?,,석면이 1퍼센트(무게 퍼센트)를 초과하여 함유된 분무재 또는 내화피복재를 사용한 경우,"파이프에 사용된 보온재에서 석면이 1퍼센트(무게 퍼센트)를 초과하여 함유되어 있고, 그 보온재 길이의 합이 25미터 이상인 경우",석면이 1퍼센트(무게 퍼센트)를 초과하여 함유된 관련 규정에 해당하는 자재의 면적의 합이 15제곱미터 이상 또는 그 부피의 합이 1세제곱미터 이상인 경우,"철거·해체하려는 벽체재료, 바닥재, 천장재 및 지붕재 등의 자재에 석면이 1퍼센트(무게 퍼센트)를 초과하여 함유되어 있고 그 자재의 면적의 합이 50제곱미터 이상인 경우",2
산업위생관리산업기사,2019,1,산업위생학개론,7,화학물질의 분류·표시 및 물질안전보건자료에 관한 기준상 발암성 물질 구분에 있어 사람에게 충분한 발암성 증거가 있는 물질의 분류는?,,Ca,A1,C1,1A,4
산업위생관리산업기사,2019,1,산업위생학개론,8,다음의 설명과 관련이 있는 것은?\n\n진동 작업에 따른 증상으로 손과 손가락의 혈관이 수축하며 혈행(血行)이 감소하여 손이나 손가락이 창백해지고 바늘로 찌르듯이 저리며 통증이 심하다. 또한 추운 곳에서 작업할 때 더욱 악화될 수 있다.,,Raynaud's syndrome,Carpal tunnel syndrome,Thoracic outlet syndrome,Multiple chemical sensitivity,1
산업위생관리산업기사,2019,1,산업위생학개론,9,"재해발생 이론 중, 하인리히의 도미노 이론에서 재해 예방을 위한 가장 효과적인 대책은?",,사고 제거,인간결함 제거,불안전한 상태 및 행동 제거,유전적 요인과 사회환경 제거,3
산업위생관리산업기사,2019,1,산업위생학개론,10,생물학적 모니터링의 대상물질과 대사산물의 연결이 틀린 것은?,,카드뮴 : 카드뮴(혈중),수은 : 총 무기수은(혈중),크실렌 : 메틸마뇨산(소변중),이황화탄소 : 카르복시헤모글로빈(혈중),4
산업위생관리산업기사,2019,1,산업위생학개론,11,피로의 예방대책으로 가장 거리가 먼 것은?,,"작업환경은 항상 정리, 정돈한다.",작업시간 중 적당한 때에 체조를 한다.,동적작업은 피하고 되도록 정적작업을 수행한다.,불필요한 동작을 피하고 에너지 소모를 적게 한다.,3
