Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2006,3,안전관리론,1,산업안전보건법상의 작원의 신규 재용시 교육 내용이 아닌 것은?,,산업안전보건관법에 관한 사항,근로자 건강증진 및 산업간호에 관한 사항,물질안전보건자료에 관한 사항,표준안전작업방법에 관한 사항,4
산업안전산업기사,2006,3,안전관리론,2,맥그리거(McGregor)의 Y이론과 관계가 없는 것은?,,적도활성,인간계발 관리방식,권위주의적 리더십,책임감과 창조적 잇슬,3
산업안전산업기사,2006,3,안전관리론,3,스트레스(Stress)에 관한 설명으로 가장 옳은 것은?,,스트레스란 상황에 적응능 기희가 많을수록 스트레스 발 생 가능성은 낮아진다.,스트레스는 적무물림과 생산성 감소의 적접적인 원인이 된다.,스트레스는 부정적인 측면만 가지고 잇다.,스트레스는 나쁜 일에서만 발생한다.,2
산업안전산업기사,2006,3,안전관리론,4,점술상사가 현장에서 업무상의 개념교육이나 지도훈련을 하 는 교육덴 형태는?,,ATT,TWI,O.J.T,Off the J.T,3
산업안전산업기사,2006,3,안전관리론,5,다음 중 피로의 종류에 속하지 않는 것은?,,주관적 피로,객관적 피로,생리적 피로,환경적 피로,4
산업안전산업기사,2006,3,안전관리론,6,인지(認知)과정에서 생길수 잇는 착오의 원인이 아닌 것은?,,심리적 능혁환게,감각자단 형상,자기기솔 과신,정보량의 저장한계,3
산업안전산업기사,2006,3,안전관리론,7,"도수율(Frequency Rate of Injury)이 10.0인 사업장에서 작업 자가 평생동안 작업할 경우 발생할 수 잇는 재해의 건수는? (단, 평생의 총근로시간는 100,000시간으로 한다.)",,1.0 건,1.2 건,2.4 건,12.0 건,2
산업안전산업기사,2006,3,안전관리론,8,Lewin.K의 B=(P·E)이론 대한 설명으로 옳은 것은?,,B : 인간행동,"f : 인간관계, 작업환경",P : 인간의 행동,"E : 심신상태, 성격, 지능, 연령",1
산업안전산업기사,2006,3,안전관리론,9,무재해 운동의 이념 3원칙이 해당되는 것은?,,팀활동의 원칙,포상의 원칙,참가의 원칙,예방의 원칙,3
산업안전산업기사,2006,3,안전관리론,10,"안전표지에서 주의, 위험표지의 글자, 보조색으로 이용되는 색채는?",,보라색,빨강색,검정색,현색,3
산업안전산업기사,2006,3,안전관리론,11,조건반사설에 의거한 학습이론의 원리가 아닌 것은?,,강도의 원리,일관성의 원리,계속성의 원리,시행착오의 원리,4
산업안전산업기사,2006,3,안전관리론,12,의사결정 과정에 따른 리더십의 유형 중에서 민주형에 속하 는 것은?,,관단 구성원에게 자유를 준다.,지도자가 모든 정책를 결정한다.,집단토론이나 집단결정를 통해서 정책를 결정한다.,액묵적인 리더의 자리를 지키고 부하직원들의 의건에 따 른다.,3
산업안전산업기사,2006,3,안전관리론,13,다음 중 안전보호구가 아닌 것은?,,안전화,안전장갑,보안경,안전대,3
산업안전산업기사,2006,3,안전관리론,14,사업장에서 시행되는 교육촌련의 적절 목적으로 볼 수 없는 것은?,,인재 육성,인간 양성,능률 향상,"기업의 유지, 발전",2
산업안전산업기사,2006,3,안전관리론,15,안전관리 조직의 유형 중 참모식 조직의 특성이 아닌 것은?,,모든 명령은 생산계통를 따라 이루어진다.,100명 이상의 사업장에 적합하다.,안전업무가 전담기능에 의하여 수행되므로 발전적이다.,라인식 조직보다 비경제적인 조직이며 안전기솔 측면이 용이하다.,1
산업안전산업기사,2006,3,안전관리론,16,방전미스크의 구비 조건으로 틀린 것은?,,흡배기 저항이 높을 것,중량이 가벼울 것,안면 밀착성이 좋을 것,포덴 흉률이 좋을 것,1
산업안전산업기사,2006,3,안전관리론,17,다음 중 재해의 조으로 가장 옳은 것은?,,생맹과 재산를 보호하기 위한 재만활동를 알한다.,안전사고의 경과로 얻어난 인공과 재산의 손상를 말한 다.,안전사고의 사인 그 자체를 말한다.,사고로 인은 인명의 상해만를 알한다.,2
산업안전산업기사,2006,3,안전관리론,18,하인리히의 1:29:300의 원칙에서 관리해야 할 사항를 가장 적합하게 설명한 것은?,,총 재해 330건에 지중해야 한다.,29건의 경상의 재해를 제거해야 한다.,1건의 사망재해의 원인 제거에 지중해야 한다.,300건의 무상해 재해의 원인 제거에 지중해야 한다.,4
산업안전산업기사,2006,3,안전관리론,19,안전동기를 유발시킬 수 잇는 방법과 거리가 먼 것은?,,경쟁과 협동심를 유발시킨다.,안전목표를 명확히 설정한다.,포상 주건만를 강조한다.,동기유발의 최저수준를 유지토록 한다.,3
산업안전산업기사,2006,3,안전관리론,20,"재해조사 및 통계분석시 사고의 유형, 기인물 등의 분류 항 목를 큰 값에서 작은 값의 순서로 도표화한 것은?",,파레토(pareto)도,클로즈(close)도,관리도,특성요인도,1
산업안전산업기사,2006,3,인간공학 및 시스템안전공학,21,인간과 기계체계의 시스템의 다음과 같이 연결되었을 때 신 뢰도는?,O,59.50%,68.60%,71.20%,98.40%,2
산업안전산업기사,2006,3,인간공학 및 시스템안전공학,22,다음 시스템 안전해석 방법 중 틀린 것은?,,THERP : 정량적 해석방법,"ETA : 귀납적, 정합적 해석방법",PHA : 정성적 해석방법,"FMEA : 연역적, 정량적 해석방법",4
산업안전산업기사,2006,3,인간공학 및 시스템안전공학,23,다음 그림은 통퍠비와 시간과의 관계를 나타낸 그림이다. ①~④에 틀어갈 내용으로 이루어진 것은?,O,①조정시간 ②이동시간 ③민감 ④돈감,①조정시간 ②이동시간 ③돈감 ④민감,①이동시간 ② 조정시간③민감 ④ 돈감,①이동시간 ② 조정시간③돈감 ④ 민감,1
산업안전산업기사,2006,3,인간공학 및 시스템안전공학,24,4m 거리에서 조도가 60 lux 였다면 2m 에서는 조도가 얼 마인가?,,150 lux,240 lux,320 lux,480 lux,2
산업안전산업기사,2006,3,인간공학 및 시스템안전공학,25,인간은 계속되는 소음에 장시간 노출되는 경우 적음를 손실 하며 이를 TTS(temporary threshold shift)라하며 일시 적이다. '소음작업'이과 한은 1일 8시간 작업를 기준으로 몇 dB 이상의 소음이 발생하는 작업인가?,,75dB,80dB,85dB,90dB,3
산업안전산업기사,2006,3,인간공학 및 시스템안전공학,26,정항적인 동적 표시장치에 해당되지 않는 것은?,,정목동륜형,정십동륜형,개수형,심대표시기,4
