Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2008,2,안전관리론,1,연평균 근로자수가 200명인 A 사업장에 지난 1년간 9명의 사상자가 발생하였다. 이 사업장의 연천인율은 얼마인가?,,40,45,50,55,2
산업안전산업기사,2008,2,안전관리론,2,다음 중 Project Method 의 4단계를 올바르게 나열한 것은?,,계획 → 목적 → 수행 → 평가,계획 → 수행 → 목적 → 평가,목적 → 수행 → 계획 → 평가,목적 → 계획 → 수행 → 평가,4
산업안전산업기사,2008,2,안전관리론,3,다음 중 산업안전보건위원회의 구성원으로 잘못된 것은?,,당해 사업의 대표자,근로자대표가 지명하는 1인 이상의 명예산업안전감독관,근로자대표가 지명하는 10인이내의 당해 사업장의 근로자,당해 사업의 대표자가 지명하는 9인이내의 당해 사업장 부서의 장,3
산업안전산업기사,2008,2,안전관리론,4,산업안전보건법상 다음 [그림]의 안전·보건표지 명칭은?,O,화재경고,인화성물질경고,폭발성물질경고,산화성물질경고,2
산업안전산업기사,2008,2,안전관리론,5,"매슬로우(Maslow)의 욕구 5단계 중 전혀, 재해, 질병 등으로 부터 초래되는 위험이나 위험으로부터 자유로워지려는 욕구에 해당하는 것은?",,자아실현의 욕구,사회적 욕구,생리적 욕구,안전 욕구,4
산업안전산업기사,2008,2,안전관리론,6,"다음 중 통제의 낙하 및 비래의 의한 위험을 방지 또는 경감하고, 머리부와 감전에 의한 위험을 방지하기 위한 경우 가장 적절한 안전모의 종류는?",,A,AB,AE,BE,3
산업안전산업기사,2008,2,안전관리론,7,다음 중 피로의 정신적 증상으로 가장 관련이 깊은 것은?,,주의력이 감소 또는 결감된다.,작업의 효과나 작업량이 감퇴 및 저하된다.,작업에 대한 무감각·무표정·경련 등이 일어난다.,작업에 대한 물의 자세가 흐트러지고 지지게 된다.,1
산업안전산업기사,2008,2,안전관리론,8,다음 중 재해예방의 4원칙에 해당되지 않는 것은?,,대책 선정의 원칙,손실 우연의 원칙,예방 가능의 원칙,통계 법칙의 원칙,4
산업안전산업기사,2008,2,안전관리론,9,부주의 발생 현상 중 주의의 옳곧 집중현상과 가장 관련이 깊은 것은?,,의식의 과잉,의식의 우회,이식의 단절,의식수준의 저하,1
산업안전산업기사,2008,2,안전관리론,10,다음 중 개인적 카운슬링(Counseling) 방법으로 가장 거리가 먼 것은?,,지적적 충고,반복적 충고,설명적 방법,설득적 방법,2
산업안전산업기사,2008,2,안전관리론,11,다음 중 산업안전보건법상 특별안전보건교육 대상 작업이 아닌 것은?,,주물 및 단조작업,전압기 50불트의 정전 및 활선작업,"화학설비 중 반응기, 교반기, 추출기의 사용 및 세척작업","액화석유가스, 수소가스 등 가연성, 독발성 가스의 발생장치 취급작업",2
산업안전산업기사,2008,2,안전관리론,12,"B 사업장의 도수율이 100이고, 강도율이 1.7 이라고 하면 이 사업장의 종합재해지수(FSI)는 약 얼마인가?",,2.74,3.74,3.87,4.12,4
산업안전산업기사,2008,2,안전관리론,13,"다음 중 교육 대상자수가 많고, 교육 대상자의 학습 능력의 차이가 큰 경우 실단안전 교육방법으로서 가장 효과적인 방법은?",,문답식 교육,토의식 교육,시청각 교육,상담식 교육,3
산업안전산업기사,2008,2,안전관리론,14,다음 중 허츠버그(Herzberg)의 2요인 이론에 대한 설명으로 옳은 것은?,,위생요인은 직무내용에 관련된 요인이다.,동기요인은 직무에 만족를 느끼는 주요인이다.,"위생요인은 매슬로우 욕구단계 중 존경, 자아실현의 욕구와 유사하다.",동기요인은 매슬로우 욕구단계 중 생리적 욕구와 유사하다.,2
산업안전산업기사,2008,2,안전관리론,15,다음 중 피로 측정에 관한 감각기능검사의 측정 대상 항목과 가장 거리가 먼 것은?,,뇌파,플리커,안구운동,체온·피부온도,4
산업안전산업기사,2008,2,안전관리론,16,다음 중 숙의의 특징으로 볼 수 없는 것은?,,변동성,선택성,방향성,통합성,4
산업안전산업기사,2008,2,안전관리론,17,모랄 서베이(Morale survey) 주요 방법 중 대도조사법에 해당하는 것은?,,사세연구법,관찰법,실험연구법,운담법,4
산업안전산업기사,2008,2,안전관리론,18,다음 중 점검시기에 의한 안전점검의 분류에 해당하지 않는 것은?,,설능점검,정기점검,임시점검,특별점검,1
산업안전산업기사,2008,2,안전관리론,19,다음 중 토의법의 장점으로 볼 수 없는 것은?,,사고표현력을 길러준다.,결정된 사항에 따르도록 한다.,내용에 대한 사전지식이 필요없다.,자기 스스로 사고하는 능력을 길러 준다.,3
