"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2004","2","산업안전관리론","1","물체의 낙하의 위험방지 조치가 아닌 것은?","","격벽설치","출입금지구역의 설정","방호선반의 설치","낙하물방지망 설치","1"
"건설안전기사","2004","2","산업안전관리론","2","무재해 운동의 기본이념 3원칙 중 참가원칙의 전원이란 뜻으로 틀린 것은?","","톱을 비롯하여 관리감독자 스탭으로부터 작업자까지의 전원","직장소집단 활동에 의한 전원","근로작업 종사자만의 전원","근로자 가족까지 포함하여 전원","3"
"건설안전기사","2004","2","산업안전관리론","3","근로자 200명이 근무하는 사업장에 천인율이 26 이었으며 휴업일수가 160일 이었다. 도수율은?(단, 1일 8시간, 월 25일 근무함.)","","10.83","21.64","32.45","43.26","1"
"건설안전기사","2004","2","산업안전관리론","4","라인 및 참모의 혼합식 안전조직 특성이 아닌 것은?","","안전활동을 전담하는 부서를 두어 안전에 관한 업무를 관장하는 제도이다.","안전업무에 관한 계획등은 전문 기술자에 의해 추진되고 집행은 생산에서 행한다.","안전은 전체 종업원의 직접 참여로 이루어 진다.","안전활동과 생산이 상호 연관을 가지고 운용된다.","1"
"건설안전기사","2004","2","산업안전관리론","5","하인리히의 재해발생 빈도 법칙에 따라 중상재해가 2회 발생했다면 무상해 사고는 몇 회 발생되겠는가?","","40","180","600","1200","3"
"건설안전기사","2004","2","산업안전관리론","6","산업안전표식의 기본모형을 그린 것이다. 이것은 어느 표시에 이용하는가? (d > 0.025L, $d_s$=0.8d)","O","금지","경고","지시","안내","3"
"건설안전기사","2004","2","산업안전관리론","7","다음 산업안전표지는 어떤 내용을 나타내는가?","O","고압전기경고","고온경고","폭발물 경고","독극물 경고","1"
"건설안전기사","2004","2","산업안전관리론","8","다음중 사고방지의 기본 원리중 그 시정책을 선정하는데 필요한 조치 사항이 아닌 것은?","","기술적 개선","사고조사 및 점검","안전관리 행정 업무의 개선","기술 교육을 위한 훈련의 개선","2"
"건설안전기사","2004","2","산업안전관리론","9","웨버(D.A.Weaver)의 사고 발생 도미노 이론에서 작전적 에러를 찾아내기 위한 질문의 유형이 아닌 것은?","","what","where","why","whether","3"
"건설안전기사","2004","2","산업안전관리론","10","안전기술 향상의 저해요인에서 표준작업이 정착되지 않거나 저해되는 경우가 아닌 것은?","","신체적 조건의 배려 소홀","작업 표준에 대한 감독자의 무관심","작업자의 신체적 결함","작업표준의 내용 부족","3"
"건설안전기사","2004","2","산업안전관리론","11","무재해운동의 정의와 목적에 어긋나는 것은?","","정부기관과 소비자가 다같이 참여한다.","근원적인 산업재해를 절감하고자 함이다.","산업재해 예방을 위한 자율적인 운동이다.","잠재적 사고 요인을 사전에 발견, 파악하고자 한다.","1"
"건설안전기사","2004","2","산업안전관리론","12","안전점검의 주된 목적에 해당되지 않는 것은?","","위험을 사전에 발견하여 시정한다.","관리운영 및 작업방법을 조사한다.","기계 설비의 안전상태 유지를 점검한다.","결함이나 불안전한 조건의 제거를 위함이다.","2"
"건설안전기사","2004","2","산업안전관리론","13","양중기의 자체검사 내용이 아닌 것은?(단. 승강기 및 차량정비용 간이 리프트는 제외)","","안전매트 및 방책의 이상유무","브레이크 및 클러치의 이상유무","와이어로프 및 달기체인의 손상유무","배선, 집전장치, 배전반, 콘트롤러의 이상유무","1"
"건설안전기사","2004","2","산업안전관리론","14","산업안전보건법에 의하면 사업주는 산업재해가 발생한 때에는 여러 사항을 기록·보전하도록 하고 있는데 이에 해당되지 않는 사항은?","","재해발생 개요 및 피해상황","재해발생의 일시 및 장소","재해발생의 원인 및 과정","재해 재발방지 계획","1"
"건설안전기사","2004","2","산업안전관리론","15","조립해체작업장 입구에 설치하여야 할 출입금지 표지의 색채로 맞는 것은?","","바탕은 노란색, 기본모형·관련부호 및 그림은 검정색","바탕은 흰색, 기본모형은 빨간색, 관련부호 및 그림은 검정색","바탕은 흰색, 기본모형 및 관련부호는 녹색 및 그림은 흰색","바탕은 파란색, 관련그림은 흰색","2"
