Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2015,3,산업위생학개론,1,1900년대 초 진동공구에 의한 수지의 Raynaud 증상을 보고한 사람은?,,Rehn,Raynaud,Loriga,Rudolf Virchow,3
산업위생관리산업기사,2015,3,산업위생학개론,2,다음 중 직업성 난청(영구성 청력 장해)에 대하여 가장 올바르게 설명한 것은?,,고막 이상의 병변이 있다.,청력손실이 생기면 회복될 수 있다.,"Corti기관에는 영향이 없고, 청신경에만 이상이 있다.",전음계(傳音系)가 아니라 감음계(感音系)의 장애를 말한다.,4
산업위생관리산업기사,2015,3,산업위생학개론,3,"무게 8kg 물건을 근로자가 들어 올리는 작업을 하려고 한다. 해당 작업조건의 권장무게 한계(RWL)가 5kg이고, 이동거리가 20cm일 때에 들기지수(Lifting Index, LI)는 얼마인가? (단, 근로자는 10분 2회씩 1일 8시간 작업한다.)",,1.2,1.6,3.2,4.0,2
산업위생관리산업기사,2015,3,산업위생학개론,4,실내공기 오염물질 중 이산화탄소(CO$_2$)에 대한 설명과 가장 거리가 먼 것은?,,일반적으로 실내오염의 주요지표로 사용된다.,쾌적한 사무실 공기를 유지하기 위해 이산화탄소는 1000ppm 이하로 관리한다.,물질의 연소과정에서 산소의 공급이 부족할 경우 불완전 연소에 의해 발생된다.,이산화탄소의 증가는 산소의 부족을 초래하기 때문에 주요 실내오염물질의 하나로 다루어 진다.,3
산업위생관리산업기사,2015,3,산업위생학개론,5,다음 중 인간공학적 방법에 의한 작업장 설계시 정상작업영역의 범위로 가장 적절한 것은?,,서 있는 자세에서 팔과 다리를 뻗어 닿는 범위,서 있는 자세에서 물건을 잡을 수 있는 최대 범위,앉은 자세에서 위팔과 아래팔을 곧게 뻗쳐서 닿는 범위,"앉은 자세에서 위팔은 몸에 붙이고, 아래팔만 곧게 뻗어 닿는 범위",4
산업위생관리산업기사,2015,3,산업위생학개론,6,"산업안전보건법령상 건강진단 기관이 건강진단을 실시하였을 때에는 그 결과를 고용노동부장관이 정하는 건강진단개인표에 기록하고, 건강진단 실시일부터 며칠 이내에 근로자에게 송부하여야 하는가?",,15일,30일,45일,60일,2
산업위생관리산업기사,2015,3,산업위생학개론,7,다음 중 바람직한 교대제 근무에 관한 내용으로 가장 거리가 먼 것은?,,야간근무의 교대시간은 심야를 피해야 한다.,야간근무 종류 후 휴식은 48시간 이상으로 한다.,"교대 방식은 낮근무, 저녁근무, 밤근무 순으로 한다.",야간근무는 신체의 적응을 위하여 최소 3일이상 연속하여야 한다.,4
산업위생관리산업기사,2015,3,산업위생학개론,8,다음 중 피로의 증상으로 틀린 것은?,,혈압은 초기에는 높아지나 피로가 진행되면 오히려 낮아진다.,"소변의 양이 줄고, 소변 내의 단백질 또는 교질물질의 농도가 떨어진다.",혈당치가 낮아지고 젖산과 탄산량이 증가하여 산혈증으로 된다.,체온은 높아지나 피로정도가 심해지면 오히려 낮아진다.,2
산업위생관리산업기사,2015,3,산업위생학개론,9,다음 중 산업위생관리의 목적에 대한 설명과 가장 거리가 먼 것은?,,작업자의 건강보호 및 생산성의 향상,작업환경 개선 및 직업병의 근원적 예방,직업성 질병 및 재해성 질병의 판정과 보상,작업환경 및 작업조건의 인간공학적 개선,3
산업위생관리산업기사,2015,3,산업위생학개론,10,다음 중 '심한 전신피로 상태'로 판단할 수 있는 경우는?,,HR$_{30-60}$이 100을 초과하고 HR$_{150-180}$과 HR$_{30-90}$ 차이가 15 미만인 경우,HR$_{30-60}$이 110을 초과하고 HR$_{150-180}$과 HR$_{30-90}$ 차이가 10 미만인 경우,HR$_{30-60}$이 100을 초과하고 HR$_{150-180}$과 HR$_{30-90}$ 차이가 10 미만인 경우,HR$_{30-60}$이 120을 초과하고 HR$_{150-180}$과 HR$_{30-90}$ 차이가 15 미만인 경우,2
산업위생관리산업기사,2015,3,산업위생학개론,11,근육운동에 필요한 에너지는 혐기성 대사와 호기성 대사를 통해 생성된다. 다음 중 혐기성과 호기성 대사에 모두 에너지원으로 작용하는 것은?,,지방(fat),단백질(protein),포도당(glucose),아데노신삼인산(ATP),3
산업위생관리산업기사,2015,3,산업위생학개론,12,작업자가 유해물질에 어느 정도 노출되었는지를 파악하는 지표로서 작업자의 생체시료에서 대사산물 등을 측정하여 유해물질의 노출량을 추정하는 데 사용되는 것은?,,BEI,TLV-TWA,TLV-S,Excursion limit,1
산업위생관리산업기사,2015,3,산업위생학개론,13,다음 중 근골격계 질환에 관한 설명으로 틀린 것은?,,부자연스러운 자세를 피한다.,작업시 과도한 힘을 주지 않는다.,연속적이고 반복적인 동작일 경우 발생률이 높다.,수공구의 손잡이와 같은 경우에는 접촉 면적을 최대한 적게 하여 예방한다.,4
산업위생관리산업기사,2015,3,산업위생학개론,14,다음중 국제노동기구(ILO)와 세계보건기구(WHO) 공동위원회에서 제시한 산업보건의 정의에 포함되지 않는 사항은?,,근로자의 생산성을 향상시킨다.,건강에 유해한 취업을 방지한다.,근로자의 건강을 고도로 유지 증진시킨다.,근로자가 심리적으로 적합한 직무에 종사하게 한다.,1
산업위생관리산업기사,2015,3,산업위생학개론,15,"다음 중 산업안전보건법령상 보건관리자의 직무에 해당하지 않는 것은? (단, 기타 작업관리 및 작업환경관리에 관한 사항은 제외한다.)",,사업장 순회점검·지도 및 조치의 건의,위험성 평가에 관한 보좌 및 조언·지도,물질안전보건자료의 게시 또는 비치에 관한 보좌 및 조언·지도,산업안전보건관리비의 집행 감독 및 그 사용에 관한 수급인 간의 협의·조정,4
산업위생관리산업기사,2015,3,산업위생학개론,16,다음 중 산업위생통계에 있어 대푯값에 해당하지 않는 것은?,,표준편차,산술평균,가중평균,중앙값,1
산업위생관리산업기사,2015,3,산업위생학개론,17,"1일 10시간 작업할 때 전신 중독을 일으키는 methyl chloroform(노출기준 350ppm)의 노출기준을 얼마로 하여야 하는가? (단, Brief와 Scala의 보정 방법을 적용한다.)",,200ppm,245ppm,280ppm,320ppm,2
산업위생관리산업기사,2015,3,산업위생학개론,18,"다음 중 하인리히가 제시한 산업재해의 구성비율을 올바르게 나타낸 것은? (단, 순서는 '사망 또는 중상해 : 경상 : 무상해 사고'이다.)",,1:29:300,1:30:330,1:29:600,1:30:600,1
산업위생관리산업기사,2015,3,산업위생학개론,19,다음 중 사업장에서 부적응의 결과로 나타나는 현상을 모두 나타낸 것은?\n\nㄱ. 생산성의 저하\nㄴ. 사고/재해의 증가\nㄷ. 신경증의 증가\nㄹ. 규율을 문란,,"ㄱ, ㄴ, ㄷ","ㄱ, ㄷ, ㄹ","ㄴ, ㄷ, ㄹ","ㄱ, ㄴ, ㄷ, ㄹ",4
산업위생관리산업기사,2015,3,산업위생학개론,20,"기초대사량이 75kcal/hr이고, 작업대사량이 225kcal/hr인 작업을 수행할 때, 작업의 실동률은 약 얼마인가? (단, 사이또와 오지마의 경험식을 적용한다.)",,50%,60%,70%,80%,3
