"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2021","1","산업안전관리론","1","안전관리에 있어 5C 운동(안전행동 실천운동)에 속하지 않는 것은?","","통제관리(Control)","청소청결(Cleaning)","정리정돈(Clearance)","전심전력(Concentration)","1"
"건설안전기사","2021","1","산업안전관리론","2","연평균 200명의 근로자가 작업하는 사업장에서 연간 2건의 재해가 발생하여 사망이 2명 50일의 휴업일수가 발생했을 때, 이 사업장의 강도율은? (단, 근로자 1명당 연간근로시간은 2400시간으로 한다.)","","약 15.7","약 31.3","약 65.5","약 74.3","2"
"건설안전기사","2021","1","산업안전관리론","3","산업안전보건법령상 안전보건표지의 색채와 색도기준의 연결이 옳은 것은? (단, 색도기준은 한국산업표준(KS)에 따른 색의 3속성에 의한 표시방법에 따른다.)","","흰색: N0.5","녹색: 5G 5.5/6","빨간색 : 5R 4/12","파란색: 2.5PB 4/10","4"
"건설안전기사","2021","1","산업안전관리론","4","위험예지훈련의 문제해결 4단계(4R)에 속하지 않는 것은?","","현상파악","본질추구","대책수립","후속조치","4"
"건설안전기사","2021","1","산업안전관리론","5","산업안전보건법령상 건설업의 경우 안전보건관리규정을 작성하여야 하는 상시근로자수 기준으로 옳은 것은?","","50명 이상","100명 이상","200명 이상","300명 이상","2"
"건설안전기사","2021","1","산업안전관리론","6","작업자가 기계 등의 취급을 잘못해도 사고가 발생하지 않도록 방지하는 기능은?","","Back up 기능","Fail safe 기능","다중계화 기능","Fool proof 기능","4"
"건설안전기사","2021","1","산업안전관리론","7","시설물의 안전 및 유지관리에 관한 특별법상 다음과 같이 정의되는 것은?\n시설물의 붕괴, 전도 등으로 인한 재난 또는 재해가 발생할 우려가 있는 경우에 시설물의 물리적, 기능적 결함을 신속하게 발견하기 위하여 실시하는 점검","","긴급안전점검","특별안전점검","정밀안전점검","정기안전점검","1"
"건설안전기사","2021","1","산업안전관리론","8","재해의 분석에 있어 사고유형, 기인물, 불안전한 상태, 불안전한 행동을 하나의 축으로 하고, 그것을 구성하고 있는 몇 개의 분류 항목을 크기가 큰 순서대로 나열하여 비교하기 쉽게 도시한 통계 양식의 도표는?","","직선도","특성요인도","파레토도","체크리스트","3"
"건설안전기사","2021","1","산업안전관리론","9","산업안전보건법령상 안전관리자의 업무에 명시되지 않은 것은?","","사업장 순회점검, 지도 및 조치 건의","물질안전보건자료의 게시 또는 비치에 관한 보좌 및 지도·조언","산업재해에 관한 통계의 유지·관리·분석을 위한 보좌 및 지도·조언","해당 사업장 안전교육계획의 수립 및 안전교육 실시에 관한 보좌 및 지도·조언","2"
"건설안전기사","2021","1","산업안전관리론","10","재해조사 시 유의사항으로 틀린 것은?","","인적, 물적 양면의 재해요인을 모두 도출한다.","책임 추궁보다 재발 방지를 우선하는 기본태도를 갖는다.","목격자 등이 증언하는 사실 이외의 추측의 말은 참고만 한다.","목격자의 기억보존을 위하여 조사는 담당자 단독으로 신속하게 실시한다.","4"
"건설안전기사","2021","1","산업안전관리론","11","재해발생의 간접원인 중 교육적 원인에 속하지 않는 것은?","","안전수칙의 오해","경험훈련의 미숙","안전지식의 부족","작업지시 부적당","4"
"건설안전기사","2021","1","산업안전관리론","12","산업안전보건법령상 산업안전보건관리비 사용명세서는 건설공사 종료 후 얼마간 보존해야 하는가? (단, 공사가 1개월 이내에 종료되는 사업은 제외한다.)","","6개월간","1년간","2년간","3년간","2"
"건설안전기사","2021","1","산업안전관리론","13","보호구 안전인증 고시상 성능이 다음과 같은 방음용 귀마개(기호)로 옳은 것은?\n저음부터 고음까지 차음하는 것","","EP-1","EP-2","EP-3","EP-4","1"
"건설안전기사","2021","1","산업안전관리론","14","산업안전보건기준에 관한 규칙상 지게차를 사용하는 작업을 하는 때의 작업 시작 전 점검사항에 명시되지 않은 것은?","","제동장치 및 조종장치 기능의 이상 유무","하역장치 및 유압장치 기능의 이상 유무","와이어로프가 통하고 있는 곳 및 작업장소의 지반상태","전조등·후미등·방향지시기 및 경보장치 기능의 이상 유무","3"
