"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2008","4","소방원론","1","'자연발화성 물질 및 금수성 물질'은 제 몇 류 위험물에 해당하는가?","","제1류 위험물","제2류 위험물","제3류 위험물","제4류 위험물","3"
"소방설비기사(기계분야)","2008","4","소방원론","2","연소가스 중 많은 양을 차지하고 있으며 가스 그 자체의 독성은 없으나 다량이 존재할 경우, 사람의 호흡속도를 증가시키고 이로 인하여 화재가스에 혼합된 유해가스의 흡입을 증가시켜 위험을 가중시키는 가스는?","","CO","CO$_2$","SO$_2$","NH$_3$","2"
"소방설비기사(기계분야)","2008","4","소방원론","3","다음 중 분진폭발을 일으킬 가능성이 가장 낮은 것은?","","마그네슘 분말","알루미늄 분말","종이 분말","석회석 분말","4"
"소방설비기사(기계분야)","2008","4","소방원론","4","다음 중 인화점이 가장 낮은 것은?","","경유","메틸알코올","이황화탄소","등유","3"
"소방설비기사(기계분야)","2008","4","소방원론","5","연면적이 1000m$^2$ 이상인 건축물에 설치하는 방화벽에 갖추어야 할 기준으로 틀린 것은?","","내화구조로서 자립할 수 있는 구조일 것","방화벽의 양쪽 윗쪽 끝을 건축물의 외벽면 및 지붕면으로부터 0.1m 이상 튀어 나오게 할 것","방화벽에 설치하는 출입문의 너비는 2.5m 이하로 할 것","방화벽에 설치하는 출입문의 높이는 2.5m 이하로 할 것","2"
"소방설비기사(기계분야)","2008","4","소방원론","6","다음 위험물 중 특수인화물이 아닌 것은?","","아세톤","디에틸에테르","산화프로필렌","아세트알데히드","1"
"소방설비기사(기계분야)","2008","4","소방원론","7","다음 중 물리적 방법에 의한 소화라고 볼 수 없는 것은?","","부촉매의 연쇄반응 억제작용에 의한 방법","냉각에 의한 방법","공기와의 접촉 차단에 의한 방법","가연물 제거에 의한 방법","1"
"소방설비기사(기계분야)","2008","4","소방원론","8","다음 중 화재발생 가능성이 가장 낮은 경우는?","","주위 온도가 높을 때","인화점이 낮을 때","활성화에너지가 클 때","폭발 하한계가 낮을 때","3"
"소방설비기사(기계분야)","2008","4","소방원론","9","질식소화시 공기 중의 산소농도는 일반적으로 몇 vol%이하로 하여야 하는가?","","25","21","19","15","4"
"소방설비기사(기계분야)","2008","4","소방원론","10","드럼통 속의 이황화탄소가 타고 있는 경우 물로 소화가 가능하다. 이 때 주된 소화효과에 해당하는 것은?","","제거소화","질식소화","촉매소화","부촉매소화","2"
"소방설비기사(기계분야)","2008","4","소방원론","11","지하층이라 함은 건축물의 바닥이 지표면 아래에 있는 층으로서 바닥에서 지표면까지의 평균높이가 해당 층 높이의 얼마 이상인 것을 말하는가?","","1/2","1/3","1/4","1/5","1"
"소방설비기사(기계분야)","2008","4","소방원론","12","건축물에서 주요 구조부가 아닌 것은?","","차양","주계단","내력벽","기둥","1"
"소방설비기사(기계분야)","2008","4","소방원론","13","자연발화의 방지방법이 아닌 것은?","","통풍이 잘 되도록 한다.","퇴적 및 수납시 열이 쌓이지 않게 한다.","높은 습도를 유지한다.","저장실의 온도를 낮게 한다.","3"
"소방설비기사(기계분야)","2008","4","소방원론","14","다음 가스에서 공기 중 연소범위가 가장 넓은 것은?","","메탄","프로판","에탄","아세틸렌","4"
"소방설비기사(기계분야)","2008","4","소방원론","15","가연물의 제거와 관련이 없는 소화방법은?","","촛불을 입김으로 불어서 끈다.","산불 화재시 나무를 잘라 없앤다.","팽창 진주암을 사용하여 진화한다.","가스화재시 중간밸브를 잠근다.","3"
"소방설비기사(기계분야)","2008","4","소방원론","16","피난계획의 일반원칙 중 fool proof 원칙이란 무엇인가?","","저지능인 상태에서도 쉽게 식별이 가능하도록 그림이나 색채를 이용하는 원칙","피난설비를 반드시 이동식으로 하는 원칙","한 가지 피난기구가 고장이 나도 다른 수단을 이용할 수 있도록 고려하는 원칙","피난설비를 첨단화된 전자식으로 하는 원칙","1"
"소방설비기사(기계분야)","2008","4","소방원론","17","물체의 표면온도가 250℃에서 650℃로 상승하면 열복사량은 약 몇 배 정도 상승하는가?","","2.5","5.7","7.5","9.7","4"
"소방설비기사(기계분야)","2008","4","소방원론","18","유류 저장탱크에 화재 발생시 열류층에 의해 탱크 하부에 고인 물 또는 에멀젼이 비점 이상으로 가열되어 부피가 팽창되면서 유류를 탱크 외부로 분출시켜 화재를 확대 시키는 현상은?","","보일오버","롤오버","백드래프트","플래시오버","1"
"소방설비기사(기계분야)","2008","4","소방원론","19","다음 중 비열이 가장 큰 것은","","물","금","수은","철","1"
"소방설비기사(기계분야)","2008","4","소방원론","20","황이나 나프탈렌 같은 고체위험물의 주된 연소 형태는?","","표면연소","증발연소","자기연소","분해연소","2"
