Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2011,4,소방관련법,1,다음 중 분진폭발을 일으킬 가능성이 가장 낮은 것은?,,마그네슘 분말,알루미늄 분말,종이분말,석회석 분말,4
소방설비기사(전기분야),2011,4,소방관련법,2,불활성 가스에 해당하는 것은?,,수증기,일산화탄소,아르곤,아세틸렌,3
소방설비기사(전기분야),2011,4,소방관련법,3,제1류 위험물에 해당하는 것은?,,염소산나트륨,과염소산,나트륨,황린,1
소방설비기사(전기분야),2011,4,소방관련법,4,"메탄 80vol%, 에탄15vol%, 프로판 5vol% 인 혼합가스의 공기 중 폭발 하한계는 약 몇 vol% 인가? (단, 메탄, 에탄, 프로판의 공기 중 폭발 하한계는 5.0%, 3.0%, 2.1% 이다.)",,3.23,3.61,4.02,4.28,4
소방설비기사(전기분야),2011,4,소방관련법,5,탄화칼슘의 화재시 물을 주수하였을 때 발생하는 가스로 옳은 것은?,,C$_2$H$_2$,H$_2$,O$_2$,C$_3$H$_8$,1
소방설비기사(전기분야),2011,4,소방관련법,6,탄산수소나트륨이 주성분인 분말소화약제는 제 몇 종 분말인가>,,제1종,제2종,제3종,제4종,1
소방설비기사(전기분야),2011,4,소방관련법,7,건축물의 피난·방화구조 등의 기준에 관한 규칙에 따르면 완도 이상의 거실 및 도로·선로·그 밖에 이와 유사한 것을 평화구조로 규정하는가?,,2,2.5,3,3.5,1
소방설비기사(전기분야),2011,4,소방관련법,8,피난계획의 일반원칙 중 fool proof 원칙에 해당하는 것은?,,저지능인 상태에서도 쉽게 식별이 가능하도록 그림이나 색채를 이용하는 원칙,피난설비를 반드시 이동식으로 하는 원칙,한 가지 피난기구가 고장이 나도 다른 수단을 이용할 수 있도록 고려하는 원칙,피난설비를 현단화된 전자식으로 하는 원칙,1
소방설비기사(전기분야),2011,4,소방관련법,9,감작스런 화재 발생시 인간의 피난 특성으로 틀린 것은?,,분능적으로 명성시 사용하는 출입구를 사용한다.,최초로 행동을 개시한 사람을 따라서 움직인다.,공포감으로 인해서 붕을 피하여 어두운 곳으로 움을 숨긴다.,무의식 중에 밝화 장소의 반대 쪽으로 이동한다.,3
소방설비기사(전기분야),2011,4,소방관련법,10,"0℃, 1기압에서 44.8m$^3$ 의 공적을 가진 이산화탄소가스를 액화하여 얼을 수 있는 액화탄산가스의 무게는 몇 kg 인가?",,88,44,22,11,1
소방설비기사(전기분야),2011,4,소방관련법,11,연마너지가 물질을 배개로 하지 않고 전자파의 형태로 옥거지는 현상은?,,복사,대류,승화,전도,1
