"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2010","2","화재 예방과 소화방법","1","다음 위험물의 화재 시 소화방법으로 물을 사용하는 것이 적합하지 않은 것은?","","NaClO$_3$","P$_4$","Ca$_3$P$_2$","S","3"
"위험물기능사","2010","2","화재 예방과 소화방법","2","금속분, 나트륨, 코크스 같은 물질이 공기 중에서 점화원을 제공 받아 연소할 때의 주된 연소형태는?","","표면연소","확산연소","분해연소","증발연소","1"
"위험물기능사","2010","2","화재 예방과 소화방법","3","인화성액체 위험물에 대한 소화방법에 대한 설명으로 틀린 것은?","","탄산수소염류 소화기는 적응성이 있다.","초소화기는 적응성이 있다.","이산화탄소소화기에 의한 질식소화가 효과적이다.","물통 또는 수조를 이용한 냉각소화가 효과적이다.","4"
"위험물기능사","2010","2","화재 예방과 소화방법","4","그림과 같이 횡으로 설치한 원통형 위험물탱크에 대하여 탱크 용적을 구하면 약 몇 m$^3$인가? (단, 공간용적은 탱크 내용적의 100분의 5로 한다.)","O","196.25","261.60","785.00","994.84","4"
"위험물기능사","2010","2","화재 예방과 소화방법","5","이동저장탱크에 알킬알루미늄을 저장하는 경우에 불활성기체를 봉입하는데 이때의 압력은 몇 kPa 이하이어야 하는가?","","10","20","30","40","2"
"위험물기능사","2010","2","화재 예방과 소화방법","6","주유취급소 중 건축물의 2층에 휴게음식점의 용도로 사용하는 것에 있어 당해 건축물의 2층으로부터 직접 주유취급소의 부지 밖으로 통하는 출입구와 당해 출입구로 통하는 통로계단에 설치하여야 하는 것은?","","비상경보설비","유도등","비상조명등","확성장치","2"
"위험물기능사","2010","2","화재 예방과 소화방법","7","다음 중 위험물안전관리법에 따른 소화설비의 구분에서 '물분무등소화설비'에 속하지 않는 것은?","","이산화탄소소화설비","포소화설비","스프링클러설비","분말소화설비","3"
"위험물기능사","2010","2","화재 예방과 소화방법","8","아세톤의 물리·화학적 특성과 화재 예방 방법에 대한 설명으로 틀린 것은?","","물에 잘 녹는다.","증기가 공기보다 가벼우므로 확산에 주의한다.","화재 발생 시 물 분무에 의한 소화가 가능하다.","휘발성이 있는 가연성 액체이다.","2"
"위험물기능사","2010","2","화재 예방과 소화방법","9","화학포의 소화약제인 탄산수소나트륨 6몰이 반응하여 생성되는 이산화탄소는 표준상태에서 최대 몇 L인가?","","22.4","44.8","89.6","134.4","4"
"위험물기능사","2010","2","화재 예방과 소화방법","10","다음 중 연소에 필요한 산소의 공급원을 단절하는 것은?","","제거작용","질식작용","희석작용","억제작용","2"
"위험물기능사","2010","2","화재 예방과 소화방법","11","포소화제의 조건에 해당되지 않는 것은?","","부착성이 있을 것","쉽게 분해하여 증발될 것","바람에 견디는 응집성을 가질 것","유동성이 있을 것","2"
"위험물기능사","2010","2","화재 예방과 소화방법","12","다음 물질 중 분진폭발의 위험성이 가장 낮은 것은?","","밀가루","알루미늄분말","모래","석탄","3"
"위험물기능사","2010","2","화재 예방과 소화방법","13","옥외저장소에 덩어리 상태의 유황만을 지반면에 설치한 경계표시의 안쪽에서 저장할 경우 하나의 경계표시의 내부면적은 몇 m$^2$ 이하 이어야 하는가?","","75","100","300","500","2"
"위험물기능사","2010","2","화재 예방과 소화방법","14","위험물제조소등에 설치하여야 하는 자동화재탐지설비의 설치기준에 대한 설명 중 틀린 것은?","","자동화재탐지설비의 경계구역은 건축물 그 밖의 공작물의 2 이상의 층에 걸치도록 할 것","하나의 경계구역에서 그 한 변의 길이는 50m(광전식분리형 감지기를 설치할 경우에는 100m) 이하로 할 것","자동화재탐지설비의 감지기는 지붕 또는 벽의 옥내에 면한 부분에 유효하게 화재의 발생을 감지할 수 있도록 설치할 것","자동화재탐지설비에는 비상전원을 설치할 것","1"
"위험물기능사","2010","2","화재 예방과 소화방법","15","위험물안전관리자의 선임 등에 대한 설명으로 옳은 것은?","","안전관리자는 국가기술자격 취득자 중에서만 선임하여야 한다.","안전관리자를 해임한 때에는 14일 이내에 다시 선임하여야 한다.","제조소등의 관계인은 안전관리자가 일시적으로 직무를 수행할 수 없는 경우에는 14일 이내의 범위에서 안전관리자의 대리자를 지정하여 직무를 대행하게 하여야 한다.","안전관리자를 선임 또는 해임한 때는 14일 이내에 신고하여야 한다.","4"
"위험물기능사","2010","2","화재 예방과 소화방법","16","다음 중 물과 반응하여 조연성 가스를 발생하는 것은?","","과염소산나트륨","질산나트륨","중크롬산나트륨","과산화나트륨","4"
"위험물기능사","2010","2","화재 예방과 소화방법","17","위험물안전관리법령상 제4류 위험물과 제6류 위험물에 모두 적응성이 있는 소화설비는?","","이산화탄소 소화설비","할로겐화합물 소화설비","탄산수소염류 분말소화설비","인산염류 분말소화설비","4"
"위험물기능사","2010","2","화재 예방과 소화방법","18","옥내소화전설비를 설치하였을 때 그 대상으로 옳지 않은 것은?","","제2류 위험물 중 인화성 고체","제3류 위험물 중 금수성 물품","제5류 위험물","제6류 위험물","2"
"위험물기능사","2010","2","화재 예방과 소화방법","19","다음 중 B급 화재에 해당하는 것은?","","유류 화재","목재 화재","금속분 화재","전기 화재","1"
"위험물기능사","2010","2","화재 예방과 소화방법","20","옥외탱크저장소의 제4류 위험물의 저장탱크에 설치하는 통기관에 관한 설명으로 틀린 것은?","","제4류 위험물을 저장하는 압력탱크 외의 탱크에는 밸브 없는 통기관 또는 대기밸브부착 통기관을 설치하여야 한다.","밸브 없는 통기관은 직경을 30mm 미만으로 하고, 선단은 수평면보다 45도 이상 구부려 빗물 등의 침투를 막는 구조로 한다.","인화점 70℃ 이상의 위험물만을 해당 위험물의 인화점 미만의 온도로 저장 또는 취급하는 탱크에 설치하는 통기관에는 인화방지장치를 설치하지 않아도 된다.","옥외저장탱크 중 압력탱크란 탱크의 최대상용압력이 부압 또는 정압 5kPa을 초과하는 탱크를 말한다.","2"
