Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2008,3,산업위생학개론,1,"미국국립산업안전보건연구원(NIOSH)에서 제시한 직무 스트레스 모형에서 직무 스트레스 요인을 작업요인, 환경요인, 조직요인으로 크게 구분할 때 다음 중 조직요인에 해당하는 것은?",,교대근무,소음 및 진동,관리유형,작업부하,3
산업위생관리기사,2008,3,산업위생학개론,2,우리나라의 규정상 하루에 25kg 이상의 물체를 몇 회 이상 드는 작업일 경우 근골격계 부담 작업으로 분류하는가?,,2회,5회,10회,25회,3
산업위생관리기사,2008,3,산업위생학개론,3,우리나라의 규정상 총 분진의 노출기준에서 제 2종 분진에 대한 노출기준으로 옳은 것은?,,0.05 mg/m$^3$,2mg/m$^3$,5mg/m$^3$,10mg/m$^3$,3
산업위생관리기사,2008,3,산업위생학개론,4,미국정부산업위생전문가협의회(ACGIH)에서 권고하고 있는 허용농도 적용상의 주의사항이 아닌 것은?,,대기오염 평가 및 관리에 적용하지 않도록 한다.,독성의 강도를 비교할 수 있는 지표로 사용하지 않도록 한다.,안전농도와 위험농도를 정확히 구분하는 경계선으로 이용하지 않도록 한다.,산업장의 유해조건을 평가하기 위한 지침으로 사용하지 않도록 한다.,4
산업위생관리기사,2008,3,산업위생학개론,5,"기초대사량이 80kcal/h, 작업대사량이 240kcal/h인 육체적인 작업을 할 때 이 작업의 실동률(%)은 약 얼마인가? (단, 사이토 오시마식을 적용한다.)",,60%,70%,80%,90%,2
산업위생관리기사,2008,3,산업위생학개론,6,에틸벤젠(TLV = 100ppm) 을 사용하는 작업장의 작업시간이 9시간일 때에는 허용기준을 보정하여야 한다. 이 때 OSHA 조정방법과 Brief and Scala 보정방법을 적용하였을 때 두 보정된 허용기준치 간의 차이는 약 얼마인가?,,2.2ppm,3.3ppm,4.2ppm,5.6ppm,4
산업위생관리기사,2008,3,산업위생학개론,7,영국의 외과의사 Pott에 의하여 최초로 발견된 직업성 암은?,,음낭암,비암,폐암,간암,1
산업위생관리기사,2008,3,산업위생학개론,8,VDT 증후군의 예방을 위한 작업자세로 적절하지 않은 것은?,,작업자의 시선은 수평선상으로부터 아래로 10~5도 이내일 것,눈으로부터 화면까지의 시거리는 40cm 이상을 유지할 것,아래팔은 손등과 일직선을 유지하여 손목이 꺾이지 않도록 할 것,"윗 팔(UPPER ARM)은 자연스럽게 늘어뜨리고, 팔꿈치의 내각은 90도 이내로 할 것",4
산업위생관리기사,2008,3,산업위생학개론,9,다음 중 미국정부산업위생전문가협의회(ACGIH)에서 유해물질의 허용기준을 설정하는 데 있어 이용되는 자료와 가장 거리가 먼 것은?,,화학구조상의 유사성,산업장 역학조사 자료,화학물질의 보관성,동물실험 자료,3
산업위생관리기사,2008,3,산업위생학개론,10,다음 중 단기간 휴식을 통해서는 회복될 수 없는 발병단계의 피로를 무엇이라 하는가?,,정신피로,곤비,과로,전신피로,2
산업위생관리기사,2008,3,산업위생학개론,11,인간공학에서 최대작업역(maximum area)에 대한 설명으로 가장 적절한 것은?,,허리의 불편 없이 적절히 조작할 수 있는 영역,팔과 다리를 이용하여 최대한 도달할 수 있는 영역,어깨에서부터 팔을 뻗어 도달 할 수 있는 최대 영역,상완을 자연스럽게 몸에 붙인 채로 전완을 움직일 때 도달하는 영역,3
산업위생관리기사,2008,3,산업위생학개론,12,미국산업위생학술원(AAIH)이 채택한 윤리강령 중 산업위생전문가로서 지켜야 할 책임과 가장 거리가 먼 것은?,,기업체의 기밀은 외부에 누설하지 않는다.,과학적 방법의 적용과 자료의 해석에서 객관성을 유지한다.,"근로자, 사회 및 전문직종의 이익을 위해 과학적 지식을 공개하고 발표한다.",전문적 판단이 타협에 의하여 좌우될 수 있는 상황에 개입하여 객관적 자료에 의해 판단한다.,4
산업위생관리기사,2008,3,산업위생학개론,13,300명이 근무하는 A작업장에서 연간 55건의 재해발생으로 60명의 사상자가 발생하였다. 이 사업장의 연간 근로시간수가 700000시간이었다면 도수율은 약 얼마인가?,,32.5,71.4,78.6,85.7,3
산업위생관리기사,2008,3,산업위생학개론,14,다음 중 직업성 피부질환에 대한 설명으로 틀린 것은?,,대부분은 화학물질에 의한 접촉피부염이다.,정확한 발생빈도와 원인물질의 추정은 거의 불가능하다,접촉피부염의 대부분은 알레르기에 의한 것이다.,"직업성 피부질환의 간접요인으로는 인종, 연령, 계절 등이 있다.",3
산업위생관리기사,2008,3,산업위생학개론,15,"육체적 작업능력(PWC)이 15kcal/min 인 근로자 1일 8시간 물체를 운반 하고 있다. 이때의 작업 대사율이 6.5kcal/min이고, 휴식시의 대사량이 1.5kcal/min 일 때 매 시간당 적정 휴식시간은 약 얼마인가? (단, Hertig 의 식을 적용한다.)",,18분,25분,30분,42분,1
산업위생관리기사,2008,3,산업위생학개론,16,산업피로의 검사방법 중에서 CMI(cornel medical index) 조사에 해당하는 것은?,,생리적 기능검사,생화학적 검사,피로자각증상,동작분석,3
산업위생관리기사,2008,3,산업위생학개론,17,다음 중 어떤 유해요인에 노출되어 얼마만큼의 환자 수가 증가되는지를 설명해 주는 위험도는?,,상대위험도,인자위험도,기여위험도,노출위험도,3
산업위생관리기사,2008,3,산업위생학개론,18,"공기 중의 혼합물로서 아세톤 400ppm(TLV = 750ppm), 메틸에틸케톤 100ppm(TLV = 200ppm)이 서로 상가 작용을 할 때 이 혼합물의 노출지수는 약 얼마인가?",,0.82,1.03,1.1,1.45,2
산업위생관리기사,2008,3,산업위생학개론,19,산업안전보건법상 보건관리자의 직무에 해당하지 않는 것은?,,"산업안전보건위원회에서 심의, 의결한 직무와 안전보건관리규정 및 취업규칙에서 정한 직무",보호구 중 보건에 관련되는 보호구의 구입시 적격품의 선정,"산업재해 발생의 원인조사 및 재발 방지를 위한 기술적 지도, 조언",물질안전보건자료의 게시 또는 비치,3
산업위생관리기사,2008,3,산업위생학개론,20,다음 중 근골격계 질환의 원인과 가장 거리가 먼 것은?,,부적절한 작업자세,짧은 주기의 반복 작업,고온 다습한 환경,과도한 힘의 사용,3
산업위생관리기사,2008,3,작업위생측정 및 평가,21,유해물질이 무기산류(전기도도 검출기 적용)인 경우 다음 중 가장 적절한 분석기기는?,,가스크로마토그래피,액체크로마토그래피,고성능액체크로마토그래피,이온크로마토그래피,4
산업위생관리기사,2008,3,작업위생측정 및 평가,22,산업위생통계시 적용하는 용어 정의에 관한 내용으로 틀린 것은?,,유효숫자란 측정 및 분석값의 정밀도를 표시하는데 필요한 숫자이다.,상대오차=[(근사값-참값)/참값]으로 표현된다.,우발오차가 작을 때는 측정결과가 정확하다고 한다.,조화평균이란 상이한 반응을 보이는 집단의 중심경향을 파악하고자 할 때 유용하게 이용된다.,3
산업위생관리기사,2008,3,작업위생측정 및 평가,23,작업장 내 기류측정에 대한 설명으로 틀린 것은?,,풍차풍속계는 풍차의 회전속도로 풍속을 측정한다.,풍차풍속계는 보통 1~150m/sec 범위의 풍속을 측정하며 옥외용이다.,풍차풍속계 및 카타온도계는 기류속도가 아주 낮을 때에는 적합하지 않으며 이때에는 열선풍속계와 전리풍속계를 사용하는 것이 정확하다.,카타온도계는 기류의 방향이 일정하고 실내 0.1m/s 이하의 불감기류를 측정할 때 사용한다.,4
산업위생관리기사,2008,3,작업위생측정 및 평가,24,흡착관을 이용하여 시료를 포집할 때 고려해야 할 사항으로 거리가 먼 것은?,,파과현상이 발생할 경우 오염물질의 농도를 과소평가할 수 있으므로 주의해야 한다.,시료 저장시 흡착물질의 이동현상(migration)이 일어날 수 있으며 파과현상과 구별하기 힘들다.,"작업환경 측정시 많이 사용하는 흡착관은 앞층이 100mg, 뒷층이 50mg으로 되어 있는데 오염물질에 따라 다른 크기의 흡착제를 사용하기도 한다.",활성탄 흡착제는 탄소의 불포화결합을 가진 분자를 선택적으로 흡착하며 큰 비표면적을 가진다.,4
산업위생관리기사,2008,3,작업위생측정 및 평가,25,다음은 산업위생 분석 용어에 관한 내용이다. ( )안에 가장 적절한내용은?\n\n( )는(은) 감출한계가 정량분석에서 만족스런 정확성을 제공하지 못하는 농도 범위의 개념을 보좌기 위해 도입되었다. 이는 통계학이 개념보다는 일종의 약속이다.,,선택성,정량한계,표준편차,표준오차,2
산업위생관리기사,2008,3,작업위생측정 및 평가,26,시료 채취용 막여과지에 관한 설명으로 틀린 것은?,,MCE 막여과지 : 유해물질이 표면에 주로 침착되어 현미경 분석에 유리함,PVC 막여과지 : 유리규산을 채취하여 X-선 회절법으로 분석하는데 적절함,"PTFE 막여과지 : 열, 화학물질, 압력에 강한 특성이 있음.",은막 여과지 : 결합제와 섬유를 포함한 금속을 소결하여 만듬,4
산업위생관리기사,2008,3,작업위생측정 및 평가,27,"불꽃 방식 원자흡광광도계가 갖는 장, 단점으로 틀린 것은?",,분석시간이 흑연로 장치에 비하여 적게 소요된다.,혈액이나 소변 등 생물학적 시료의 유해금속 분석에 주로 많이 사용된다.,일반적으로 흑연로장치나 유도결합플라스마-원자발광분석기에 비하여 저렴하다.,용질이 고농도로 용해되어 있는 경우 버너의 슬롯을 막을 수 있으며 점성이 큰 용액은 분무가 어려워 분무구멍을 막아버릴 수 있다.,2
산업위생관리기사,2008,3,작업위생측정 및 평가,28,"고열 측정방법에 관한 내용이다. ( )안에 맞는 내용은?\n\n측정은 단위작업장소내에서 측정당의 되는 곳의 작업위치 바닥으로부터 ( )의 위치에서 행한다. (단, 노동부 고시 기준)",,"50cm 이상, 120cm 이하","50cm 이상, 150cm 이하","80cm 이상, 120cm 이하","80cm 이상, 150cm 이하",2
산업위생관리기사,2008,3,작업위생측정 및 평가,29,로타미터(rotameter)에 관한 설명으로 틀린 것은?,,유량을 측정할 때 흔히 사용되는 2차 표준기구이다.,"로타미터는 바닥으로 갈수록 점점 가늘어지는 수직관과 그 안에서 자유롭게 상, 하로 움직이는 부자로 이루어져 있다.",로타미터는 일반적으로 ±0.5% 이내의 정확성을 가진 검량선이 제공된다.,대부분의 로타미터는 최대유량과 최소유량의 비율ㅇ 10:1의 범위이다.,3
산업위생관리기사,2008,3,작업위생측정 및 평가,30,"어느 옥외 작업장의 온도를 측정한 결과, 건구온도 32℃, 자연습구온도 25℃ 흑구온도 38℃를 얻었다. 이 작업장의 WBGT는? (단, 태양광선이 내리쬐지 않는 장소)",,28.3℃,28.9℃,29.3℃,29.7℃,2
산업위생관리기사,2008,3,작업위생측정 및 평가,31,"화학공장의 작업장 내에 먼지 농도를 측정하였더니 5,7,5,7,6,6,4,3,9,8 ppm 이었다. 이러한 측정치의 기하평균은?",,5.43,5.73,6.43,6.73,2
산업위생관리기사,2008,3,작업위생측정 및 평가,32,크로마토그램에서 피크의 모양은 선처럼 가늘지 않고 일정한 폭을 가진 형태로 나타나며 분리관에서 몇 가지 요소에 의해 피크의 폭이 넓어지게 된다. 다음 중 그 요소와 가장 거리가 먼 것은?,,평형 열확산,소용돌이 확산,세로확산,비평형 물질전달,1
