"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2019","4","일반화학","1","n 그램(g)의 금속을 묽은 염산에 완전히 녹였더니 m 몰의 수소가 발생하였다. 이 금속의 원자가를 2가로 하면 이 금속의 원자량은?","","n/m","2n/m","n/2m","2m/n","1"
"위험물산업기사","2019","4","일반화학","2","질산나트륨의 물 100g에 대한 용해도는 80℃에서 148g, 20℃에서 88g이다. 80℃의 포화용액 100g을 70g으로 농축시켜서 20℃로 냉각시키면, 약 몇 g의 질산나트륨이 석출되는가?","","29.4","40.3","50.6","59.7","3"
"위험물산업기사","2019","4","일반화학","3","다음과 같은 경향성을 나타내지 않는 것은?\n\nLi < Na < K","","원자번호","원자반지름","제1차 이온화에너지","전자수","3"
"위험물산업기사","2019","4","일반화학","4","금속은 열, 전기를 잘 전도한다. 이와 같은 물리적 특성을 갖는 가장 큰 이유는?","","금속의 원자 반지름이 크다.","자유전자를 가지고 있다.","비중이 대단히 크다.","이온화 에너지가 매우 크다.","2"
"위험물산업기사","2019","4","일반화학","5","어떤 원자핵에서 양성자의 수가 3이고, 중성자의 수가 2일 때 질량수는 얼마인가?","","1","3","5","7","3"
"위험물산업기사","2019","4","일반화학","6","상온에서 1L의 순수한 물에는 H$^+$과 OH$^-$가 각각 몇 g 존재하는가? (단, H의 원자량은 1.008×10$^{-7}$g/mol이다.) (문제 오류로 가답안 발표시 1번으로 발표되었지만 확정답안 발표시 모두 정답처리 되었습니다. 여기서는 가답안인 1번을 누르면 정답 처리 됩니다.)","","1.008×10$^{-7}$, 17.008×10$^{-7}$","1000×1/18, 1000×17/18","18.016×10$^{-7}$, 18.016×10$^{-7}$","1.008×10$^{-14}$, 17.008×10$^{-14}$","1"
"위험물산업기사","2019","4","일반화학","7","프로판 1kg을 완전 연소시키기 위해 표준상태의 산소가 약 몇 m$^3$가 필요한가?","","2.55","5","7.55","10","1"
"위험물산업기사","2019","4","일반화학","8","다음의 염을 물에 녹일 때 염기성을 띠는 것은?","","Na$_2$CO$_3$","NaCl","NH$_4$Cl","(NH$_4$)$_2$SO$_4$","1"
"위험물산업기사","2019","4","일반화학","9","콜로이드 요액을 친수콜로이드와 소수콜로이드로 구분할 때 소수콜로이드에 해당하는 것은?","","녹말","아교","단백질","수산화철(Ⅲ)","4"
"위험물산업기사","2019","4","일반화학","10","기하이성질체 때문에 극성 분자와 비극성 분자를 가질 수 있는 것은?","","C$_2$H$_4$","C$_2$H$_3$Cl","C$_2$H$_2$Cl$_2$","C$_2$HCl$_3$","3"
"위험물산업기사","2019","4","일반화학","11","메탄에 염소를 작용시켜 클로로포름을 만드는 반응을 무엇이라 하는가?","","중화반응","부가반응","치환반응","환원반응","3"
"위험물산업기사","2019","4","일반화학","12","제3주기에서 음이온이 되기 쉬운 경향성은? (단, 0족(18족) 기체는 제외한다.)","","금속성이 큰 것","원자의 반지름이 큰 것","최외각 전자수가 많은 것","염기성 산화물을 만들기 쉬운 것","3"
"위험물산업기사","2019","4","일반화학","13","황산구리(Ⅱ) 수용액을 전기분해할 때 63.5g의 구리를 석출시키는데 필요한 전기량은 몇 F인가? (단, Cu의 원자량은 63.5이다.)","","0.635F","1F","2F","63.5F","3"
"위험물산업기사","2019","4","일반화학","14","수성가스(water gas)의 주성분을 옳게 나타낸 것은?","","CO$_2$, CH$_4$","CO, H$_2$","CO$_2$, H$_2$, O$_2$","H$_2$, H$_2$O","2"
"위험물산업기사","2019","4","일반화학","15","다음은 열역학 제 몇 법칙에 대한 내용인가?\n\n'0 K(절대영도)에서 물질의 엔트로피는 0이다.'","","열역학 제 0 법칙","열역학 제 1 법칙","열역학 제 2 법칙","열역학 제 3 법칙","4"
"위험물산업기사","2019","4","일반화학","16","다음과 같은 구조를 가진 전지를 무엇이라 하는가?\n\n(-)Zn ‖ H$_2$ SO$_4$ ‖ Cu(+)","","볼타전지","다이엘전지","건전지","납축전지","1"
"위험물산업기사","2019","4","일반화학","17","20℃에서 NaCl 포화용액을 잘 설명한 것은? (단, 20℃에서 NaCl의 용해도는 36이다.)","","용액 100g 중에 NaCl이 36g 녹아 있을 때","용액 100g 중에 NaCl이 136g 녹아 있을 때","용액 136g 중에 NaCl이 36g 녹아 있을 때","용액 136g 중에 NaCl이 136g 녹아 있을 때","3"
"위험물산업기사","2019","4","일반화학","18","다음 중 KMnO$_4$의 Mn의 산화수는?","","+1","+3","+5","+7","4"
"위험물산업기사","2019","4","일반화학","19","다음 중 배수비례의 법칙이 성립되지 않는 것은?","","H$_2$O와 H$_2$O$_2$","SO$_2$와 SO$_3$","N$_2$O와 NO","O$_2$와 O$_3$","4"
"위험물산업기사","2019","4","일반화학","20","[H$^+$]=2×10$^{-6}$M인 용액의 pH는 약 얼마인가?","","5.7","4.7","3.7","2.7","1"
"위험물산업기사","2019","4","화재예방과 소화방법","21","자연발화가 잘 일어나는 조건에 해당하지 않는 것은?","","주위 습도가 높을 것","열전도율이 클 것","주위 온도가 높을 것","표면적이 넓을 것","2"
"위험물산업기사","2019","4","화재예방과 소화방법","22","제조소 건축물로 외벽이 내화구조인 것의 1소요단위는 연면적이 몇 m$^2$인가?","","50","100","150","1000","2"
"위험물산업기사","2019","4","화재예방과 소화방법","23","종별 분말소화약제에 대한 설명으로 틀린 것은?","","제1종은 탄산수소나트륨을 주성분으로 한 분말","제2종은 탄산수소나트륨과 탄산칼슘을 주성분으로 한 분말","제3종은 제일인산암모늄을 주성분으로 한 분말","제4종은 탄산수소칼륨과 요소와의 반응물을 주성분으로 한 분말","2"
