Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2008,2,산업위생학개론,1,"작업대사율(RMR)이 6인 작업에서의 실동율(實動率)은 얼마인가? (단, 사이또와 오시마의 식을 적용한다.)",,45%,55%,65%,75%,2
산업위생관리기사,2008,2,산업위생학개론,2,다음 중 작업대사량에 따른 작업강도의 구분에 있어서 중등도 작업(moderate work)에 해당하는 것은?,,150kcal/h 소요되는 작업,300kcal/h 소요되는 작업,450kcal/h 소요되는 작업,500kcal/h 이상 소요되는 작업,2
산업위생관리기사,2008,2,산업위생학개론,3,"육체적 작업능력(PWC)이 15kcal/min인 근로자가 1일 8시간 동안 물체를 운반하고 있다. 이 때의 작업대사량은 8kcal/min 이고, 휴식시 대사량은 3kcal/min 이라면, 매시간당 휴식시간과 작업시간으로 가장 적절한 것은? (단, Hertig식을 적용한다.)",,"휴식시간은 28분, 작업시간은 32분이다.","휴식시간은 30분, 작업시간은 30분이다.","휴식시간은 32분, 작업시간은 28분이다.","휴식시간은 36분, 작업시간은 24분이다.",4
산업위생관리기사,2008,2,산업위생학개론,4,다음 중 산업안전보건법상 검정대상 보호구가 아닌 것은?,,귀덮개,보안면,안전조끼,방진마스크,3
산업위생관리기사,2008,2,산업위생학개론,5,국소피로의 평가를 위하여 근전도(EMG)를 측정하였다. 피로한 근육이 정상 근육에 비하여 나타내는 근전도상의 차이를 설명한 것으로 틀린 것은?,,총전압이 감소한다.,평균주파수가 감소한다.,저주파수(0~40Hz)에서 힘이 증가한다.,고주파수(40~200Hz)에서 힘이 감소한다.,1
산업위생관리기사,2008,2,산업위생학개론,6,"다음 내용이 설명하는 것은?\n\n작업시 소비되는 산소소비량은 초기에 서서히 증가하며 작업강도에 따라 일정한 도달하고, 작업이 중단된 후 서서히 감소하며 일정시간 동안 산소가 소비된다.",,산소 부채,산소 섭취량,산소 부족량,최대 산소량,1
산업위생관리기사,2008,2,산업위생학개론,7,다음 중 근육 노동시 특히 보급해 주어야 하는 비타민의 종류는?,,비타민 A,비타민 B$_1$,비타민 C,비타민 D,2
산업위생관리기사,2008,2,산업위생학개론,8,산업안전보건법상 타인의 의뢰에 의한 산업 위생지도사의 직무에 해당하지 않는 것은?,,작업환경의 평가 및 개선지도,산업위생에 관한 조사 및 연구,유해·위험의 방지대책에 관한 평가·지도,작용하여야 할 보호구,3
산업위생관리기사,2008,2,산업위생학개론,9,"어떤 작업장에서 TCE의 농도를 측정하여 다음과 같은 [데이터]를 얻었다. 이들이 대수정규분포를 한다고 할 때 기하평균(GM)은 약 몇 ppm 인가? [데이터] 30, 33, 40, 80, 150 (단위 : ppm)",,50.7,54.4,60.3,66.6,2
산업위생관리기사,2008,2,산업위생학개론,10,다음 중 근골격계 질환의 특징으로 볼 수 없는 것은?,,자각증상으로 시작된다.,관리의 목표는 최소화에 있다.,손상의 정도를 측정하기 어렵다.,환자의 발생에 집단적으로 발생하지 않는다.,4
산업위생관리기사,2008,2,산업위생학개론,11,산업안전보건법에 따라 사업주가 허가대상 유해물질을 제조하거나 사용하는 작업장의 보기 쉬운 장소에 반드시 게시하여야 하는 내용이 아닌 것은?,,제조 날짜,취급상의 주의사항,인체에 미치는 영향,착용하여야 할 보호구,1
산업위생관리기사,2008,2,산업위생학개론,12,"작업대사율(RMR, Relative Metabolic Rate)에 관한 식으로 틀린 것은?",,작업대사량/기초대사량,안정시대사량-기초대사량/기초 대사량,작업시소요열량-안정시산소소비량/기초대사량,작업시산소소비량-안정시산소소비량/기초대사시산소소비량,2
산업위생관리기사,2008,2,산업위생학개론,13,다음 중 허용농도(TLV) 적용상의 주의사항으로 거리가 먼 것은?,,대기오염 평가 및 관리에 적용해야 한다.,산업위생전문가에 의하여 적용되어야 한다,안전농도와 위험농도를 정확히 구분하는 경계선은 아니다.,24시간 노출 또는 정상 작업시간을 초과한 노출에 대한 독성평가에는 적용될 수 없다.,1
산업위생관리기사,2008,2,산업위생학개론,14,다음 중 허용농도를 설정할 때 가장 중요 한 자료는?,,사업장에서 조사한 역학자료,인체실험을 통해 얻은 실험자료,동물실험을 통해 얻은 실험자료,유사한 사업장의 비용편익분석 자료,1
산업위생관리기사,2008,2,산업위생학개론,15,"온도 25℃, 1기압하에서 분당 100mL 씩 60분동안 채취한 공기 중에서 벤젠이 3mg 검출되었다. 검출된 벤젠은 약 몇 ppm인가? (단, 벤젠의 분자량은 78이다.)",,11,15.7,111,157,4
