"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2014","4","산업안전관리론","1","다음 중 시설물의 안전관리에 관한 특별법상 용어의 설명으로 옳은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 3번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.)","","'시설물'이란 건설공사를 통하여 만들어진 구조물과 그 부대시설로서 1종시설물, 2종시설물 및 3종시설물로 구분되어진다.","'3종시설물'이란 1종과 2종시설물 외의 시설물로서 대통령령으로 정하는 시설물을 말한다.","'안전점검'이란 경험과 기술을 갖춘 자가 육안이나 점검기구 등으로 검사하여 시설물에 내재(內在)되어 있는 위험요인을 조사하는 행위를 말한다.","'관리주체'란 관계 법령에 따라 해당 시설물의 관리자로 규정된 자나 해당 시설물의 소유자로 민간관리주체(民間管理主體)와 비민간관리주체(非民間管理主體)로 구분한다.","3"
"건설안전기사","2014","4","산업안전관리론","2","다음 중 위험예지훈련에서 활용하는 기법으로 가장 적합한 것은?","","심포지엄(symposium)","예비사고분석(PHA)","O.J.T(On the Job Training)","브레인스토밍(brainstorming)","4"
"건설안전기사","2014","4","산업안전관리론","3","산업안전보건법령에 따라 안전보건관리규정을 작성하여야 할 사업의 사업주는 안전보건관리규정을 작성하여야 할 사유가 발생한 날부터 며칠 이내에 작성하여야 하는가?","","7일","14일","30일","60일","3"
"건설안전기사","2014","4","산업안전관리론","4","다음 중 무재해운동의 기본이념의 3원칙과 가장 거리가 먼 것은?","","무(zero)의 원칙","관리의 원칙","참가의 원칙","선취의 원칙","2"
"건설안전기사","2014","4","산업안전관리론","5","다음 중 사업재해의 기본원인으로 볼 수 있는 4M에 해당하는 것으로만 나열한 것은?","","Man. Management. Machine. Media","Man, Management, Machine, Material","Man, Machine, Maker, Management","Man. Machine, Maker, Media","1"
"건설안전기사","2014","4","산업안전관리론","6","A사업장의 연간 도수율이 4일 때 연천인율은 얼마인가?(단. 근로자 1인당 연간근로시간은 2400시간으로 한다.)","","1.7","9.6","15","20","2"
"건설안전기사","2014","4","산업안전관리론","7","재해손실비의 평가방식 중 시몬즈(simonds) 방식에서 비보험 코스트의 산정 항목에 해당하지 않는 것은?","","사망사고건수","무상해사고건수","통원상해건수","응급조치건수","1"
"건설안전기사","2014","4","산업안전관리론","8","다음 중 산업안전보건법에 따라 구성, 운영되는 산업안전 보건위원회의 심의·의결사항이 아닌 것은?","","안전보건관리규정의 작성 및 변경에 관한 사항","작업환경측정 등 작업환경의 점검 및 개선에 관한 사항","사업장 경영체계 구성 및 운영에 관한 사항","산업재해 예방계획의 수립에 관한 사항","3"
"건설안전기사","2014","4","산업안전관리론","9","다음 중 일반적인 보호구의 관리 방법으로 가장 적절하지 않은 것은?","","정기적으로 점검하고 관리한다.","청결하고 습기가 없는 곳에 보관한다.","세척한 후에는 햇볕에 완전히 건조시켜 보관한다.","항상 깨끗이 보관하고 사용 후 건조시켜 보관한다.","3"
"건설안전기사","2014","4","산업안전관리론","10","산업안전보건법령상 고소작업대를 사용하여 작업을 하는 때의 작업시작 전 점검사항에 해당하지 않는 것은?","","작업면의 기울기 또는 요철 유무","아웃트리거 또는 바퀴의 이상 유무","충전장치를 포함한 홀더 등의 결합상태의 이상 유무","비상정지장치 및 비상하강 방지장치 기능의 이상 유무","3"
