Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2007,2,산업위생학개론,1,국제노동기구가 선언한 '산업보건'의 정의에 포함되지 않은 것은?,,노동생산성의 원리,작업조건으로 인한 질병의 예방,적합한 작업환경에 근로자의 배치,"근로자의 육체적, 정신적, 사회적 건강의 유지, 증진",1
산업위생관리기사,2007,2,산업위생학개론,2,작업적성검사 중 생리적 기능검사라로 볼 수 없는 것은?,,감각기능검사,체력검사,심폐기능검사,지각동작검사,4
산업위생관리기사,2007,2,산업위생학개론,3,심한 노동 후의 피로 현상으로 단기간의 휴식에 의해 회복될 수 없는 병적상태를 무엇이라고 하는가?,,곤비,피로경련,피로중증,과로,1
산업위생관리기사,2007,2,산업위생학개론,4,다음 중 직업성 변이를 가장 잘 설명한 것은?,,직업에 따라서 체온의 변화가 일어나는 것,직업에 따라서 신체형태와 기능에 국소적 변화가 일어나는 것,직업에 따라서 신체활동의 영역에 변화가 일어나는 것,직업에 따라서 신체의 운동량에 변화가 일어나는 것,2
산업위생관리기사,2007,2,산업위생학개론,5,다음 중 전신피로의 원인에 대한 내용으로 틀린 것은?,,산소공급 부족,혈중 포도당 농도의 저하,근육 내 글리코겐 양의 증가,작업강도의 증가,3
산업위생관리기사,2007,2,산업위생학개론,6,플리커 테스트(Flicker test)의 용도로 가장 적절한 것은?,,진동측정,소음측정,피로도 측정,열중증 판정,3
산업위생관리기사,2007,2,산업위생학개론,7,작업시간과 피로와의 관계를 기술한 것 중 옳은 것은?,,작업시간의 장단은 피로와 관계되는 것이며 작업강도는 그다지 문제가 되지 않는다.,작업강도가 클수록 실동율이 떨어지므로 휴식시간이 길어진다.,작업강도가 클수록 실동율이 증가하므로 휴식시간이 짧아진다.,작업강도는 작업대사율과 관계되며 실동율과는 무관하다.,2
산업위생관리기사,2007,2,산업위생학개론,8,ACGIH에서 제안하는 'TLV-TWA'를 가장 옳게 설명한 것은?,,"1일 8시간 및 1주일 48시간 동안의 평균농도로서, 모든 근로자가 나쁜 영향을 받지 않고 노출될 수 있는 농도이다.","1일 8시간 1주일 40시간 동안의 평균농도로서, 거의 모든 근로자가 나쁜 영향을 받지 않고 노출될 수 있는 농도이다.","1일 8시간 및 1주일 45시간 동안의 평균농도로서, 거의 모든 근로자가 나쁜 영향을 받지 않고 노출될 수 있는 농도이다.","1일 8시간 및 1주일씩 44시간 동안의 평균농도로서, 모든 근로자가 나쁜 영향을 받지 않고 노출될 수 있는 농도이다.",2
산업위생관리기사,2007,2,산업위생학개론,9,다음 중 실질적인 재해의 정도를 가장 잘 나타내는 재해지표는 어느 것인가?,,강도율,천인률,도수율,결근율,1
산업위생관리기사,2007,2,산업위생학개론,10,38세 된 남성근로자의 육체적 작업능력(PWC)은 15kcal/min이다. 이 근로자가 1일 8시간 동안 물체를 운반하고 있으며 이 때의 작업대사량은 7kcal/min이고 휴식시 대사량은 1.2kcal/min이다. 이 사람이 쉬지 않고 계속하여 일을 할 수 있는 최대 허용시간은? (단 logT end=3.720 - 0.1949이다.),,7분,98분,227분,3063분,3
산업위생관리기사,2007,2,산업위생학개론,11,"육체적 작업능력(PWC)이 16kcal/min인 근로자가 1일 8시간 동안 물체를 운반하고 있다. 이 때의 작업대사량은 6.1kcal/min이고 휴식시의 대사량은 1.5kcal/min이라면 1시간당 이 사람의 휴식시간과 작업시간의 배분으로 가장 적절한 것은? (단, Herting식을 적용한다.)",,"10분 휴식, 50분 작업","15분 휴식,45분 작업","20분휴식, 40분 작업","25분 휴힉, 35분 작업",1
산업위생관리기사,2007,2,산업위생학개론,12,다음 중 산업안전보건위원회의 구성에 관한 내용으로 틀린 것은?,,상시 근로자 100인 이상 사업장에 설치한다.,근로자측과 사용자측이 동일한 수로 구성한다.,"안전관리자는 사용자측, 보건관리자는 근로자측 위원으로 구성된다.",보건관리자가 선임되지 않은 경우에는 대행기관의 당해 사업장 담당자가 구성원이 된다.,3
산업위생관리기사,2007,2,산업위생학개론,13,"재해원인 분석방법 중 사고의 유형, 기인물 등 분류항목을 큰 순서로 도표화하는 통계적 원인분석은 무엇인가?",,파레토도,특성요인도,크로스 분석,관리도,1
산업위생관리기사,2007,2,산업위생학개론,14,혈액을 이용한 생물학적 모니터링의 단점이 아닌 것은?,,시료채취시 오염되는 경우가 많다.,"보관, 처치에 주의를 요한다.",시료채취시 근로자가 부담을 가질 수 있다.,약물동력학적 변이 요인들의 영향을 받는다.,1
산업위생관리기사,2007,2,산업위생학개론,15,"산업재해의 기본원인을 4M(Management, Machine, Media, Man)이라고 할때 다음 중 Man(사람)에 해당되는 것은?",,안전교육과 훈련의 부족,인간관계 · 의사소통의 불량,부하에 대한 지도 · 감독 부족,작업자세 · 작업동작의 결함,2
산업위생관리기사,2007,2,산업위생학개론,16,미군산업안전보건연구원(NIOSH)의 중량물 취급작업 기준에서 적용하고 있는 들어올리는 물체의 폭은 얼마인가?,,55cm 이하,65cm 이하,75cm 이하,85cm 이하,3
산업위생관리기사,2007,2,산업위생학개론,17,"근로자로부터 40cm 떨어진 10kg의 물체를 바닥으로부터 150cm들어올리는 작업을 1분에 5회씩 8시간 실시할 때 AL은 4.6kg, MPL은 13.8kg, RWL은 3.3kg이라면 들기지수(LI)는 얼마인가? (단, 박스의 손잡이는 양호하다.)",,4.61,3.03,2.72,1.76,2
산업위생관리기사,2007,2,산업위생학개론,18,작업환경 측정결과 국내 A사업장에서 사용중인 벤젠이 노출기준을 초과한 경우 산업안전보건법에서 정하는 작업환경측정의 횟수는 얼마인가?,,측정일로부터 매월에 1회 이상,측정일로부터 3월에 1회 이상,측정일로부터 6월에 1회이상,측정일로부터 1년에 1회이상,2
