"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2011","1","일반화학","1","산의 일반적 성질을 옳게 나타낸 것은?","","쓴맛이 있는 미끈거리는 액체로 리트머스시험지를 푸르게 한다.","수용액에서 OH 이온을 내놓는다.","수소보다 이온화 경향이 큰 금속과 반응하여 수소를 발생한다.","금속의 수산화물로서 비전해질이다.","3"
"위험물산업기사","2011","1","일반화학","2","탄산 음료수의 병마개를 열면 거품이 솟아오르는 이유를 가장 올바르게 설명한 것은?","","수증기가 생성되기 때문이다.","이산화탄소가 분해되기 때문이다.","용기 내부압력이 줄어들어 기체의 용해도가 감소하기 때문이다.","온도가 내려가게 되어 기체가 생성물인 반응이 진행되기 때문이다.","3"
"위험물산업기사","2011","1","일반화학","3","질산칼륨 수용액 속에 소량의 염화나트륨이 불순물로 포함되어 있다. 용해도 차이를 이용하여 이 불순물을 제거하는 방법으로 가장 적당한 것은?","","증류","막분리","재결정","전기분해","3"
"위험물산업기사","2011","1","일반화학","4","pH가 2인 용액은 pH가 4인 용액과 비교하면 수소이온농도가 몇 배인 용액이 되는가?","","100배","10배","10$^{-1}$배","10$^{-2}$배","1"
"위험물산업기사","2011","1","일반화학","5","다음 물질 중 환원성이 없는 것은?","","설탕","엿당","젖당","포도당","1"
"위험물산업기사","2011","1","일반화학","6","17g 의 NH$_3$ 가 황산과 반응하여 만들어지는 황산암모늄은 몇 g 인가? (단, S의 원자량은 32 이고, N 의 원자량은 14 이다.)","","66","81","96","111","1"
"위험물산업기사","2011","1","일반화학","7","물 36g 을 모두 증발시키면 수증기가 차지하는 부피는 표준상태를 기준으로 몇 L인가?","","11.2L","22.4L","33.6L","44.8L","4"
"위험물산업기사","2011","1","일반화학","8","염소산칼륨을 가열하여 산소를 만들 때 촉매로 쓰이는 이산화망간의 역할은 무엇인가?","","KCl 을 산화시킨다.","역반응을 일으킨다.","반응속도를 증가시킨다.","산소가 더 많이 나오게 한다.","3"
"위험물산업기사","2011","1","일반화학","9","20%의 소금물을 전기분해하여 수산화나트륨 1몰을 얻는데는 1A의 전류를 몇 시간 통해야 하는가?","","13.4","26.8","53.6","104.2","2"
"위험물산업기사","2011","1","일반화학","10","가수분해가 되지 않는 염은?","","NaCl","NH$_4$Cl","CH$_3$COONa","CH$_3$COONH$_4$","1"
"위험물산업기사","2011","1","일반화학","11","TNT 는 어느 물질로부터 제조하는가?","O","image_2011_1_11_1","image_2011_1_11_2","image_2011_1_11_3","image_2011_1_11_4","3"
"위험물산업기사","2011","1","일반화학","12","알칼리 금속에 대한 설명 중 틀린 것은?","","칼륨은 물보다 가볍다.","나트륨의 원자번호는 11이다.","나트륨의 칼로 자를 수 있다.","칼륨은 칼슘보다 이온화에너지가 크다.","4"
"위험물산업기사","2011","1","일반화학","13","11g 의 프로판이 연소하면 몇 g 의 물이 생기는가?","","4","4.5","9","18","4"
"위험물산업기사","2011","1","일반화학","14","원자번호가 19 이며 원자량이 39 인 K 원자의 중성자와 양성자수는 각각 몇 개인가?","","중성자 19, 양성자 19","중성자 20, 양성자 19","중성자 19, 양성자 20","중성자 20, 양성자 20","2"
"위험물산업기사","2011","1","일반화학","15","이상기체상수 R 값이 0.082 라면 그 단위로 옳은 것은?","O","$\frac{atm \cdot mol}{L \cdot K}$","$\frac{mmHg \cdot mol}{L \cdot K}$","$\frac{atm \cdot L}{mol \cdot K}$","$\frac{mmHg \cdot L}{mol \cdot K}$","3"
"위험물산업기사","2011","1","일반화학","16","부틸알코올과 이성질체인 것은?","","메틸알코올","디에틸에테르","아세트산","아세트알데히드","2"
"위험물산업기사","2011","1","일반화학","17","2가의 급속 이온을 함유하는 전해질을 전기 분해하여 1g 당량이 20g 임을 알았다. 이 금속의 원자량은?","","40","20","22","18","1"
"위험물산업기사","2011","1","일반화학","18","빨갛게 달군 철에 수증기를 접촉시켜 자철광의 주성분이 생성되는 반응식으로 옳은 것은?","","3Fe + 4H$_2$O → Fe$_3$O$_4$ + 4H$_2$","2Fe + 3H$_2$O → Fe$_2$O$_3$ + 3H$_2$","Fe + H$_2$O → FeO$_4$ + H$_2$","Fe + 2H$_2$O → FeO$_2$ + 2H$_2$","1"
"위험물산업기사","2011","1","일반화학","19","같은 주기에서 원자번호가 증가할수록 감소하는 것은?","","이온화에너지","원자반지름","비금속성","전기음성도","2"
"위험물산업기사","2011","1","일반화학","20","먹물에 아교를 약간 풀어 주면 탄소 입자가 쉽게 침전 되지 않는다. 이 때 가해준 아교를 무슨 콜로이드라 하는가?","","서스펜션","소수","에멀젼","보호","4"
"위험물산업기사","2011","1","화재예방과 소화방법","21","외벽이 내화구조인 위험물저장소 건축물의 연면적이 1500m$^2$ 인 경우 소요단위는?","","6","10","13","14","2"
"위험물산업기사","2011","1","화재예방과 소화방법","22","점화원 역할을 할 수 없는 것은?","","기화열","산화열","정전기불꽃","마찰열","1"
"위험물산업기사","2011","1","화재예방과 소화방법","23","(C$_2$H$_5$)$_3$Al 의 화재 예방법이 아닌 것은?","","자연발화방지를 위해 얼음 속에 보관한다.","공기와의 접촉을 피하기 위해 불연성 가스를 봉입한다.","용기는 밀봉하여 저장한다.","화기의 접근을 피하여 저장한다.","1"
"위험물산업기사","2011","1","화재예방과 소화방법","24","ABC급 화재에 적응성이 있으며 부착성이 좋은 메타인산을 만드는 분말소화약제는?","","제1종","제2종","제3종","제4종","3"
"위험물산업기사","2011","1","화재예방과 소화방법","25","분말소화약제의 화학반응식이다. ( )안에 알맞은 것은?\n\n2NaHCO$_3$ → ( ) + CO$_2$ + H$_2$ O","","2NaCO","2NaCO$_2$","Na$_2$CO$_3$","Na$_2$CO$_4$","3"
"위험물산업기사","2011","1","화재예방과 소화방법","26","드라이아이스 1kg 이 완전히 기화하면 약 몇 몰의 탄산가스가 되겠는가?","","22.7","51.3","230.1","515.0","1"
"위험물산업기사","2011","1","화재예방과 소화방법","27","이산화탄소소화설비의 기준으로 틀린 것은?","","저장용기의 충전비는 고압식에 있어서는 1.5 이상 1.9이하, 저압식에 있어서는 1.1 이상 1.4 이하로 한다.","저압식 저장용기에는 2.3MPa 이상 및 1.9MPa 이하의 압력에서 작동하는 압력경보장치를 설치한다.","저압식 저장용기에는 용기내부의 온도를 -20℃ 이상, -18℃ 이하로 유지할 수 있는 자동냉동기를 설치한다.","기동용 가스용기는 20MPa 이상의 압력에 견딜 수 있는 것이어야 한다.","4"
"위험물산업기사","2011","1","화재예방과 소화방법","28","마그네슘 분말의 화재시 이산화탄소 소화약제는 소화적응성이 없다. 그 이유로 가장 적합한 것은?","","분해반응에 의하여 산소가 발생하기 때문이다.","가연성의 일산화탄소 또는 탄소가 생성되기 때문이다.","분해반응에 의하여 수소가 발생하고 이 수소는 공기중의 산소와 폭명반응을 하기 때문이다.","가연성의 아세틸렌가스가 발생하기 때문이다/","2"
"위험물산업기사","2011","1","화재예방과 소화방법","29","산소공급원으로 작용할 수 없는 위험물은?","","과산화칼륨","질산나트륨","과망간산칼륨","알킬알루미늄","4"
