"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2019","1","소방원론","1","공기와 접촉되었을 때 위험도(H)가 가장 큰 것은?","","에테르","수소","에틸렌","부탄","1"
"소방설비기사(기계분야)","2019","1","소방원론","2","연면적이 1000m$^2$ 이상인 목조건축물은 그 외벽 및 처마 밑의 연소할 우려가 있는 부분을 방화구조로 하여야 하는데 이때 연소우려가 있는 부분은? (단, 동일한 대지 안에 2동 이상의 건물이 있는 경우이며, 공원·광장·하천의 공지나 수면 또는 내화구조의 벽 기타 이와 유사한 것에 접하는 부분을 제외한다.)","","상호의 외벽 간 중심선으로부터 1층은 3m 이내의 부분","상호의 외벽 간 중심선으로부터 2층은 7m 이내의 부분","상호의 외벽 간 중심선으로부터 3층은 11m 이내의 부분","상호의 외벽 간 중심선으로부터 4층은 13m 이내의 부분","1"
"소방설비기사(기계분야)","2019","1","소방원론","3","주요구조부가 내화구조로된 건축물에서 거실 각 부분으로부터 하나의 직통계단에 이르는 보행거리는 피난자의 안전상 몇 m 이하이어야 하는가?","","50","60","70","80","1"
"소방설비기사(기계분야)","2019","1","소방원론","4","제2류 위험물에 해당하지 않는 것은?","","유황","황화린","적린","황린","4"
"소방설비기사(기계분야)","2019","1","소방원론","5","화재에 관련된 국제적인 규정을 제정하는 단체는?","","IMO(International Maritime Organization)","SEPE(Society of Fire Protection Engineers)","NFPA(Nation Fire Protection Association)","ISO(International Organization for Standardization) TC 92","4"
"소방설비기사(기계분야)","2019","1","소방원론","6","이산화탄소 소화약제의 임계온도로 옳은 것은?","","24.4℃","31.1℃","56.4℃","78.2℃","2"
"소방설비기사(기계분야)","2019","1","소방원론","7","위험물안전관리법령상 위험물의 지정수량이 틀린 것은?","","과산화나트륨 - 50kg","적린 - 100kg","트리니트로톨루엔 - 200kg","탄화알루미늄 - 400kg","4"
"소방설비기사(기계분야)","2019","1","소방원론","8","물질의 취급 또는 위험성에 대한 설명 중 틀린 것은?","","융해열은 점화원이다.","질산은 물과 반응시 발열 반응하므로 주의를 해야한다.","네온, 이산화탄소, 질소는 불연성 물질로 취급한다.","암모니아를 충전하는 공업용 용기의 색상은 백색이다.","1"
"소방설비기사(기계분야)","2019","1","소방원론","9","인화점이 40℃ 이하인 위험물을 저장, 취급하는 장소에 설치하는 전기설비는 방폭구조로 설치하는데, 용기의 내부에 기체를 압입하여 압력을 유지하도록 함으로써 폭발성가스가 침입하는 것을 방지하는 구조는?","","압력 방폭구조","유입 방폭구조","안전증 방폭구조","본질안전 방폭구조","1"
"소방설비기사(기계분야)","2019","1","소방원론","10","화재의 분류방법 중 유류화재를 나타낸 것은?","","A급 화재","B급 화재","C급 화재","D급 화재","2"
"소방설비기사(기계분야)","2019","1","소방원론","11","마그네슘의 화재에 주수하였을 때 물과 마그네슘의 반응으로 인하여 생성되는 가스는?","","산소","수소","일산화탄소","이산화탄소","2"
"소방설비기사(기계분야)","2019","1","소방원론","12","물의 기화열이 539.6 cal/g 인 것은 어떤 의미인가?","","0℃의 물 1g이 얼음으로 변화하는데 539.6 cal 의 열량이 필요하다.","0℃의 물 1g이 물로 변화하는데 539.6 cal 의 열량이 필요하다.","0℃의 물 1g이 100℃의 물로 변화하는데 539.6 cal 의 열량이 필요하다.","100℃의 물 1g이 수증기로 변화하는데 539.6 cal 의 열량이 필요하다.","4"
"소방설비기사(기계분야)","2019","1","소방원론","13","방화구획의 설치기준 중 스프링클러 기타 이와 유사한 자동식소화설비를 설치한 10층 이하의 층은 몇 m$^2$ 이내마다 구획하여야 하는가?","","1000","1500","2000","3000","4"
"소방설비기사(기계분야)","2019","1","소방원론","14","불활성 가스에 해당하는 것은?","","수증기","일산화탄소","아르곤","아세틸렌","3"
"소방설비기사(기계분야)","2019","1","소방원론","15","이산화탄소의 질식 및 냉각 효과에 대한 설명 중 틀린 것은?","","이산화탄소의 증기비중이 산소보다 크기 때문에 가연물과 산소의 접촉을 방해한다.","액체 이산화탄소가 기화되는 과정에서 열을 흡수한다.","이산화탄소는 불연성 가스로서 가연물의 연소반응을 방해한다.","이산화탄소는 산소와 반응하며 이 과정에서 발생한 연소열을 흡수하므로 냉각효과를 나타낸다.","4"
"소방설비기사(기계분야)","2019","1","소방원론","16","분말 소화약제 분말입도의 소화성능에 관한 설명으로 옳은 것은?","","미세할수록 소화성능이 우수하다.","입도가 클수록 소화성능이 우수하다.","입도와 소화성능과는 관련이 없다.","입도가 너무 미세하거나 너무 커도 소화성능은 저하된다.","4"
"소방설비기사(기계분야)","2019","1","소방원론","17","화재하중에 대한 설명 중 틀린 것은?","","화재하중이 크면 단위면적당의 발열량이 크다.","화재하중이 크다는 것은 화재구획의 공간이 넓다는 것이다.","화재하중이 같더라도 물질의 상태에 따라 가혹도는 달라진다.","화재하중은 화재구획실내의 가연물 총량을 목재 중량당비로 환산하여 면적으로 나눈 수치이다.","2"
"소방설비기사(기계분야)","2019","1","소방원론","18","분말 소화약제 중 A급, B급, C급 화재에 모두 사용할 수 있는 것은?","","Na$_2$CO$_3$","NH$_4$H$_2$PO$_4$","KHCO$_3$","NaHCO$_3$","2"
"소방설비기사(기계분야)","2019","1","소방원론","19","증기비중의 정의로 옳은 것은? (단, 분자, 분모의 단위는 모두 g/mol 이다.)","","분자량 / 22.4","분자량 / 29","분자량 / 44.8","분자량 / 100","2"
"소방설비기사(기계분야)","2019","1","소방원론","20","탄화칼슘의 화재 시 물을 주수하였을 때 발생하는 가스로 옳은 것은?","","C$_2$H$_2$","H$_2$","O$_2$","C$_2$H$_6$","1"
"소방설비기사(기계분야)","2019","1","소방유체역학","21","다음 중 열역학 제1법칙에 관한 설명으로 옳은 것은?","","열은 그 자신만으로 저온에서 고온으로 이동할 수 없다.","일은 열로 변환시킬 수 있고 열은 일로 변환시킬 수 있다.","사이클 과정에서 열이 모두 일로 변화할 수 없다.","열평형 상태에 있는 물체의 온도는 같다.","2"
"소방설비기사(기계분야)","2019","1","소방유체역학","22","안지름 25mm, 길이 10m의 수평 파이프를 통해 비중 0.8, 점성계수는 5×10$^{-3}$kg/m·s 인 기름을 유량 0.2×10$^{-3}$ m$^3$/s 로 수송하고자 할 때, 필요한 펌프의 최소 동력은 약 몇 W 인가?","","0.21","0.58","0.77","0.81","1"
"소방설비기사(기계분야)","2019","1","소방유체역학","23","수은의 비중이 13.6 일 때 수은의 비체적은 몇 m$^3$/kg 인가?","","$\\frac{1}{13.6}$","$\\frac{1}{13.6}×10^{-3}$","13.6","13.6 × 10$^{-3}$","2"
"소방설비기사(기계분야)","2019","1","소방유체역학","24","그림과 같은 U자관 차압 액주계에서 A와 B에 있는 유체는 물이고 그 중간에 유체는 수은(비중 13.6)이다. 또한, 그림에서 h$_1$=20cm, h$_2$=30cm, h$_3$=15cm 일 때 A의 압력(P$_A$)와 B의 압력(P$_B$)의 차이(P$_A$ - P$_B$)는 약 몇 kPa 인가?","O","35.4","39.5","44.7","49.8","2"
"소방설비기사(기계분야)","2019","1","소방유체역학","25","평균유속 2m/s 로 50L/s 유량의 물을 흐르게 하는데 필요한 관의 안지름은 약 몇 mm 인가?","","158","168","178","188","3"
"소방설비기사(기계분야)","2019","1","소방유체역학","26","30℃에서 부피가 10L인 이상기체를 일정한 압력으로 0℃로 냉각시키면 부피는 약 몇 L로 변하는가?","","3","9","12","18","2"
"소방설비기사(기계분야)","2019","1","소방유체역학","27","이상적인 카르노사이클의 과정인 단열압축과 등온압축의 엔트로피 변화에 관한 설명으로 옳은 것은?","","등온압축의 경우 엔트로피 변화는 없고, 단열압축의 경우 엔트로피 변화는 감소한다.","등온압축의 경우 엔트로피 변화는 없고, 단열압축의 경우 엔트로피 변화는 증가한다.","단열압축의 경우 엔트로피 변화는 없고, 등온압축의 경우 엔트로피 변화는 감소한다.","단열압축의 경우 엔트로피 변화는 없고, 등온압축의 경우 엔트로피 변화는 증가한다.","3"
"소방설비기사(기계분야)","2019","1","소방유체역학","28","그림에서 물 탱크차가 받는 추력은 약 몇 N 인가? (단, 노즐의 단면적은 0.03m$^2$ 이며, 탱크 내의 계기압력은 40 kPa 이다. 또한 노즐에서 마찰 손실은 무시한다.)","O","812","1489","2709","5343","4"
