Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2018,1,소방원론,1,"20℃의 물 400g을 사용하여 화재를 소화하였다. 물 400g이 모두 100℃로 기화하였다면 물이 흡수한 열량은 몇 kcal인가? (단 물의 비열은 1cal/g·℃이고, 증발잠열은 539cal/g이다.)",,215.6,223.6,247.6,255.6,3
소방설비산업기사(전기),2018,1,소방원론,2,"분말소화약제 중 A, B, C급의 화재에 모두 사용할 수 있는 것은?",,제1종 분말소화약제,제2종 분말소화약제,제3종 분말소화약제,제4종 분말소화약제,3
소방설비산업기사(전기),2018,1,소방원론,3,기름탱크에서 화재가 발생하였을 때 탱크하부에 있는 물 또는 물-기름 에멀젼이 뜨거운 열유충에 의해서 가열되어 유류가 탱크 밖으로 갑자기 분출하는 현상은?,,리프트(Lift),백화이어(Back-Fire),플래쉬오버(Flash Over),보일오버(Boil Over),4
소방설비산업기사(전기),2018,1,소방원론,4,소화방법 중 질식소화에 해당하지 않는 것은?,,이산화탄소소화기로 소화,포소화기로 소화,마른모래로 소화,Halon-1301 소화기로 소화,4
소방설비산업기사(전기),2018,1,소방원론,5,열에너지원 중 화학적 열에너지가 아닌 것은?,,분해열,용해열,유도열,생성열,3
소방설비산업기사(전기),2018,1,소방원론,6,적린의 착화온도는 약 몇 ℃인가?,,34,157,180,260,4
소방설비산업기사(전기),2018,1,소방원론,7,건축물에서 방화구획의 구획 기준이 아닌 것은?,,피난구획,수평구획,층간구획,용도구획,1
소방설비산업기사(전기),2018,1,소방원론,8,제3종 분말소화약제의 주성분으로 옳은 것은?,,탄산수소칼륨,탄산수소나트륨,탄산수소칼륨과 요소,제1인산암모늄,4
소방설비산업기사(전기),2018,1,소방원론,9,내화구조의 지붕에 해당하지 않는 구조는?,,철근콘크리트조,철골철근콘크리트조,철재로 보강된 유리블록,무근콘크리트조,4
소방설비산업기사(전기),2018,1,소방원론,10,물의 비열과 증발잠열을 이용한 소화효과는?,,희석효과,억제효과,냉각효과,질식효과,3
소방설비산업기사(전기),2018,1,소방원론,11,메탄가스 1mol을 완전 연소시키기 위해서 필요한 이론적 최소 산소요구량은 몇 mol인가?,,1,2,3,4,2
소방설비산업기사(전기),2018,1,소방원론,12,가연물이 되기 위한 조건이 아닌 것은?,,산화되기 쉬울 것,산소와의 친화력이 클 것,활성화 에너지가 클 것,열전도도가 작을 것,3
소방설비산업기사(전기),2018,1,소방원론,13,조리를 하던 중 식용유 화재가 발생하면 신선한 야채를 넣어 소화할 수 있다. 이 때의 소화방법에 해당하는 것은?,,희석소화,냉각소화,부촉매소화,질식소화,2
소방설비산업기사(전기),2018,1,소방원론,14,"25℃에서 증기압이 100mmHg이고 증기밀도(비중)가 2인 인화성액체의 증기-공기밀도는 약 얼마인가?(단, 전압은 760mmHg로 한다.)",,1.13,2.13,3.13,4.13,1
소방설비산업기사(전기),2018,1,소방원론,15,전기 부도체이며 소화 후 장비의 오손 우려가 낮기 때문에 전기실이나 통신실 등의 소화설비로 적합한 것은?,,스프링클러소화설비,옥내소화전설비,포소화설비,이산화탄소소화설비,4
소방설비산업기사(전기),2018,1,소방원론,16,목조건축물의 온도와 시간에 따른 화재특성으로 옳은 것은?,,저온단기형,저온장기형,고온단기형,고온장기형,3
소방설비산업기사(전기),2018,1,소방원론,17,청정소화약제 중 최대허용설계농도가 가장 낮은 것은?,,FC-3-1-10,FIC-13I1,FK-5-1-12,IG-541,2
소방설비산업기사(전기),2018,1,소방원론,18,플래쉬오버(Flash Over)의 지연대책으로 틀린 것은?,,두께가 얇은 가연성 내장재료를 사용한다.,열전도율이 큰 내장재료를 사용한다.,주요구조부를 내화구조로 하고 개구부를 적게 설치한다.,실내에 저장하는 가연물의 양을 줄인다.,1
소방설비산업기사(전기),2018,1,소방원론,19,미분무소화설비의 소화효과 중 틀린 것은?,,질식,부촉매,냉각,유화,2
소방설비산업기사(전기),2018,1,소방원론,20,자연발화성 물질이 아닌 것은?,,황린,나트륨,칼륨,유황,4
소방설비산업기사(전기),2018,1,소방전기회로,21,"분전반에서 25m의 거리에 교류 단상 100V, 20A 전열기를 설치하였다. 전압강하를 2V 이하로 하기 위한 전선의 최소 굵기는 몇 mm²인가?",,4.5,7.7,8.9,10.1,3
소방설비산업기사(전기),2018,1,소방전기회로,22,직선전류에 의해서 그 주위에 생기는 환상의 자계방향은?,,전류의 반대방향,전류의 방향,오른나사의 진행방향,오른나사의 회전방향,4
소방설비산업기사(전기),2018,1,소방전기회로,23,자동제어에서 ON-OFF 제어방식으로 미리 정해 놓은 순서에 따라 각 단계가 순차적으로 진행되는 제어방식은?,,프로세스제어,서보제어,프로그램제어,시퀀스제어,4
소방설비산업기사(전기),2018,1,소방전기회로,24,R-L-C 직렬회로에서 C 및 L의 값은 고정시켜 놓고 저항 R의 값을 변화 시킬 때 옳은 것은?,,공진주파수가 작아짐,공진주파수는 변하지 않음,공진주파수가 약간 커짐,공진주파수가 매우 커짐,2
소방설비산업기사(전기),2018,1,소방전기회로,25,전류가 22A로서 2.6kW의 전력을 소비하는 직류 부하의 저항은 약 몇 Ω인가?,,3.27,5.37,7.27,9.37,2
소방설비산업기사(전기),2018,1,소방전기회로,26,"어느 전동기가 회전하고 있을 때 전압 및 전류의 실효값이 각각 50V, 3A이고 역률이 0.6이라면 무효전력은 몇 Var인가?",,18,90,120,210,3
소방설비산업기사(전기),2018,1,소방전기회로,27,다음 그림과 같은 유접점 회로의 논리식은?,O,A + BC,B + AC,AB + B,AB + BC,1
소방설비산업기사(전기),2018,1,소방전기회로,28,그림과 같은 블록선도에서 C(s)는?,O,$\frac{R(s)}{G(s)}$,$\frac{G(s)}{R(s)}$,G(s),G(s)R(s),4
소방설비산업기사(전기),2018,1,소방전기회로,29,"두 코일이 결합계수 0.3으로 인접해 있다. 코일 1의 자기인덕턴스가 10μH이고, 코일 2의 자기인덕턴스가 5μH일 때 이 코일의 상호인덕턴스는 약 몇 μH인가?",,0.04,2.12,3.12,5,2
소방설비산업기사(전기),2018,1,소방전기회로,30,전기식 온도계의 종류로 옳은 것은?,,유리 온도계,바이메탈 온도계,압력식 온도계,열전대 온도계,4
소방설비산업기사(전기),2018,1,소방전기회로,31,다음 그림과 같은 브리지회로에서 흐르는 전류는 몇 A인가?,O,3,4,4.5,5,1
소방설비산업기사(전기),2018,1,소방전기회로,32,"60Hz, 120V 정격의 단상유도전동기가 있다. 이 전동기의 출력은 5HP, 효율은 88%, 역률이 60%라면 이 역률을 100%로 개선하기 위한 병렬콘덴서의 용량은 약 몇 kVA인가?",,3.6,4.7,5.7,6.1,3
소방설비산업기사(전기),2018,1,소방전기회로,33,적산전력계의 시험방법이 아닌 것은?,,무부하 시험,기동전류 시험,잠동(크리핑)시험,오차 시험,1
소방설비산업기사(전기),2018,1,소방전기회로,34,"비상 축전지의 정격용량이 50Ah, 상시부하 2kW, 표준전압 100V인 부동충전 방식의 충전기의 2차전류(충전전류)는 몇 A인가?(단, 상용전원 정전시의 비상 부하용량은 1kW이다.)",,5,15,25,35,3
소방설비산업기사(전기),2018,1,소방전기회로,35,제어장치가 제어대상에 가하는 제어신호로 제어장치의 출력인 동시에 제어대상의 입력인 신호는?,,조작량,제어량,목표값,동작신호,1
소방설비산업기사(전기),2018,1,소방전기회로,36,"전기회로의 전압 E, 전류 I일 때 $P_a = \overline{E}I = P + jP_r$에서 무효전력 $P_R < 0$이다. 이 회로는 어떤 부하인가?",,유도성,용량성,저항성,공진성,1
소방설비산업기사(전기),2018,1,소방전기회로,37,전계효과 트랜지스터(FET)의 특징이 아닌 것은?,,동작은 다수 캐리어만의 이동에 의존한다.,제조 과정이 간단하여 회로에서 차지하는 공간이 작다.,입력저항이 대단히 적어 다른 트랜지스터보다 잡음이 작다.,집적도가 높다.,3
소방설비산업기사(전기),2018,1,소방전기회로,38,"단상변압기 권수비 a=8이고, 1차 교류전압은 220V이다. 변압기 2차 전압을 단상 반파정류회로를 이용하여 정류했을 때 발생하는 직류전압의 평균치는 약 몇 V인가?",,11.38,12.38,13.38,13.75,2
소방설비산업기사(전기),2018,1,소방전기회로,39,비정현파에 대한 설명으로 옳은 것은?,,비정현파 = 직류분 + 기본파 + 고조파,비정현파 = 교류분 + 기본파 + 고조파,비정현파 = 직류분 + 고조파 - 기본파,비정현파 = 교류분 + 고조파 - 기본파,1
소방설비산업기사(전기),2018,1,소방전기회로,40,"내부저항 0.2Ω인 건전지 5개를 직렬로 접속하고, 이것을 한 조로 하여 5조 병렬로 접속하면 합성내부저항은 몇 Ω인가?",,0.1,0.2,1,2,2
소방설비산업기사(전기),2018,1,소방관계법규,41,제조소 또는 일반취급소에서 변경허가를 받아야 하는 경우가 아닌 것은?,,배출설비를 신설하는 경우,불활성기체의 봉입장치를 신설하는 경우,위험물의 펌프설비를 증설하는 경우,위험물취급탱크의 탱크전용실을 증설하는 경우,3
소방설비산업기사(전기),2018,1,소방관계법규,42,소방시설공사업법령상 완공검사를 위한 현장확인 대상 특정소방대상물의 범위기준으로 틀린 것은?,,운동시설,호스릴 이산화탄소 소화설비가 설치되는 것,연면적 10000m² 이상이거나 11층 이상인 특정소방대상물(아파트는 제외),가연성가스를 제조·저장 또는 취급하는 시설 중 지상에 노출된 가연성가스탱크의 저장용량 합계가 1000톤 이상인 시설,2
소방설비산업기사(전기),2018,1,소방관계법규,43,"대통령령 또는 화재안전기준이 변경되어 그 기준이 강화되는 경우 기존의 특정소방대상물의 소방시설 중 대통령령으로 정하는 것으로 변경으로 강화된 기준을 적용하여야 하는 소방시설은?(단, 건축물의 신축·개축·재축·이전 및 대수선 중인 특정소방대상물을 포함한다.)",,비상경보설비,화재조기진압용 스프링클러설비,옥내소화전설비,제연설비,1
소방설비산업기사(전기),2018,1,소방관계법규,44,"화재예방, 소방시설 설치·유지 및 안전관리에 관한 법령상 스프링클러설비를 설치하여야 하는 특정소방대상물의 기준으로 틀린 것은?(단, 위험물 저장 및 처리 시설 중 가스시설 또는 지하구는 제외한다.)",,물류터미널로서 바닥면적 합계가 2000m² 이상인 경우에는 모든 층,숙박이 가능한 수련시설에 해당하는 용도로 사용되는 시설의 바닥면적의 합계가 600m² 이상인 것은 모든 층,종교시설(주요구조부가 목조인 것은 제외)로서 수용인원이 100명 이상인 것에 해당하는 경우에는 모든 층,지하가(터널은 제외)로서 연면적 1000m² 이상인 것,1
소방설비산업기사(전기),2018,1,소방관계법규,45,"특정소방대상물의 자동화재탐지설비 설치 면제기준 중 다음 ( ) 안에 알맞은 것은?(단, 자동화재탐지설비의 기능은 감지·수신·경보기능을 말한다.)\n\n자동화재탐지설비의 기능과 성능을 가진 ( ) 또는 물분무등소화설비를 화재안전기준에 적합하게 설치한 경우에는 그 설비의 유효범위에서 설치가 면제된다.",,비상경보설비,연소방지설비,연결살수설비,스프링클러설비,4
소방설비산업기사(전기),2018,1,소방관계법규,46,"화재예방, 소방시설 설치·유지 및 안전관리에 관한 법령상 소방안전관리자를 두어야 하는 1급 소방안전관리대상물의 기준으로 틀린 것은?",,30층 이상(지하층은 제외한다)이거나 지상으로부터 높이가 120m 이상인 아파트,가연성 가스를 1000톤 이상 저장·취급하는 시설,연면적 15000m² 이상인 특정소방대상물(아파트는 제외),지하구,4
소방설비산업기사(전기),2018,1,소방관계법규,47,"소방본부장 또는 소방서장은 건축허가 등의 동의요구서류를 접수한 날부터 며칠 이내에 건축허가등의 동의여부를 회신하여야 하는가?(단, 허가를 신청한 건축물은 특급 소방안전관리대상물이다.)",,5일,7일,10일,30일,3
