Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2014,3,안전관리론,1,다음 중 안전교육의 4단계를 올바르게 나열한 것은?,,제시 → 확인 → 적용 → 도입,확인 → 도입 → 제시 → 적용,도입 → 제시 → 적용 → 확인,제시 → 도입 → 확인 → 적용,3
산업안전산업기사,2014,3,안전관리론,2,다음 중 재해예방의 4원칙에 해당되지 않는 것은?,,대책 선정의 원칙,손실 우선의 원칙,통계 법칙의 원칙,예방 가능의 원칙,3
산업안전산업기사,2014,3,안전관리론,3,다음 중 인간의 행동에 대한 레빈(K. Lewin)의 식 'B=f(P · E)'에서 인간관계 요인을 나타내는 변수에 해당하는 것은?,,B(Behavior),I(Function),P(Person),E(Environment),4
산업안전산업기사,2014,3,안전관리론,4,리더십의 3가지 유형 중 지도자가 모든 정책을 단독으로 결정하기 때문에 부하 직원들은 오로지 따르기만 하면 된다는 유형을 무엇이라 하는가?,,민주형,자유방임형,권위형,강제형,3
산업안전산업기사,2014,3,안전관리론,5,"보호구의 의무안전인증기준에 있어 다음 설명에 해당하는 부품의 명칭으로 옳은 것은?\n\n머리받침끈, 머리고정대 및 머리받침고리로 구성되어 추락 및 감전 위험방지용 안전모 머리부위에 고정시켜 주며, 안전모에 충격이 가해졌을 때 착용자의 머리부위에 전해지는 충격을 완화시켜주는 기능을 갖는 부품",,창,작장체,모체,충격흡수체,2
산업안전산업기사,2014,3,안전관리론,6,다음 중 학습의 역속에 있어 알(前)의 학습이 뒤(後)의 학습을 방해하는 것과 가장 관계가 적은 경우는?,,알의 학습이 불완전한 경우,알과 뒤의 학습 내용이 서로 상반될 경우,알과 뒤의 학습 내용이 서로 반대인 경우,알의 학습 내용을 재생하기 직전에 실시하는 경우,2
산업안전산업기사,2014,3,안전관리론,7,다음 중 무재해운동의 설계 기법에 브레인스토밍(Brain storming)의 4원칙에 해당하지 않는 것은?,,수정발언,비판금지,분절추구,대량발언,3
산업안전산업기사,2014,3,안전관리론,8,다음 중 하츠버그의 2요인 이론에 있어 직무만족에 의한 생산능력의 증대를 기저를 수 있는 동기부여 요인은?,,작업조건,정책 및 관리,대인관계,성취에 대한 인정,4
산업안전산업기사,2014,3,안전관리론,9,다음 중 피로(fatigue)에 관한 설명으로 가장 적절하지 않은 것은?,,"피로는 신체의 변화, 스트레스가는 관대감 및 작업 능률의 저하, 동의 증거에 의하여 관찰된다.",,,,2
산업안전산업기사,2014,3,안전관리론,10,"다음 중 산업안전보건법상 안전관리자의 직무에 해당되지않는 것은? (단, 기타 안전에 관한 사항으로서 고용노동부장령이 정하는 사항은 제외한다.)",,안전 · 보건에 관한 노사협의체에서 심의 · 의결한 직무,작업장 내에서 사용되는 전체 원기장치 및 국소 배기 장치 등에 관한 설비의 점검,의무안전인증(해상기계 · 기구 등과 자율안전인증 기계 · 기구 등의 구매시 적격품의 선정),해당 사업장의 안전보건관리규정 및 취업규칙에서 정한직무,2
산업안전산업기사,2014,3,안전관리론,11,인간의 행동은 사항의 개성과 환경에 영향을 받는데 다음 중 환경적 요인이 아닌 것은?,,과 학업,작업조건,감독,직무의 인정,1
산업안전산업기사,2014,3,안전관리론,12,다음 중 안전점검의 목적과 가장 거리가 먼 것은?,,기기 및 설비의 결함제거로 수리비와 특부,인적측면에서의 안전한 행동 유지,기기 및 설비의 본래성능 유지,생산재품의 품질관리,4
산업안전산업기사,2014,3,안전관리론,13,다음 중 강의계획 수립 시 학습목적 3요소가 아닌 것은?,,목표,주체,학습절도,교재내용,4
산업안전산업기사,2014,3,안전관리론,14,다음 중 안전 · 보건교육 계획수립에 반드시 포함하여야 할시항이 아닌 것은?,,교육 지도안,교육의 목표 및 목적,교육장소 및 방법,교육의 종류 및 대상,1
산업안전산업기사,2014,3,안전관리론,15,다음 중 도미노이론에서 사고의 직접원인이 되는 것은?,,풍재의 부족,유전과 환경적 영향,불안전한 행동과 상태,관리 구조의 부적절,3
산업안전산업기사,2014,3,안전관리론,16,산업안전보건법에 따라 작업장 내에 사용하는 안전 · 보건표지의 종류에 관한 설명으로 옳은 것은?,,"'위험장소'는 경고표지로서 바탕은 노란색, 기본모형은건은색, 그림은 흰색으로 한다.","'출입금지'는 금지표지로서 바탕은 흰색, 기본모형은 빨간색, 그림은 검은색으로 한다.","'녹십자표지'는 안내표지로서 바탕은 흰색, 기본모형과관련 부호는 녹색, 그림은 검은색으로 한다.","'안전모착용'은 경고표지로서 바탕은 파란색, 관련 그림은 검은색으로 한다.",2
산업안전산업기사,2014,3,안전관리론,17,다음과 같은 재해의 분석으로 옳은 것은?\n\n어느 작업장에서 메인스위치를 끄지 않고 퓨즈를 교체하는 작업 중 단락사고로 인하여 스파크가 발생하여 작업자가 화상을 입었다.,,화상 : 상해의 형태,스파크의 발생 : 재해,메인 스위치를 끄지 않음 : 간접원인,스위치를 끄지 않고 퓨즈 교체 : 불안전한 상태,1
산업안전산업기사,2014,3,안전관리론,18,연간 상시근로자수가 500명인 A 사업장에서 1일 8시간씩 연간 280일을 근무하는 등안 재해가 36건이 발생하였다면 이 사업장의 도수율은 약 얼마인가?,,10,14,30,32.14,4
산업안전산업기사,2014,3,안전관리론,19,다음 중 할납이나 번죽한 물체 등 날카로운 물건에 찔린 상해를 무엇이라 하는가?,,자상,항상,절상,찰과상,1
산업안전산업기사,2014,3,안전관리론,20,산업안전보건법상 사업 내 안전 · 보건교육과정 중 일용근로자의 채용 시 교육시간으로 옳은 것은?,,1시간 이상,2시간 이상,3시간 이상,4시간 이상,1
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,21,반경 7cm의 초증구를 30˚ 움직일 때 개기판의 표시가 3cm이동하였다면 이 초증장치의 C/R비는 약 얼마인가?,,0.22,0.38,1.22,1.83,3
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,22,다음 중 결함수분석법에서 사용하는 기호의 명칭으로 옳은것은?,O,결합사상,기본사상,생략사상,통상사상,2
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,23,다음 중 결함수분석법에 관한 설명으로 틀린 것은?,,정석해법를 호름적으로 부석한다.,연역적 방법으로 원인을 규명한다.,복잡하고 대형화된 시스템의 분석에 사용한다.,정석적 평가보다 정량적 평가를 먼저 실시한다.,4
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,24,다음 중 논의 구조 기운데 기능 결함이 발생할 경우 생맹또는 색역이 되는 세포는?,,간상세포,원추세포,수명세포,양극세포,2
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,25,다음 중 기능적 생산에서 유연생산 시스템 설비의 가장 적합한 배치는?,,유자(U)형 배치,일자(―)형 배치,합류(Y)형 배치,복수라인(〓)형 배치,1
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,26,"인간의 신뢰성 요인 중 경험연수, 지식수준, 기술수준에 의존하는 요인은?",,주의력,긴장수준,의식수준,감각수준,3
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,27,다음 중 FTA에서 어떤 고장이나 실수를 일으키지 않으면 정상사상(top event) 결이나지 않는다고 하는 것으로 시스템의 신뢰성을 분사하는 것은?,,cut set,minimal cut set,free event,minimal path set,4
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,28,"다음 중 선 자체와 않은 자체의 비교에서 틀린 것은?(문제오류가 있어서 1, 4번이 정답 처리 되었습니다. 여기서는 1번을 누드면 정답 처리 됩니다.)",,서 있는 자세보다 않은 자체에서 혈액순환이 항상된다.,서 있는 자세보다 않은 자체에서 관절압이 높다.,서 있는 자체보다 않은 자체에서 정확한 팔 출석임이 가능하다.,않은 자체보다 서 있는 자체에서 최후에 더 많은 해를 줄 수 있다.,1
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,29,6개의 표시장치를 수평으로 배열할 경우 해당 제어장치를각각의 그 아래에 배치하면 좋아지는 안림성의 종류는?,,공간 양립성,운동 양립성,개념 양립성,양식 양립성,1
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,30,다음 중 영상표시단말기(VDT)를 취급하는 작업장에서 화면의 바탕 색상이 경정색 채용일 경우 추천되는 조명수준으로가장 적절한 것은?,,100~200룩스(Lux),300~500룩스(Lux),750~800룩스(Lux),850~950룩스(Lux),2
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,31,"다음 중 재계분석 및 설계에 있어서 인간공학적 느력의 중능를 산정하는 척도의 기준에 포함하지 않는 것은?(문제 오류로 실제 시험장에서는 2, 3번이 정답 처리 되었습니다.여기서는 2번을 누드면 정답 처리 됩니다.)",,성능의 항상,통련 비용의 항상,인력 이동율의 저하,생산 및 보선의 경제성 항상,2
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,32,다음 중 예비위험분석(PHA)에 대한 설명으로 가장 적합한것은?,,관련된 과거 안전점검결과의 조사에 적절하다.,안전관련 법규 조항의 준수를 위한 조사방법이다.,시스템 구유의 위험성를 파악하고 예상되는 재해의 위험수준을 결정한다.,초기의 단계에서 시스템 내의 위험요소가 어떠한 위험상태에 있는가를 정석적 평가하는 것이다.,4
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,33,다음 설명하는 단어를 손서적으로 줄 바드게 나타낸 것은?\n\nㄱ : 필요한 직무 또는 절차를 수행하지 않는데 기인한 과오 \nㄴ : 필요한 직무 또는 절차를 수행하였으나 잘못 수행한 과오,,(ㄱ) Sequential Error (ㄴ) Extraneous Error,(ㄱ) Extraneous Error (ㄴ) Omission Error,(ㄱ) Omission Error (ㄴ) Commission Error,(ㄱ) Commission Error (ㄴ) Omission Error,3
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,34,다음 중 초음파의 기준이 되는 주파수로 옳은 것은?,,4000Hz 이상,6000Hz 이상,10000Hz 이상,20000Hz 이상,4
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,35,다음 중 인간공학(Ergonomics)의 기원에 대한 설명으로 가장 적합한 것은?,,"차파니스(Chapanis, A.)에 의해서 처음 사용되었다.",인간 기업에서 시작하여 군이나 군수회사로 전파되었다.,'ergon(작업) + nomos(법칙) + ics(학문)'의 조합된 단어이다.,관련 학회는 미국에서 처음 설립되었다.,3
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,36,"X개서 안장벨트의 수명은 평균이 100000시간, 표준편차가500시간인 정규분포를 따른다. 이 안장벨트의 수명이101000시간 이상일 확률은 약 얼마인가? (단, 표준정규분포표에서 Z=0.8413, Z=-0.9772, Z=0.9987 이다.)",,1.60%,2.28%,3.28%,4.28%,2
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,37,다음 중 설계강도 이상의 급격한 스트레스가 촉적됨으로써발생하는 고장에 해당하는 것은?,,우발고장,초기고장,마모고장,영화고장,1
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,38,강출 등이 개일면도는 통신 약조건 하에서 전달 확률이 높아지도록 전으를 구성할 때 다음 중 가장 적절하서 않은 것은?,,표준 분장의 구조를 사용한다.,문장보다 독립적인 음절를 사용한다.,사용하는 어휘수를 가능한 적게 한다.,속신자가 사용하는 단어와 문장구조에 인숙해지도록 한다.,2
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,39,"관련으로부터 2m 떨어진 곳에서 측정한 조도가 400룩스 이고, 다른 곳에서 동일한 관련에 의한 방기를 측정하였더니100룩스이었다면, 두 번체로 측정한 지점은 관련으로 부터몇 m 떨어진 곳인가?",,4,6,8,10,1
산업안전산업기사,2014,3,인간공학 및 시스템안전공학,40,다음 중 위험과 운전성연구(HAZOP)에 대한 설명으로 틀린것은?,,선기설비의 위험성를 주로 평가하는 방법이다.,처음에는 과거의 화학이 부족한 새로운 기술을 적용한공정설비에 대하여 실시할 목적으로 개발되었다.,설비전재보다 단위볼 또는 부분볼로 나누어 검토하고 위험성과 그 대책을 세울에서 세 부분에 실시한다.,정치 자재는 설계 및 재작사업에 맞개 재작된 것으로 간주하는 것이 전체 조건이다.,1
산업안전산업기사,2014,3,기계위험방지기술,41,다음과 같이 2개의 슬링 와이어로프로 무게 1000N의 화물을 인양하고 있다. 로프 TAB에 발생하는 장력의 크기는 얼마인가?,O,500N,707N,1000N,1414N,3
산업안전산업기사,2014,3,기계위험방지기술,42,다음 중 선반작업의 안전수칙를 설명한 것으로 옳지 않은것은?,,운전 중에는 백기어(back gear)를 사용하지 않는다.,센터 작업시 심압 센터에 지주 점석유를 준다.,"밀관의 치수 측정, 주유 및 청소시에는 기계를 정지시켜야 한다.",가공 중 발생하는 절석임에 의한 상해를 방지하기 위하여 면장갑를 착용한다.,4
산업안전산업기사,2014,3,기계위험방지기술,43,다음 작업 중 위험한 작업장에 대한 격리형 방호장치와 가장 거리가 먼 것은?,,밀폐형 방호장치,덮개형 방호장치,표연형 방호장치,완전차단형 방호장치,3
