"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2010","1","일반화학","1","고체상의 물질이 액체상과 평형에 있을 때의 온도와 액체의 증기압과 외부압력이 같게 되는 온도를 각각 옳게 표시한 것은?","","끓는점과 어는점","전이점과 끓는점","어는점과 끓는점","용융점과 어는점","3"
"위험물산업기사","2010","1","일반화학","2","다음 화합물 중 수용액에서 산성의 세기가 가장 큰 것은?","","HF","HCl","HBr","HI","4"
"위험물산업기사","2010","1","일반화학","3","물을 전기분해하여 표준상태 기준으로 산소 22.4L를 얻는데 소요되는 전기량은 몇 F 인가?","","1","2","4","8","3"
"위험물산업기사","2010","1","일반화학","4","물 2.5L 중에 어떤 불순물이 10mg 함유되어 있다면 약 몇 ppm 으로 나타낼수 있는가?","","0.4","1","4","40","3"
"위험물산업기사","2010","1","일반화학","5","반투막을 이용해서 콜로이즈 입자를 전해질이나 작은 분자로부터 분리 정제하는 것을 무엇이라 하는가?","","틴들","브라운 운동","투석","전기 영동","3"
"위험물산업기사","2010","1","일반화학","6","다음 물질 중 수용액에서 약한 산성을 나타내며 염화제이철 수용액과 정색반응을 하는 것은?","O","image_2010_1_6_1","image_2010_1_6_2","image_2010_1_6_3","image_2010_1_6_4","2"
"위험물산업기사","2010","1","일반화학","7","다음 금속들 중에서 황산아연 수용액 속에 넣어 아연을 분리시킬 수 있는 것은?","","철","칼슘","니켈","구리","2"
"위험물산업기사","2010","1","일반화학","8","다음 작용기 중에서 메틸(methyl)기에 해당하는 것은?","","-C$_2$H$_5$","-COCH$_3$","-NH$_2$","-CH$_3$","4"
"위험물산업기사","2010","1","일반화학","9","0.0016N에 해당하는 염기의 pH 값은?","","2.8","3.2","10.28","11.2","4"
"위험물산업기사","2010","1","일반화학","10","t℃에서 수소와 요오드가 다음과 같이 반응하고 있을 때에 대한 설명 중 틀린 것은? (단, 정반응만 일어나고, 정반응속도식 V$_1$=K$_1$[H$_2$][I$_2$]이다.)\n\nH$_2$ (g) + I$_2$ (g) → 2HI(g)","","K$_1$ 은 정반응의 속도상수 이다.","[ ]는 물농도(mol/L)를 나타낸다.","[H$_2$]와 [I$_2$]는 시간이 흐름에 따라 감소한다.","온도가 일정하면 시간이 흘러도 V$_1$은 변하지 않는다.","4"
"위험물산업기사","2010","1","일반화학","11","Li 과 F를 비교 설명한 것 중 틀린 것은?","","Li은 F보다 전기전동성이 좋다.","F는 Li 보다 높은 1차 이온화에너지를 갖는다.","Li의 원자반지름은 F보다 작다.","Li 는 F 보다 작은 전자친화도를 갖는다.","3"
"위험물산업기사","2010","1","일반화학","12","다음 물질 중 이온결합을 하고 있는 것은?","","얼음","흑연","다이아몬드","염화나트륨","4"
"위험물산업기사","2010","1","일반화학","13","다음 중 방향족 화합물이 아닌 것은?","","톨루엔","아세톤","크레졸","아닐린","2"
"위험물산업기사","2010","1","일반화학","14","ns$^2$np$^5$ 의 전자구조를 가지지 않는 것은?","","F(원자번호 9)","Cl(원자번호 17)","Se(원자번호 34)","I(원자번호 53)","3"
"위험물산업기사","2010","1","일반화학","15","다음 중 양쪽성 산화물에 해당하는 것은?","","NO$_2$","Al$_2$O$_3$","MgO","Na$_2$O","2"
"위험물산업기사","2010","1","일반화학","16","알킨족 탄화수소의 일반식을 옳게 나타낸 것은?","","C$_n$H$_{2n}$","C$_n$H$_{2n+2}$","C$_n$H$_{2+1}$","C$_n$H$_{2n-2}$","4"
