"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2015","2","화재 예방과 소화방법","1","위험물안전관리법령에 따라 다음 ( ) 안에 알맞은 용어는?\n\n주유취급소 중 건축물의 2층 이상의 부분을 점포·주거 등의 용도로 사용하는 것(이하 '일반취급소'라 한다)로서 당해 건축물의 2층 이상으로부터 주유취급소의 부지 밖으로 통하는 출입구와 당해 출입구로 통하는 통로를 제외한 ( )를(을) 설치하여야 한다.","","피난사다리","경보기","유도등","CCTV","3"
"위험물기능사","2015","2","화재 예방과 소화방법","2","다음 중 물이 소화약제로 쓰이는 이유로 가장 거리가 먼 것은?","","쉽게 구할 수 있다.","제거소화가 잘 된다.","취급이 간편하다.","기화잠열이 크다.","2"
"위험물기능사","2015","2","화재 예방과 소화방법","3","위험물안전관리법령상 전기설비에 적응성이 없는 소화설비는?","","포소화설비","이산화탄소소화설비","할로겐화합물소화설비","물분무소화설비","1"
"위험물기능사","2015","2","화재 예방과 소화방법","4","니트로셀룰로오스의 저장·취급방법으로 틀린 것은?","","직사광선을 피해 저장한다.","되도록 장기간 보관하여 안정화된 후에 사용한다.","유기과산화물류, 강산화제와의 접촉을 피한다.","건조 상태에 이르면 위험하므로 습한 상태를 유지한다.","2"
"위험물기능사","2015","2","화재 예방과 소화방법","5","위험물안전관리법령상 제3류 위험물의 금수성물질 화재 시 적응성이 있는 소화약제는?","","탄산수소염류분말","물","이산화탄소","할로겐화합물","1"
"위험물기능사","2015","2","화재 예방과 소화방법","6","할론 1301의 증기 비중은? (단, 불소의 원자량은 19, 브롬의 원자량은 80, 염소의 원자량은 35.5이고 공기의 분자량은 29이다.)","","2.14","4.15","5.14","6.15","3"
"위험물기능사","2015","2","화재 예방과 소화방법","7","위험물안전관리법령상 간이탱크저장소에 대한 설명 중 틀린 것은?","","간이저장탱크의 용량은 600리터 이하여야 한다.","하나의 간이탱크저장소에 설치하는 간이저장탱크는 5개 이하여야 한다.","간이저장탱크는 두께 3.2mm 이상의 강판으로 흠이 없도록 제작하여야 한다.","간이저장탱크는 70kPa의 압력으로 10분간의 수압시험을 실시하여 새거나 변형되지 않아야 한다.","2"
"위험물기능사","2015","2","화재 예방과 소화방법","8","가연성 물질과 주된 연소형태의 연결이 틀린 것은?","","종이, 섬유 - 분해연소","셀룰로이드, TNT - 자기연소","목재, 석탄 - 표면연소","유황, 알코올 - 증발연소","3"
"위험물기능사","2015","2","화재 예방과 소화방법","9","B, C급 화재뿐만 아니라 A급 화재까지도 사용이 가능한 분말소화약제는?","","제1종 분말소화약제","제2종 분말소화약제","제3종 분말소화약제","제4종 분말소화약제","3"
"위험물기능사","2015","2","화재 예방과 소화방법","10","식용유 화재 시 제1종 분말소화약제를 이용하여 화재의 제어가 가능하다. 이때의 소화원리에 가장 가까운 것은?","","촉매효과에 의한 질식소화","비누화 반응에 의한 질식소화","요오드화에 의한 냉각소화","가수분해 반응에 의한 냉각소화","2"
