Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2017,1,소방원론,1,제3종 분말소화약제의 주성분으로 옳은 것은?,,탄산수소나트륨,제1인산암모늄,탄산수소칼륨,탄산수소칼륨과 요소,2
소방설비산업기사(전기),2017,1,소방원론,2,실내온도 15℃에서 화재가 발생하여 900℃가 되었다면 기체의 부피는 약 몇 배로 팽창되는가?,,2.23,4.07,6.45,8.05,2
소방설비산업기사(전기),2017,1,소방원론,3,수소 1kg이 완전연소할 때 필요한 산소량은 몇 kg인가?,,4,8,16,32,2
소방설비산업기사(전기),2017,1,소방원론,4,일반적인 화재에서 연소 불꽃 온도가 1500℃이었을 때의 연소 불꽃의 색상은?,,휘백색,적색,휘적색,암적색,1
소방설비산업기사(전기),2017,1,소방원론,5,황린과 적린이 서로 동소체라는 것을 증명하는 가장 효과적인 실험은?,,비중을 비교한다.,착화점을 비교한다.,유기용제에 대한 용해도를 비교한다.,연소생성물을 확인한다.,4
소방설비산업기사(전기),2017,1,소방원론,6,"숯, 코크스가 연소하는 형태에 해당하는 것은?",,분무연소,예혼합연소,표면연소,분해연소,3
소방설비산업기사(전기),2017,1,소방원론,7,상온·상압상태에서 기체로 존재하는 할로겐 화합물로만 연결된 것은?,,"Halon 2402, Halon 1211","Halon 1211, Halon 1011","Halon 1301, Halon 1011","Halon 1301, Halon 1211",4
소방설비산업기사(전기),2017,1,소방원론,8,위험물의 유별에 따른 대표적인 성질의 연결이 틀린 것은?,,제1류-산화성고체,제2류-가연성고체,제4류-인화성액체,제5류-산화성액체,4
소방설비산업기사(전기),2017,1,소방원론,9,건축물의 주요구조부에 해당하는 것은?,,내력벽,작은 보,옥외 계단,사이 기둥,1
소방설비산업기사(전기),2017,1,소방원론,10,다음 중 발화점(℃)이 가장 낮은 물질은?,,아세틸렌,메탄,프로판,이황화탄소,4
소방설비산업기사(전기),2017,1,소방원론,11,동식물유류에서 '요오드값이 크다'라는 의미로 옳은 것은?,,불포화도가 높다.,불건성유이다.,자연발화성이 낮다.,산소와 결합이 어렵다.,1
소방설비산업기사(전기),2017,1,소방원론,12,열의 전달 형태가 아닌 것은?,,대류,산화,전도,복사,2
소방설비산업기사(전기),2017,1,소방원론,13,인화점이 가장 낮은 것은?,,경유,메틸알코올,이황화탄소,등유,3
소방설비산업기사(전기),2017,1,소방원론,14,분말소화약제의 열분해 반응식 중 다음 ( )안에 알맞은 것은?\n\n2NaHCO$_3$ → Na$_2$CO$_3$ + H$_2$O + (   ),,Na,Na$_2$,CO,CO$_2$,4
소방설비산업기사(전기),2017,1,소방원론,15,내화건축물과 비교한 목조건축물 화재의 일반적인 특징은?,,고온 단기형,저온 단기형,고온 장기형,저온 장기형,1
